timestamp,intensity
9.64,-215.0
9.7,-228.0
9.77,-243.0
9.83,-225.0
9.89,-212.0
9.95,-215.0
10.02,-231.0
10.08,-234.0
10.14,-226.0
10.21,-232.0
10.27,-238.0
10.33,-231.0
10.4,-245.0
10.46,-240.0
10.52,-243.0
10.58,-242.0
10.65,-221.0
10.71,-223.0
10.77,-223.0
10.84,-240.0
10.9,-222.0
10.96,-214.0
11.03,-238.0
11.09,-225.0
11.15,-247.0
11.21,-227.0
11.28,-211.0
11.34,-232.0
11.4,-193.0
11.47,-207.0
11.53,-197.0
11.59,-199.0
11.66,-201.0
11.72,-200.0
11.78,-208.0
11.84,-215.0
11.91,-215.0
11.97,-205.0
12.03,-201.0
12.1,-225.0
12.16,-229.0
12.22,-241.0
12.29,-261.0
12.35,-238.0
12.41,-232.0
12.47,-232.0
12.54,-242.0
12.6,-223.0
12.66,-229.0
12.73,-242.0
12.79,-259.0
12.85,-248.0
12.92,-256.0
12.98,-239.0
13.04,-234.0
13.1,-229.0
13.17,-224.0
13.23,-251.0
13.29,-238.0
13.36,-220.0
13.42,-218.0
13.48,-228.0
13.55,-220.0
13.61,-240.0
13.67,-222.0
13.73,-222.0
13.8,-250.0
13.86,-239.0
13.92,-238.0
13.99,-226.0
14.05,-223.0
14.11,-240.0
14.18,-248.0
14.24,-234.0
14.3,-240.0
14.36,-224.0
14.43,-229.0
14.49,-237.0
14.55,-239.0
14.62,-244.0
14.68,-216.0
14.74,-227.0
14.81,-222.0
14.87,-224.0
14.93,-243.0
14.99,-236.0
15.06,-232.0
15.12,-232.0
15.18,-209.0
15.25,-215.0
15.31,-233.0
15.37,-246.0
15.44,-239.0
15.5,-215.0
15.56,-218.0
15.62,-211.0
15.69,-234.0
15.75,-212.0
15.81,-198.0
15.88,-216.0
15.94,-214.0
16.0,-205.0
16.07,-229.0
16.13,-196.0
16.19,-232.0
16.25,-254.0
16.32,-229.0
16.38,-226.0
16.44,-217.0
16.51,-202.0
16.57,-210.0
16.63,-198.0
16.7,-181.0
16.76,-182.0
16.82,-194.0
16.88,-183.0
16.95,-173.0
17.01,-179.0
17.07,-166.0
17.14,-170.0
17.2,-193.0
17.26,-187.0
17.33,-188.0
17.39,-195.0
17.45,-186.0
17.51,-169.0
17.58,-176.0
17.64,-152.0
17.7,-166.0
17.77,-166.0
17.83,-180.0
17.89,-186.0
17.96,-174.0
18.02,-163.0
18.08,-172.0
18.14,-168.0
18.21,-164.0
18.27,-160.0
18.33,-156.0
18.4,-152.0
18.46,-157.0
18.52,-153.0
18.59,-157.0
18.65,-153.0
18.71,-151.0
18.77,-167.0
18.84,-151.0
18.9,-165.0
18.96,-145.0
19.03,-148.0
19.09,-164.0
19.15,-155.0
19.22,-169.0
19.28,-162.0
19.34,-159.0
19.4,-139.0
19.47,-130.0
19.53,-126.0
19.59,-132.0
19.66,-123.0
19.72,-159.0
19.78,-145.0
19.84,-175.0
19.91,-164.0
19.97,-172.0
20.03,-156.0
20.1,-170.0
20.16,-169.0
20.22,-152.0
20.29,-155.0
20.35,-169.0
20.41,-152.0
20.47,-164.0
20.54,-165.0
20.6,-155.0
20.66,-163.0
20.73,-167.0
20.79,-161.0
20.85,-160.0
20.92,-158.0
20.98,-165.0
21.04,-154.0
21.1,-159.0
21.17,-174.0
21.23,-173.0
21.29,-177.0
21.36,-167.0
21.42,-154.0
21.48,-159.0
21.55,-164.0
21.61,-144.0
21.67,-162.0
21.73,-158.0
21.8,-153.0
21.86,-154.0
21.92,-163.0
21.99,-164.0
22.05,-159.0
22.11,-173.0
22.18,-173.0
22.24,-161.0
22.3,-158.0
22.36,-169.0
22.43,-165.0
22.49,-174.0
22.55,-183.0
22.62,-169.0
22.68,-188.0
22.74,-197.0
22.81,-186.0
22.87,-183.0
22.93,-179.0
22.99,-178.0
23.06,-174.0
23.12,-193.0
23.18,-180.0
23.25,-170.0
23.31,-173.0
23.37,-181.0
23.44,-183.0
23.5,-176.0
23.56,-164.0
23.62,-198.0
23.69,-214.0
23.75,-201.0
23.81,-209.0
23.88,-201.0
23.94,-192.0
24.0,-211.0
24.07,-209.0
24.13,-189.0
24.19,-181.0
24.25,-189.0
24.32,-187.0
24.38,-189.0
24.44,-174.0
24.51,-203.0
24.57,-210.0
24.63,-207.0
24.7,-196.0
24.76,-182.0
24.82,-199.0
24.88,-209.0
24.95,-198.0
25.01,-189.0
25.07,-204.0
25.14,-194.0
25.2,-190.0
25.26,-205.0
25.33,-200.0
25.39,-191.0
25.45,-197.0
25.51,-192.0
25.58,-198.0
25.64,-170.0
25.7,-187.0
25.77,-180.0
25.83,-166.0
25.89,-178.0
25.96,-191.0
26.02,-187.0
26.08,-207.0
26.14,-221.0
26.21,-211.0
26.27,-202.0
26.33,-211.0
26.4,-200.0
26.46,-205.0
26.52,-212.0
26.59,-210.0
26.65,-218.0
26.71,-221.0
26.77,-241.0
26.84,-225.0
26.9,-215.0
26.96,-211.0
27.03,-214.0
27.09,-240.0
27.15,-214.0
27.22,-232.0
27.28,-220.0
27.34,-233.0
27.4,-231.0
27.47,-207.0
27.53,-199.0
27.59,-188.0
27.66,-213.0
27.72,-217.0
27.78,-211.0
27.85,-206.0
27.91,-193.0
27.97,-190.0
28.03,-199.0
28.1,-190.0
28.16,-190.0
28.22,-195.0
28.29,-193.0
28.35,-184.0
28.41,-191.0
28.48,-183.0
28.54,-185.0
28.6,-168.0
28.66,-180.0
28.73,-176.0
28.79,-184.0
28.85,-179.0
28.92,-206.0
28.98,-212.0
29.04,-218.0
29.11,-210.0
29.17,-201.0
29.23,-214.0
29.29,-207.0
29.36,-213.0
29.42,-193.0
29.48,-209.0
29.55,-221.0
29.61,-230.0
29.67,-218.0
29.74,-219.0
29.8,-207.0
29.86,-197.0
29.92,-194.0
29.99,-193.0
30.05,-193.0
30.11,-195.0
30.18,-176.0
30.24,-195.0
30.3,-202.0
30.37,-209.0
30.43,-192.0
30.49,-202.0
30.55,-205.0
30.62,-200.0
30.68,-198.0
30.74,-210.0
30.81,-220.0
30.87,-223.0
30.93,-226.0
31.0,-213.0
31.06,-227.0
31.12,-239.0
31.18,-242.0
31.25,-240.0
31.31,-237.0
31.37,-221.0
31.44,-238.0
31.5,-247.0
31.56,-247.0
31.63,-243.0
31.69,-225.0
31.75,-209.0
31.81,-229.0
31.88,-225.0
31.94,-221.0
32.0,-215.0
32.07,-199.0
32.13,-195.0
32.19,-199.0
32.26,-217.0
32.32,-209.0
32.38,-193.0
32.44,-178.0
32.51,-181.0
32.57,-170.0
32.63,-165.0
32.7,-167.0
32.76,-181.0
32.82,-194.0
32.89,-174.0
32.95,-174.0
33.01,-183.0
33.07,-182.0
33.14,-186.0
33.2,-172.0
33.26,-184.0
33.33,-181.0
33.39,-177.0
33.45,-175.0
33.52,-165.0
33.58,-150.0
33.64,-168.0
33.7,-168.0
33.77,-156.0
33.83,-143.0
33.89,-158.0
33.96,-167.0
34.02,-149.0
34.08,-149.0
34.15,-135.0
34.21,-147.0
34.27,-143.0
34.33,-148.0
34.4,-163.0
34.46,-170.0
34.52,-151.0
34.59,-145.0
34.65,-159.0
34.71,-160.0
34.78,-165.0
34.84,-144.0
34.9,-158.0
34.96,-174.0
35.03,-203.0
35.09,-193.0
35.15,-187.0
35.22,-172.0
35.28,-187.0
35.34,-192.0
35.41,-191.0
35.47,-186.0
35.53,-187.0
35.59,-203.0
35.66,-196.0
35.72,-200.0
35.78,-208.0
35.85,-205.0
35.91,-196.0
35.97,-202.0
36.04,-196.0
36.1,-188.0
36.16,-202.0
36.22,-188.0
36.29,-187.0
36.35,-173.0
36.41,-163.0
36.48,-167.0
36.54,-171.0
36.6,-173.0
36.67,-170.0
36.73,-147.0
36.79,-152.0
36.85,-165.0
36.92,-144.0
36.98,-150.0
37.04,-161.0
37.11,-165.0
37.17,-150.0
37.23,-153.0
37.3,-163.0
37.36,-164.0
37.42,-165.0
37.48,-145.0
37.55,-160.0
37.61,-167.0
37.67,-155.0
37.74,-159.0
37.8,-144.0
37.86,-146.0
37.93,-153.0
37.99,-151.0
38.05,-161.0
38.12,-163.0
38.18,-156.0
38.24,-150.0
38.3,-154.0
38.37,-163.0
38.43,-176.0
38.49,-162.0
38.56,-159.0
38.62,-142.0
38.68,-141.0
38.75,-171.0
38.81,-154.0
38.87,-170.0
38.93,-165.0
39.0,-167.0
39.06,-163.0
39.12,-149.0
39.19,-146.0
39.25,-153.0
39.31,-137.0
39.38,-139.0
39.44,-153.0
39.5,-123.0
39.56,-125.0
39.63,-118.0
39.69,-114.0
39.75,-119.0
39.82,-122.0
39.88,-133.0
39.94,-109.0
40.01,-101.0
40.07,-81.0
40.13,-104.0
40.19,-108.0
40.26,-96.0
40.32,-108.0
40.38,-124.0
40.45,-94.0
40.51,-103.0
40.57,-109.0
40.64,-102.0
40.7,-111.0
40.76,-110.0
40.82,-102.0
40.89,-112.0
40.95,-112.0
41.01,-123.0
41.08,-119.0
41.14,-127.0
41.2,-149.0
41.27,-152.0
41.33,-127.0
41.39,-126.0
41.45,-131.0
41.52,-137.0
41.58,-120.0
41.64,-108.0
41.71,-106.0
41.77,-113.0
41.83,-113.0
41.9,-111.0
41.96,-109.0
42.02,-116.0
42.08,-121.0
42.15,-121.0
42.21,-118.0
42.27,-115.0
42.34,-124.0
42.4,-131.0
42.46,-120.0
42.53,-104.0
42.59,-105.0
42.65,-115.0
42.71,-130.0
42.78,-112.0
42.84,-102.0
42.9,-115.0
42.97,-134.0
43.03,-123.0
43.09,-113.0
43.16,-120.0
43.22,-138.0
43.28,-123.0
43.34,-128.0
43.41,-116.0
43.47,-108.0
43.53,-112.0
43.6,-106.0
43.66,-97.0
43.72,-111.0
43.79,-89.0
43.85,-90.0
43.91,-84.0
43.97,-92.0
44.04,-72.0
44.1,-88.0
44.16,-89.0
44.23,-99.0
44.29,-103.0
44.35,-111.0
44.42,-79.0
44.48,-53.0
44.54,-81.0
44.6,-80.0
44.67,-92.0
44.73,-77.0
44.79,-79.0
44.86,-66.0
44.92,-46.0
44.98,-44.0
45.05,-46.0
45.11,-55.0
45.17,-58.0
45.23,-73.0
45.3,-78.0
45.36,-78.0
45.42,-82.0
45.49,-74.0
45.55,-86.0
45.61,-85.0
45.68,-84.0
45.74,-78.0
45.8,-78.0
45.86,-65.0
45.93,-76.0
45.99,-80.0
46.05,-66.0
46.12,-80.0
46.18,-68.0
46.24,-50.0
46.31,-72.0
46.37,-64.0
46.43,-68.0
46.49,-47.0
46.56,-30.0
46.62,-26.0
46.68,-46.0
46.75,-41.0
46.81,-30.0
46.87,-34.0
46.94,-30.0
47.0,-16.0
47.06,-35.0
47.12,-46.0
47.19,-34.0
47.25,-31.0
47.31,-45.0
47.38,-52.0
47.44,-47.0
47.5,-41.0
47.57,-29.0
47.63,-26.0
47.69,-37.0
47.75,-37.0
47.82,-53.0
47.88,-32.0
47.94,-41.0
48.01,-26.0
48.07,-12.0
48.13,-31.0
48.2,-44.0
48.26,-23.0
48.32,-39.0
48.38,-41.0
48.45,-26.0
48.51,-8.0
48.57,-13.0
48.64,-12.0
48.7,-28.0
48.76,-45.0
48.83,-36.0
48.89,-45.0
48.95,-35.0
49.01,-28.0
49.08,-40.0
49.14,-37.0
49.2,-52.0
49.27,-58.0
49.33,-42.0
49.39,-29.0
49.46,-42.0
49.52,-59.0
49.58,-46.0
49.64,-51.0
49.71,-23.0
49.77,-29.0
49.83,-1.0
49.9,-14.0
49.96,1.0
50.02,9.0
50.09,-2.0
50.15,9.0
50.21,-17.0
50.27,1.0
50.34,-1.0
50.4,1.0
50.46,-8.0
50.53,-26.0
50.59,-15.0
50.65,7.0
50.72,-14.0
50.78,-21.0
50.84,-3.0
50.9,-7.0
50.97,-9.0
51.03,-17.0
51.09,-9.0
51.16,4.0
51.22,-9.0
51.28,4.0
51.35,-13.0
51.41,7.0
51.47,16.0
51.53,-11.0
51.6,-5.0
51.66,-6.0
51.72,4.0
51.79,-3.0
51.85,-7.0
51.91,14.0
51.98,-8.0
52.04,-4.0
52.1,-12.0
52.16,-13.0
52.23,-26.0
52.29,-19.0
52.35,-25.0
52.42,-30.0
52.48,-40.0
52.54,-35.0
52.61,-40.0
52.67,-42.0
52.73,-40.0
52.79,-65.0
52.86,-63.0
52.92,-66.0
52.98,-67.0
53.05,-61.0
53.11,-57.0
53.17,-50.0
53.24,-72.0
53.3,-53.0
53.36,-37.0
53.42,-54.0
53.49,-61.0
53.55,-65.0
53.61,-45.0
53.68,-61.0
53.74,-52.0
53.8,-45.0
53.87,-52.0
53.93,-53.0
53.99,-41.0
54.05,-48.0
54.12,-44.0
54.18,-24.0
54.24,-48.0
54.31,-43.0
54.37,-26.0
54.43,-34.0
54.5,-28.0
54.56,-33.0
54.62,-32.0
54.68,-19.0
54.75,-46.0
54.81,-42.0
54.87,-47.0
54.94,-36.0
55.0,-23.0
55.06,-14.0
55.13,-6.0
55.19,-16.0
55.25,6.0
55.31,12.0
55.38,8.0
55.44,4.0
55.5,-9.0
55.57,19.0
55.63,4.0
55.69,-4.0
55.76,19.0
55.82,20.0
55.88,25.0
55.94,6.0
56.01,13.0
56.07,8.0
56.13,-2.0
56.2,-8.0
56.26,-1.0
56.32,-35.0
56.39,-34.0
56.45,-36.0
56.51,-44.0
56.57,-60.0
56.64,-56.0
56.7,-61.0
56.76,-55.0
56.83,-81.0
56.89,-79.0
56.95,-74.0
57.02,-61.0
57.08,-53.0
57.14,-71.0
57.2,-64.0
57.27,-64.0
57.33,-57.0
57.39,-56.0
57.46,-68.0
57.52,-79.0
57.58,-47.0
57.65,-67.0
57.71,-65.0
57.77,-92.0
57.83,-87.0
57.9,-59.0
57.96,-73.0
58.02,-61.0
58.09,-58.0
58.15,-46.0
58.21,-27.0
58.28,-7.0
58.34,-18.0
58.4,-33.0
58.46,-39.0
58.53,-40.0
58.59,-23.0
58.65,-23.0
58.72,-33.0
58.78,-20.0
58.84,-25.0
58.91,-32.0
58.97,-26.0
59.03,-34.0
59.09,-42.0
59.16,-37.0
59.22,-44.0
59.28,-22.0
59.35,-25.0
59.41,-44.0
59.47,-40.0
59.54,-45.0
59.6,-30.0
59.66,-35.0
59.72,-39.0
59.79,-33.0
59.85,-39.0
59.91,-63.0
59.98,-65.0
60.04,-63.0
60.1,-68.0
60.17,-68.0
60.23,-71.0
60.29,-64.0
60.35,-98.0
60.42,-82.0
60.48,-64.0
60.54,-80.0
60.61,-68.0
60.67,-70.0
60.73,-57.0
60.8,-55.0
60.86,-62.0
60.92,-69.0
60.98,-35.0
61.05,-26.0
61.11,-37.0
61.17,-38.0
61.24,-43.0
61.3,-32.0
61.36,-18.0
61.43,-1.0
61.49,-18.0
61.55,-32.0
61.61,-3.0
61.68,-22.0
61.74,-34.0
61.8,-28.0
61.87,-32.0
61.93,-32.0
61.99,-24.0
62.06,-28.0
62.12,-25.0
62.18,-22.0
62.24,-27.0
62.31,-30.0
62.37,-33.0
62.43,-26.0
62.5,-36.0
62.56,-39.0
62.62,-20.0
62.69,-41.0
62.75,-44.0
62.81,-65.0
62.87,-52.0
62.94,-58.0
63.0,-71.0
63.06,-70.0
63.13,-72.0
63.19,-73.0
63.25,-73.0
63.32,-61.0
63.38,-40.0
63.44,-39.0
63.5,-53.0
63.57,-42.0
63.63,-38.0
63.69,-37.0
63.76,-48.0
63.82,-29.0
63.88,-47.0
63.95,-56.0
64.01,-50.0
64.07,-25.0
64.13,-40.0
64.2,-55.0
64.26,-20.0
64.32,-35.0
64.39,-24.0
64.45,-43.0
64.51,-37.0
64.58,-30.0
64.64,-43.0
64.7,-54.0
64.76,-59.0
64.83,-55.0
64.89,-43.0
64.95,-30.0
65.02,-46.0
65.08,-41.0
65.14,-44.0
65.21,-43.0
65.27,-44.0
65.33,-42.0
65.39,-53.0
65.46,-41.0
65.52,-40.0
65.58,-27.0
65.65,-27.0
65.71,-22.0
65.77,-35.0
65.84,-47.0
65.9,-39.0
65.96,-24.0
66.02,9.0
66.09,-15.0
66.15,-32.0
66.21,2.0
66.28,18.0
66.34,-2.0
66.4,-2.0
66.47,-13.0
66.53,-13.0
66.59,-25.0
66.65,-34.0
66.72,-16.0
66.78,-35.0
66.84,-27.0
66.91,-6.0
66.97,-20.0
67.03,-21.0
67.1,-26.0
67.16,-33.0
67.22,-20.0
67.28,-10.0
67.35,-13.0
67.41,-25.0
67.47,-13.0
67.54,-20.0
67.6,-29.0
67.66,-35.0
67.73,-23.0
67.79,-1.0
67.85,-1.0
67.91,-8.0
67.98,-7.0
68.04,-9.0
68.1,0.0
68.17,-6.0
68.23,-27.0
68.29,-41.0
68.36,-23.0
68.42,-20.0
68.48,-20.0
68.54,-11.0
68.61,-1.0
68.67,-16.0
68.73,-20.0
68.8,-25.0
68.86,-51.0
68.92,-48.0
68.99,-45.0
69.05,-24.0
69.11,-28.0
69.17,-9.0
69.24,0.0
69.3,3.0
69.36,-18.0
69.43,-26.0
69.49,-11.0
69.55,-8.0
69.62,-14.0
69.68,-22.0
69.74,-23.0
69.8,-5.0
69.87,-11.0
69.93,3.0
69.99,2.0
70.06,14.0
70.12,16.0
70.18,27.0
70.25,23.0
70.31,9.0
70.37,21.0
70.43,18.0
70.5,8.0
70.56,26.0
70.62,23.0
70.69,38.0
70.75,42.0
70.81,27.0
70.88,16.0
70.94,34.0
71.0,40.0
71.06,27.0
71.13,38.0
71.19,45.0
71.25,33.0
71.32,25.0
71.38,15.0
71.44,5.0
71.51,24.0
71.57,26.0
71.63,13.0
71.69,44.0
71.76,35.0
71.82,38.0
71.88,54.0
71.95,22.0
72.01,21.0
72.07,10.0
72.14,33.0
72.2,45.0
72.26,44.0
72.32,40.0
72.39,54.0
72.45,40.0
72.51,34.0
72.58,29.0
72.64,52.0
72.7,29.0
72.77,34.0
72.83,27.0
72.89,27.0
72.95,46.0
73.02,19.0
73.08,30.0
73.14,32.0
73.21,12.0
73.27,1.0
73.33,21.0
73.4,20.0
73.46,20.0
73.52,7.0
73.58,10.0
73.65,-6.0
73.71,-1.0
73.77,-7.0
73.84,-9.0
73.9,9.0
73.96,-6.0
74.03,9.0
74.09,-9.0
74.15,-10.0
74.21,-22.0
74.28,-16.0
74.34,-9.0
74.4,5.0
74.47,17.0
74.53,16.0
74.59,12.0
74.66,32.0
74.72,33.0
74.78,15.0
74.84,9.0
74.91,-1.0
74.97,-3.0
75.03,0.0
75.1,-13.0
75.16,16.0
75.22,0.0
75.29,-1.0
75.35,8.0
75.41,-2.0
75.47,-11.0
75.54,14.0
75.6,14.0
75.66,13.0
75.73,3.0
75.79,-6.0
75.85,-16.0
75.92,0.0
75.98,0.0
76.04,11.0
76.1,9.0
76.17,0.0
76.23,-15.0
76.29,10.0
76.36,-13.0
76.42,-12.0
76.48,-14.0
76.55,-24.0
76.61,-4.0
76.67,-6.0
76.73,-17.0
76.8,-28.0
76.86,-25.0
76.92,-37.0
76.99,-42.0
77.05,-45.0
77.11,-35.0
77.18,-24.0
77.24,-21.0
77.3,-30.0
77.36,-28.0
77.43,-34.0
77.49,-35.0
77.55,-42.0
77.62,-34.0
77.68,-18.0
77.74,-15.0
77.81,-18.0
77.87,-15.0
77.93,-37.0
77.99,-25.0
78.06,-31.0
78.12,-37.0
78.18,-22.0
78.25,-40.0
78.31,-30.0
78.37,-23.0
78.44,-18.0
78.5,-25.0
78.56,-42.0
78.62,-27.0
78.69,-18.0
78.75,-42.0
78.81,-42.0
78.88,-28.0
78.94,-17.0
79.0,-17.0
79.07,-26.0
79.13,-19.0
79.19,-27.0
79.25,-52.0
79.32,-37.0
79.38,-26.0
79.44,-51.0
79.51,-55.0
79.57,-42.0
79.63,-32.0
79.7,-31.0
79.76,-22.0
79.82,-33.0
79.88,-29.0
79.95,-20.0
80.01,-29.0
80.07,-30.0
80.14,-11.0
80.2,-41.0
80.26,-20.0
80.33,-34.0
80.39,-26.0
80.45,-27.0
80.51,-52.0
80.58,-61.0
80.64,-45.0
80.7,-20.0
80.77,-42.0
80.83,-37.0
80.89,-29.0
80.96,-34.0
81.02,-58.0
81.08,-57.0
81.14,-48.0
81.21,-37.0
81.27,-43.0
81.33,-46.0
81.4,-24.0
81.46,-41.0
81.52,-39.0
81.59,-20.0
81.65,-24.0
81.71,-29.0
81.77,-27.0
81.84,-31.0
81.9,-25.0
81.96,-25.0
82.03,-28.0
82.09,-31.0
82.15,-31.0
82.22,-43.0
82.28,-46.0
82.34,-50.0
82.4,-49.0
82.47,-54.0
82.53,-51.0
82.59,-38.0
82.66,-22.0
82.72,-31.0
82.78,-40.0
82.85,-27.0
82.91,-45.0
82.97,-53.0
83.03,-34.0
83.1,-24.0
83.16,-13.0
83.22,-7.0
83.29,-27.0
83.35,5.0
83.41,6.0
83.48,-5.0
83.54,1.0
83.6,-7.0
83.66,-20.0
83.73,-21.0
83.79,-6.0
83.85,12.0
83.92,15.0
83.98,3.0
84.04,2.0
84.11,7.0
84.17,-1.0
84.23,0.0
84.29,6.0
84.36,6.0
84.42,0.0
84.48,-11.0
84.55,2.0
84.61,-19.0
84.67,-10.0
84.74,-9.0
84.8,-28.0
84.86,-30.0
84.92,-24.0
84.99,-21.0
85.05,-31.0
85.11,-28.0
85.18,-14.0
85.24,-9.0
85.3,-4.0
85.37,-2.0
85.43,-6.0
85.49,15.0
85.55,7.0
85.62,11.0
85.68,23.0
85.74,1.0
85.81,6.0
85.87,-4.0
85.93,-14.0
86.0,-13.0
86.06,14.0
86.12,-9.0
86.18,-28.0
86.25,-16.0
86.31,7.0
86.37,14.0
86.44,-8.0
86.5,-11.0
86.56,2.0
86.63,12.0
86.69,6.0
86.75,21.0
86.81,3.0
86.88,6.0
86.94,-8.0
87.0,-4.0
87.07,4.0
87.13,25.0
87.19,4.0
87.26,-7.0
87.32,11.0
87.38,-10.0
87.44,-2.0
87.51,-15.0
87.57,-11.0
87.63,20.0
87.7,16.0
87.76,1.0
87.82,20.0
87.89,23.0
87.95,23.0
88.01,14.0
88.07,24.0
88.14,22.0
88.2,13.0
88.26,39.0
88.33,44.0
88.39,55.0
88.45,45.0
88.52,35.0
88.58,10.0
88.64,8.0
88.7,16.0
88.77,18.0
88.83,11.0
88.89,23.0
88.96,30.0
89.02,44.0
89.08,24.0
89.15,14.0
89.21,23.0
89.27,25.0
89.33,8.0
89.4,27.0
89.46,24.0
89.52,7.0
89.59,18.0
89.65,6.0
89.71,13.0
89.78,28.0
89.84,17.0
89.9,59.0
89.96,51.0
90.03,40.0
90.09,53.0
90.15,41.0
90.22,34.0
90.28,23.0
90.34,12.0
90.41,30.0
90.47,3.0
90.53,0.0
90.59,8.0
90.66,7.0
90.72,2.0
90.78,16.0
90.85,2.0
90.91,-1.0
90.97,5.0
91.04,-31.0
91.1,-12.0
91.16,-26.0
91.22,-19.0
91.29,-9.0
91.35,-35.0
91.41,-30.0
91.48,-29.0
91.54,-18.0
91.6,-24.0
91.67,-22.0
91.73,-4.0
91.79,-3.0
91.85,-20.0
91.92,-6.0
91.98,-10.0
92.04,-3.0
92.11,-15.0
92.17,-16.0
92.23,-13.0
92.3,-10.0
92.36,-16.0
92.42,-30.0
92.48,-27.0
92.55,-27.0
92.61,-27.0
92.67,0.0
92.74,21.0
92.8,12.0
92.86,15.0
92.93,15.0
92.99,15.0
93.05,-15.0
93.11,8.0
93.18,1.0
93.24,9.0
93.3,12.0
93.37,0.0
93.43,-9.0
93.49,-7.0
93.56,0.0
93.62,-2.0
93.68,-9.0
93.74,-10.0
93.81,2.0
93.87,-8.0
93.93,-15.0
94.0,-7.0
94.06,-21.0
94.12,-20.0
94.19,-30.0
94.25,-40.0
94.31,-18.0
94.37,-3.0
94.44,-2.0
94.5,4.0
94.56,-9.0
94.63,-14.0
94.69,-16.0
94.75,-25.0
94.82,-27.0
94.88,-39.0
94.94,-19.0
95.0,-10.0
95.07,-21.0
95.13,1.0
95.19,-4.0
95.26,-5.0
95.32,-10.0
95.38,-12.0
95.45,-11.0
95.51,-27.0
95.57,-16.0
95.63,18.0
95.7,-3.0
95.76,-1.0
95.82,15.0
95.89,9.0
95.95,5.0
96.01,-3.0
96.08,19.0
96.14,22.0
96.2,32.0
96.26,37.0
96.33,31.0
96.39,29.0
96.45,23.0
96.52,26.0
96.58,28.0
96.64,27.0
96.71,47.0
96.77,37.0
96.83,44.0
96.89,46.0
96.96,37.0
97.02,46.0
97.08,52.0
97.15,66.0
97.21,72.0
97.27,55.0
97.34,73.0
97.4,55.0
97.46,61.0
97.52,55.0
97.59,52.0
97.65,58.0
97.71,66.0
97.78,58.0
97.84,54.0
97.9,67.0
97.97,67.0
98.03,70.0
98.09,67.0
98.15,73.0
98.22,80.0
98.28,80.0
98.34,81.0
98.41,47.0
98.47,48.0
98.53,56.0
98.6,49.0
98.66,62.0
98.72,62.0
98.78,52.0
98.85,67.0
98.91,72.0
98.97,75.0
99.04,80.0
99.1,88.0
99.16,91.0
99.23,87.0
99.29,76.0
99.35,86.0
99.41,87.0
99.48,109.0
99.54,91.0
99.6,92.0
99.67,87.0
99.73,91.0
