timestamp,intensity
18.27,-224.0
18.33,-212.0
18.4,-208.0
18.46,-215.0
18.52,-214.0
18.59,-206.0
18.65,-212.0
18.71,-201.0
18.77,-209.0
18.84,-230.0
18.9,-221.0
18.96,-224.0
19.03,-234.0
19.09,-243.0
19.15,-242.0
19.22,-244.0
19.28,-245.0
19.34,-252.0
19.4,-243.0
19.47,-240.0
19.53,-235.0
19.59,-224.0
19.66,-240.0
19.72,-235.0
19.78,-236.0
19.84,-264.0
19.91,-233.0
19.97,-228.0
20.03,-222.0
20.1,-220.0
20.16,-233.0
20.22,-211.0
20.29,-212.0
20.35,-215.0
20.41,-222.0
20.47,-226.0
20.54,-222.0
20.6,-217.0
20.66,-209.0
20.73,-225.0
20.79,-222.0
20.85,-212.0
20.92,-214.0
20.98,-217.0
21.04,-212.0
21.1,-232.0
21.17,-218.0
21.23,-218.0
21.29,-225.0
21.36,-227.0
21.42,-246.0
21.48,-259.0
21.55,-234.0
21.61,-252.0
21.67,-268.0
21.73,-247.0
21.8,-257.0
21.86,-242.0
21.92,-248.0
21.99,-268.0
22.05,-263.0
22.11,-269.0
22.18,-262.0
22.24,-255.0
22.3,-241.0
22.36,-256.0
22.43,-273.0
22.49,-268.0
22.55,-249.0
22.62,-246.0
22.68,-248.0
22.74,-271.0
22.81,-261.0
22.87,-241.0
22.93,-274.0
22.99,-259.0
23.06,-252.0
23.12,-257.0
23.18,-259.0
23.25,-248.0
23.31,-256.0
23.37,-258.0
23.44,-272.0
23.5,-263.0
23.56,-246.0
23.62,-252.0
23.69,-247.0
23.75,-238.0
23.81,-257.0
23.88,-250.0
23.94,-258.0
24.0,-256.0
24.07,-250.0
24.13,-253.0
24.19,-252.0
24.25,-254.0
24.32,-265.0
24.38,-257.0
24.44,-229.0
24.51,-244.0
24.57,-254.0
24.63,-221.0
24.7,-223.0
24.76,-224.0
24.82,-222.0
24.88,-241.0
24.95,-242.0
25.01,-256.0
25.07,-218.0
25.14,-232.0
25.2,-215.0
25.26,-223.0
25.33,-228.0
25.39,-201.0
25.45,-179.0
25.51,-198.0
25.58,-219.0
25.64,-215.0
25.7,-210.0
25.77,-208.0
25.83,-218.0
25.89,-211.0
25.96,-198.0
26.02,-204.0
26.08,-210.0
26.14,-208.0
26.21,-196.0
26.27,-190.0
26.33,-196.0
26.4,-194.0
26.46,-207.0
26.52,-204.0
26.59,-191.0
26.65,-188.0
26.71,-212.0
26.77,-204.0
26.84,-181.0
26.9,-167.0
26.96,-203.0
27.03,-199.0
27.09,-183.0
27.15,-196.0
27.22,-187.0
27.28,-185.0
27.34,-195.0
27.4,-206.0
27.47,-188.0
27.53,-211.0
27.59,-189.0
27.66,-195.0
27.72,-189.0
27.78,-197.0
27.85,-210.0
27.91,-205.0
27.97,-195.0
28.03,-184.0
28.1,-196.0
28.16,-217.0
28.22,-226.0
28.29,-210.0
28.35,-204.0
28.41,-216.0
28.48,-223.0
28.54,-232.0
28.6,-216.0
28.66,-213.0
28.73,-204.0
28.79,-203.0
28.85,-217.0
28.92,-211.0
28.98,-211.0
29.04,-213.0
29.11,-231.0
29.17,-229.0
29.23,-217.0
29.29,-223.0
29.36,-227.0
29.42,-241.0
29.48,-252.0
29.55,-230.0
29.61,-230.0
29.67,-223.0
29.74,-235.0
29.8,-261.0
29.86,-246.0
29.92,-246.0
29.99,-253.0
30.05,-261.0
30.11,-252.0
30.18,-283.0
30.24,-258.0
30.3,-257.0
30.37,-251.0
30.43,-264.0
30.49,-258.0
30.55,-262.0
30.62,-249.0
30.68,-258.0
30.74,-276.0
30.81,-274.0
30.87,-283.0
30.93,-273.0
31.0,-266.0
31.06,-250.0
31.12,-270.0
31.18,-265.0
31.25,-259.0
31.31,-260.0
31.37,-258.0
31.44,-273.0
31.5,-258.0
31.56,-258.0
31.63,-226.0
31.69,-227.0
31.75,-244.0
31.81,-251.0
31.88,-259.0
31.94,-262.0
32.0,-261.0
32.07,-273.0
32.13,-276.0
32.19,-248.0
32.26,-258.0
32.32,-267.0
32.38,-236.0
32.44,-247.0
32.51,-224.0
32.57,-238.0
32.63,-214.0
32.7,-219.0
32.76,-229.0
32.82,-224.0
32.89,-236.0
32.95,-229.0
33.01,-225.0
33.07,-228.0
33.14,-233.0
33.2,-247.0
33.26,-256.0
33.33,-253.0
33.39,-243.0
33.45,-256.0
33.52,-247.0
33.58,-246.0
33.64,-238.0
33.7,-231.0
33.77,-245.0
33.83,-225.0
33.89,-225.0
33.96,-213.0
34.02,-190.0
34.08,-216.0
34.15,-216.0
34.21,-200.0
34.27,-195.0
34.33,-183.0
34.4,-182.0
34.46,-191.0
34.52,-179.0
34.59,-181.0
34.65,-205.0
34.71,-185.0
34.78,-153.0
34.84,-187.0
34.9,-169.0
34.96,-169.0
35.03,-151.0
35.09,-156.0
35.15,-140.0
35.22,-140.0
35.28,-142.0
35.34,-122.0
35.41,-133.0
35.47,-129.0
35.53,-133.0
35.59,-123.0
35.66,-118.0
35.72,-141.0
35.78,-139.0
35.85,-140.0
35.91,-141.0
35.97,-125.0
36.04,-133.0
36.1,-134.0
36.16,-112.0
36.22,-119.0
36.29,-132.0
36.35,-123.0
36.41,-115.0
36.48,-127.0
36.54,-132.0
36.6,-111.0
36.67,-124.0
36.73,-118.0
36.79,-109.0
36.85,-104.0
36.92,-94.0
36.98,-109.0
37.04,-96.0
37.11,-109.0
37.17,-98.0
37.23,-109.0
37.3,-112.0
37.36,-115.0
37.42,-92.0
37.48,-101.0
37.55,-108.0
37.61,-102.0
37.67,-103.0
37.74,-94.0
37.8,-92.0
37.86,-94.0
37.93,-116.0
37.99,-82.0
38.05,-103.0
38.12,-92.0
38.18,-102.0
38.24,-104.0
38.3,-89.0
38.37,-104.0
38.43,-80.0
38.49,-101.0
38.56,-88.0
38.62,-99.0
38.68,-101.0
38.75,-101.0
38.81,-101.0
38.87,-106.0
38.93,-84.0
39.0,-87.0
39.06,-99.0
39.12,-97.0
39.19,-118.0
39.25,-118.0
39.31,-102.0
39.38,-99.0
39.44,-92.0
39.5,-92.0
39.56,-91.0
39.63,-74.0
39.69,-99.0
39.75,-100.0
39.82,-104.0
39.88,-100.0
39.94,-90.0
40.01,-104.0
40.07,-99.0
40.13,-98.0
40.19,-97.0
40.26,-108.0
40.32,-105.0
40.38,-85.0
40.45,-103.0
40.51,-104.0
40.57,-104.0
40.64,-105.0
40.7,-105.0
40.76,-132.0
40.82,-121.0
40.89,-107.0
40.95,-116.0
41.01,-127.0
41.08,-108.0
41.14,-94.0
41.2,-102.0
41.27,-122.0
41.33,-97.0
41.39,-98.0
41.45,-131.0
41.52,-110.0
41.58,-101.0
41.64,-98.0
41.71,-102.0
41.77,-89.0
41.83,-70.0
41.9,-43.0
41.96,-57.0
42.02,-56.0
42.08,-55.0
42.15,-65.0
42.21,-79.0
42.27,-76.0
42.34,-67.0
42.4,-84.0
42.46,-72.0
42.53,-84.0
42.59,-67.0
42.65,-77.0
42.71,-75.0
42.78,-76.0
42.84,-84.0
42.9,-74.0
42.97,-57.0
43.03,-45.0
43.09,-51.0
43.16,-70.0
43.22,-57.0
43.28,-49.0
43.34,-51.0
43.41,-59.0
43.47,-65.0
43.53,-66.0
43.6,-57.0
43.66,-69.0
43.72,-82.0
43.79,-71.0
43.85,-77.0
43.91,-80.0
43.97,-89.0
44.04,-92.0
44.1,-92.0
44.16,-107.0
44.23,-123.0
44.29,-109.0
44.35,-91.0
44.42,-102.0
44.48,-106.0
44.54,-96.0
44.6,-107.0
44.67,-104.0
44.73,-115.0
44.79,-88.0
44.86,-82.0
44.92,-83.0
44.98,-85.0
45.05,-100.0
45.11,-105.0
45.17,-93.0
45.23,-98.0
45.3,-83.0
45.36,-90.0
45.42,-79.0
45.49,-68.0
45.55,-71.0
45.61,-87.0
45.68,-95.0
45.74,-100.0
45.8,-114.0
45.86,-103.0
45.93,-99.0
45.99,-106.0
46.05,-94.0
46.12,-72.0
46.18,-99.0
46.24,-113.0
46.31,-110.0
46.37,-103.0
46.43,-94.0
46.49,-97.0
46.56,-93.0
46.62,-87.0
46.68,-104.0
46.75,-88.0
46.81,-118.0
46.87,-115.0
46.94,-122.0
47.0,-119.0
47.06,-118.0
47.12,-111.0
47.19,-142.0
47.25,-150.0
47.31,-155.0
47.38,-151.0
47.44,-157.0
47.5,-152.0
47.57,-160.0
47.63,-168.0
47.69,-160.0
47.75,-173.0
47.82,-168.0
47.88,-177.0
47.94,-167.0
48.01,-180.0
48.07,-169.0
48.13,-180.0
48.2,-210.0
48.26,-193.0
48.32,-183.0
48.38,-182.0
48.45,-164.0
48.51,-168.0
48.57,-181.0
48.64,-165.0
48.7,-173.0
48.76,-168.0
48.83,-166.0
48.89,-191.0
48.95,-156.0
49.01,-150.0
49.08,-183.0
49.14,-162.0
49.2,-166.0
49.27,-149.0
49.33,-175.0
49.39,-161.0
49.46,-147.0
49.52,-137.0
49.58,-157.0
49.64,-135.0
49.71,-145.0
49.77,-137.0
49.83,-159.0
49.9,-151.0
49.96,-134.0
50.02,-143.0
50.09,-144.0
50.15,-127.0
50.21,-110.0
50.27,-98.0
50.34,-108.0
50.4,-102.0
50.46,-93.0
50.53,-99.0
50.59,-87.0
50.65,-89.0
50.72,-93.0
50.78,-93.0
50.84,-94.0
50.9,-78.0
50.97,-87.0
51.03,-70.0
51.09,-68.0
51.16,-82.0
51.22,-82.0
51.28,-63.0
51.35,-53.0
51.41,-72.0
51.47,-76.0
51.53,-64.0
51.6,-61.0
51.66,-47.0
51.72,-42.0
51.79,-64.0
51.85,-44.0
51.91,-46.0
51.98,-59.0
52.04,-43.0
52.1,-41.0
52.16,-48.0
52.23,-42.0
52.29,-51.0
52.35,-56.0
52.42,-56.0
52.48,-41.0
52.54,-46.0
52.61,-42.0
52.67,-58.0
52.73,-58.0
52.79,-67.0
52.86,-49.0
52.92,-45.0
52.98,-52.0
53.05,-61.0
53.11,-53.0
53.17,-50.0
53.24,-46.0
53.3,-69.0
53.36,-76.0
53.42,-53.0
53.49,-70.0
53.55,-81.0
53.61,-80.0
53.68,-79.0
53.74,-69.0
53.8,-57.0
53.87,-58.0
53.93,-72.0
53.99,-73.0
54.05,-63.0
54.12,-74.0
54.18,-71.0
54.24,-69.0
54.31,-79.0
54.37,-73.0
54.43,-102.0
54.5,-80.0
54.56,-91.0
54.62,-91.0
54.68,-119.0
54.75,-108.0
54.81,-99.0
54.87,-103.0
54.94,-127.0
55.0,-121.0
55.06,-110.0
55.13,-128.0
55.19,-119.0
55.25,-108.0
55.31,-95.0
55.38,-120.0
55.44,-104.0
55.5,-126.0
55.57,-104.0
55.63,-94.0
55.69,-130.0
55.76,-112.0
55.82,-121.0
55.88,-147.0
55.94,-142.0
56.01,-119.0
56.07,-103.0
56.13,-121.0
56.2,-140.0
56.26,-142.0
56.32,-124.0
56.39,-154.0
56.45,-131.0
56.51,-120.0
56.57,-110.0
56.64,-128.0
56.7,-134.0
56.76,-140.0
56.83,-133.0
56.89,-145.0
56.95,-142.0
57.02,-134.0
57.08,-151.0
57.14,-146.0
57.2,-140.0
57.27,-132.0
57.33,-128.0
57.39,-153.0
57.46,-142.0
57.52,-149.0
57.58,-126.0
57.65,-133.0
57.71,-116.0
57.77,-122.0
57.83,-135.0
57.9,-130.0
57.96,-128.0
58.02,-121.0
58.09,-128.0
58.15,-118.0
58.21,-110.0
58.28,-103.0
58.34,-116.0
58.4,-115.0
58.46,-103.0
58.53,-88.0
58.59,-99.0
58.65,-90.0
58.72,-98.0
58.78,-92.0
58.84,-98.0
58.91,-110.0
58.97,-115.0
59.03,-85.0
59.09,-102.0
59.16,-92.0
59.22,-105.0
59.28,-89.0
59.35,-86.0
59.41,-99.0
59.47,-81.0
59.54,-100.0
59.6,-90.0
59.66,-84.0
59.72,-86.0
59.79,-69.0
59.85,-76.0
59.91,-69.0
59.98,-55.0
60.04,-56.0
60.1,-54.0
60.17,-47.0
60.23,-59.0
60.29,-68.0
60.35,-55.0
60.42,-36.0
60.48,-45.0
60.54,-53.0
60.61,-38.0
60.67,-42.0
60.73,-39.0
60.8,-39.0
60.86,-30.0
60.92,-27.0
60.98,-8.0
61.05,-4.0
61.11,-10.0
61.17,-1.0
61.24,0.0
61.3,10.0
61.36,-1.0
61.43,-1.0
61.49,6.0
61.55,8.0
61.61,7.0
61.68,3.0
61.74,2.0
61.8,8.0
61.87,9.0
61.93,10.0
61.99,27.0
62.06,27.0
62.12,32.0
62.18,10.0
62.24,2.0
62.31,17.0
62.37,11.0
62.43,-4.0
62.5,19.0
62.56,33.0
62.62,34.0
62.69,20.0
62.75,24.0
62.81,31.0
62.87,16.0
62.94,8.0
63.0,5.0
63.06,-5.0
63.13,-7.0
63.19,11.0
63.25,7.0
63.32,-11.0
63.38,5.0
63.44,-7.0
63.5,17.0
63.57,1.0
63.63,6.0
63.69,7.0
63.76,-28.0
63.82,-8.0
63.88,-15.0
63.95,-34.0
64.01,-35.0
64.07,-23.0
64.13,-47.0
64.2,-30.0
64.26,-29.0
64.32,-38.0
64.39,-32.0
64.45,-28.0
64.51,-27.0
64.58,-40.0
64.64,-29.0
64.7,-34.0
64.76,-40.0
64.83,-31.0
64.89,-16.0
64.95,-36.0
65.02,-39.0
65.08,-35.0
65.14,-27.0
65.21,-33.0
65.27,-52.0
65.33,-50.0
65.39,-38.0
65.46,-56.0
65.52,-55.0
65.58,-49.0
65.65,-50.0
65.71,-53.0
65.77,-56.0
65.84,-42.0
65.9,-38.0
65.96,-48.0
66.02,-33.0
66.09,-48.0
66.15,-41.0
66.21,-43.0
66.28,-33.0
66.34,-22.0
66.4,-30.0
66.47,-19.0
66.53,-5.0
66.59,-8.0
66.65,-3.0
66.72,-13.0
66.78,-1.0
66.84,-8.0
66.91,-17.0
66.97,-7.0
67.03,2.0
67.1,-9.0
67.16,-12.0
67.22,-5.0
67.28,-18.0
67.35,-20.0
67.41,-17.0
67.47,-14.0
67.54,4.0
67.6,-3.0
67.66,10.0
67.73,18.0
67.79,10.0
67.85,5.0
67.91,17.0
67.98,5.0
68.04,16.0
68.1,33.0
68.17,16.0
68.23,3.0
68.29,6.0
68.36,26.0
68.42,28.0
68.48,47.0
68.54,32.0
68.61,37.0
68.67,20.0
68.73,3.0
68.8,12.0
68.86,9.0
68.92,29.0
68.99,8.0
69.05,8.0
69.11,9.0
69.17,-3.0
69.24,-13.0
69.3,-22.0
69.36,-22.0
69.43,-19.0
69.49,-6.0
69.55,-21.0
69.62,-16.0
69.68,-20.0
69.74,-17.0
69.8,-9.0
69.87,-27.0
69.93,-34.0
69.99,-17.0
70.06,-21.0
70.12,-42.0
70.18,-41.0
70.25,-40.0
70.31,-26.0
70.37,-29.0
70.43,-25.0
70.5,-29.0
70.56,-20.0
70.62,-10.0
70.69,-2.0
70.75,-9.0
70.81,-12.0
70.88,-7.0
70.94,-20.0
71.0,-14.0
71.06,-23.0
71.13,-56.0
71.19,-31.0
71.25,-28.0
71.32,-37.0
71.38,-39.0
71.44,-38.0
71.51,-29.0
71.57,-24.0
71.63,-34.0
71.69,-48.0
71.76,-40.0
71.82,-46.0
71.88,-30.0
71.95,-24.0
72.01,-30.0
72.07,-27.0
72.14,-29.0
72.2,-40.0
72.26,-47.0
72.32,-48.0
72.39,-62.0
72.45,-51.0
72.51,-48.0
72.58,-53.0
72.64,-48.0
72.7,-62.0
72.77,-56.0
72.83,-59.0
72.89,-62.0
72.95,-67.0
73.02,-54.0
73.08,-52.0
73.14,-76.0
73.21,-98.0
73.27,-58.0
73.33,-90.0
73.4,-85.0
73.46,-57.0
73.52,-88.0
73.58,-81.0
73.65,-87.0
73.71,-77.0
73.77,-90.0
73.84,-104.0
73.9,-84.0
73.96,-102.0
74.03,-85.0
74.09,-88.0
74.15,-98.0
74.21,-91.0
74.28,-87.0
74.34,-102.0
74.4,-90.0
74.47,-108.0
74.53,-114.0
74.59,-91.0
74.66,-102.0
74.72,-100.0
74.78,-95.0
74.84,-90.0
74.91,-79.0
74.97,-84.0
75.03,-73.0
75.1,-51.0
75.16,-55.0
75.22,-52.0
75.29,-73.0
75.35,-70.0
75.41,-78.0
75.47,-60.0
75.54,-54.0
75.6,-43.0
75.66,-52.0
75.73,-50.0
75.79,-51.0
75.85,-50.0
75.92,-37.0
75.98,-24.0
76.04,-20.0
76.1,-25.0
76.17,-22.0
76.23,-20.0
76.29,-2.0
76.36,3.0
76.42,8.0
76.48,4.0
76.55,-1.0
76.61,11.0
76.67,6.0
76.73,14.0
76.8,10.0
76.86,13.0
76.92,18.0
76.99,16.0
77.05,29.0
77.11,36.0
77.18,47.0
77.24,57.0
77.3,62.0
77.36,57.0
77.43,39.0
77.49,50.0
77.55,58.0
77.62,44.0
77.68,58.0
77.74,65.0
77.81,60.0
77.87,48.0
77.93,58.0
77.99,51.0
78.06,46.0
78.12,58.0
78.18,42.0
78.25,37.0
78.31,52.0
78.37,58.0
78.44,61.0
78.5,55.0
78.56,63.0
78.62,71.0
78.69,70.0
78.75,70.0
78.81,70.0
78.88,74.0
78.94,68.0
79.0,73.0
79.07,76.0
79.13,69.0
79.19,72.0
79.25,72.0
79.32,43.0
79.38,56.0
79.44,56.0
79.51,53.0
79.57,61.0
79.63,56.0
79.7,57.0
79.76,47.0
79.82,47.0
79.88,54.0
79.95,48.0
80.01,51.0
80.07,47.0
80.14,52.0
80.2,51.0
80.26,36.0
80.33,37.0
80.39,29.0
80.45,25.0
80.51,4.0
80.58,-4.0
80.64,6.0
80.7,9.0
80.77,21.0
80.83,10.0
80.89,7.0
80.96,10.0
81.02,-8.0
81.08,-9.0
81.14,-9.0
81.21,-24.0
81.27,2.0
81.33,-29.0
81.4,-36.0
81.46,-38.0
81.52,-52.0
81.59,-46.0
81.65,-67.0
81.71,-53.0
81.77,-40.0
81.84,-66.0
81.9,-65.0
81.96,-62.0
82.03,-64.0
82.09,-34.0
82.15,-31.0
82.22,-60.0
82.28,-54.0
82.34,-60.0
82.4,-49.0
82.47,-47.0
82.53,-57.0
82.59,-51.0
82.66,-54.0
82.72,-50.0
82.78,-54.0
82.85,-49.0
82.91,-27.0
82.97,-53.0
83.03,-32.0
83.1,-34.0
83.16,-41.0
83.22,-42.0
83.29,-24.0
83.35,-30.0
83.41,-36.0
83.48,-34.0
83.54,-39.0
83.6,-39.0
83.66,-41.0
83.73,-40.0
83.79,-44.0
83.85,-53.0
83.92,-53.0
83.98,-49.0
84.04,-78.0
84.11,-73.0
84.17,-58.0
84.23,-60.0
84.29,-60.0
84.36,-35.0
84.42,-38.0
84.48,-33.0
84.55,-24.0
84.61,-32.0
84.67,-50.0
84.74,-42.0
84.8,-47.0
84.86,-37.0
84.92,-34.0
84.99,-35.0
85.05,-24.0
85.11,-41.0
85.18,-34.0
85.24,-38.0
85.3,-52.0
85.37,-51.0
85.43,-20.0
85.49,-3.0
85.55,-25.0
85.62,-11.0
85.68,-17.0
85.74,-8.0
85.81,-6.0
85.87,-19.0
85.93,-28.0
86.0,-23.0
86.06,-24.0
86.12,-25.0
86.18,-22.0
86.25,-23.0
86.31,-30.0
86.37,-39.0
86.44,-36.0
86.5,-13.0
86.56,5.0
86.63,5.0
86.69,-16.0
86.75,1.0
86.81,12.0
86.88,20.0
86.94,15.0
87.0,9.0
87.07,-9.0
87.13,-2.0
87.19,10.0
87.26,8.0
87.32,9.0
87.38,21.0
87.44,16.0
87.51,20.0
87.57,27.0
87.63,38.0
87.7,42.0
87.76,40.0
87.82,45.0
87.89,35.0
87.95,31.0
88.01,38.0
88.07,13.0
88.14,16.0
88.2,15.0
88.26,29.0
88.33,38.0
88.39,14.0
88.45,4.0
88.52,-13.0
88.58,-13.0
88.64,-4.0
88.7,0.0
88.77,5.0
88.83,-3.0
88.89,17.0
88.96,12.0
89.02,-14.0
89.08,0.0
89.15,-7.0
89.21,-15.0
89.27,-25.0
89.33,-9.0
89.4,-5.0
89.46,-17.0
89.52,-24.0
89.59,-3.0
89.65,-34.0
89.71,-19.0
89.78,-39.0
89.84,-17.0
89.9,-10.0
89.96,-22.0
90.03,-37.0
90.09,-41.0
90.15,-4.0
90.22,-9.0
90.28,-14.0
90.34,-4.0
90.41,-15.0
90.47,-19.0
90.53,-18.0
90.59,-13.0
90.66,-22.0
90.72,-34.0
90.78,4.0
90.85,10.0
90.91,21.0
90.97,12.0
91.04,7.0
91.1,1.0
91.16,-2.0
91.22,9.0
91.29,14.0
91.35,23.0
91.41,32.0
91.48,26.0
91.54,35.0
91.6,35.0
91.67,32.0
91.73,16.0
91.79,20.0
91.85,30.0
91.92,29.0
91.98,53.0
92.04,31.0
92.11,21.0
92.17,15.0
92.23,17.0
92.3,19.0
92.36,-4.0
92.42,18.0
92.48,44.0
92.55,39.0
92.61,29.0
92.67,44.0
92.74,43.0
92.8,43.0
92.86,51.0
92.93,57.0
92.99,44.0
93.05,39.0
93.11,56.0
93.18,71.0
93.24,51.0
93.3,63.0
93.37,49.0
93.43,50.0
93.49,72.0
93.56,60.0
93.62,73.0
93.68,70.0
93.74,70.0
93.81,76.0
93.87,69.0
93.93,75.0
94.0,65.0
94.06,56.0
94.12,63.0
94.19,69.0
94.25,75.0
94.31,82.0
94.37,79.0
94.44,81.0
94.5,67.0
94.56,71.0
94.63,66.0
94.69,80.0
94.75,64.0
94.82,78.0
94.88,90.0
94.94,90.0
95.0,73.0
95.07,87.0
95.13,92.0
95.19,75.0
95.26,70.0
95.32,70.0
95.38,66.0
95.45,60.0
95.51,67.0
95.57,68.0
95.63,85.0
95.7,75.0
95.76,68.0
95.82,79.0
95.89,75.0
95.95,45.0
96.01,62.0
96.08,56.0
96.14,29.0
96.2,56.0
96.26,52.0
96.33,49.0
96.39,38.0
96.45,40.0
96.52,41.0
96.58,24.0
96.64,27.0
96.71,18.0
96.77,23.0
96.83,27.0
96.89,9.0
96.96,25.0
97.02,24.0
97.08,15.0
97.15,28.0
97.21,23.0
97.27,32.0
97.34,28.0
97.4,-12.0
97.46,1.0
97.52,4.0
97.59,16.0
97.65,18.0
97.71,-13.0
97.78,3.0
97.84,-4.0
97.9,-19.0
97.97,-17.0
98.03,-45.0
98.09,-55.0
98.15,-40.0
98.22,-17.0
98.28,-27.0
98.34,-29.0
98.41,-42.0
98.47,-33.0
98.53,-32.0
98.6,-38.0
98.66,-29.0
98.72,-28.0
98.78,-34.0
98.85,-33.0
98.91,-39.0
98.97,-59.0
99.04,-36.0
99.1,-43.0
99.16,-34.0
99.23,-60.0
99.29,-51.0
99.35,-57.0
99.41,-51.0
99.48,-52.0
99.54,-52.0
99.6,-58.0
99.67,-63.0
99.73,-60.0
