timestamp,intensity
14.55,-387.0
14.62,-397.0
14.68,-401.0
14.74,-393.0
14.81,-417.0
14.87,-456.0
14.93,-455.0
14.99,-468.0
15.06,-476.0
15.12,-488.0
15.18,-506.0
15.25,-515.0
15.31,-513.0
15.37,-519.0
15.44,-518.0
15.5,-531.0
15.56,-517.0
15.62,-529.0
15.69,-542.0
15.75,-538.0
15.81,-530.0
15.88,-550.0
15.94,-543.0
16.0,-517.0
16.07,-535.0
16.13,-524.0
16.19,-518.0
16.25,-490.0
16.32,-515.0
16.38,-520.0
16.44,-512.0
16.51,-491.0
16.57,-489.0
16.63,-472.0
16.7,-482.0
16.76,-484.0
16.82,-468.0
16.88,-462.0
16.95,-454.0
17.01,-433.0
17.07,-411.0
17.14,-393.0
17.2,-405.0
17.26,-369.0
17.33,-352.0
17.39,-371.0
17.45,-382.0
17.51,-349.0
17.58,-326.0
17.64,-315.0
17.7,-311.0
17.77,-306.0
17.83,-282.0
17.89,-257.0
17.96,-249.0
18.02,-230.0
18.08,-220.0
18.14,-208.0
18.21,-203.0
18.27,-203.0
18.33,-202.0
18.4,-190.0
18.46,-191.0
18.52,-200.0
18.59,-196.0
18.65,-215.0
18.71,-209.0
18.77,-222.0
18.84,-224.0
18.9,-234.0
18.96,-249.0
19.03,-226.0
19.09,-242.0
19.15,-220.0
19.22,-235.0
19.28,-250.0
19.34,-227.0
19.4,-218.0
19.47,-201.0
19.53,-204.0
19.59,-205.0
19.66,-204.0
19.72,-206.0
19.78,-221.0
19.84,-194.0
19.91,-197.0
19.97,-204.0
20.03,-191.0
20.1,-194.0
20.16,-174.0
20.22,-168.0
20.29,-164.0
20.35,-167.0
20.41,-150.0
20.47,-137.0
20.54,-134.0
20.6,-121.0
20.66,-108.0
20.73,-117.0
20.79,-125.0
20.85,-131.0
20.92,-106.0
20.98,-88.0
21.04,-81.0
21.1,-75.0
21.17,-71.0
21.23,-54.0
21.29,-46.0
21.36,-35.0
21.42,-11.0
21.48,-10.0
21.55,-14.0
21.61,15.0
21.67,-30.0
21.73,-16.0
21.8,-7.0
21.86,-14.0
21.92,-10.0
21.99,-4.0
22.05,-11.0
22.11,-16.0
22.18,0.0
22.24,-18.0
22.3,-26.0
22.36,-22.0
22.43,-11.0
22.49,4.0
22.55,5.0
22.62,-1.0
22.68,-6.0
22.74,-25.0
22.81,-35.0
22.87,-36.0
22.93,-34.0
22.99,-48.0
23.06,-69.0
23.12,-73.0
23.18,-80.0
23.25,-86.0
23.31,-69.0
23.37,-57.0
23.44,-60.0
23.5,-48.0
23.56,-57.0
23.62,-59.0
23.69,-80.0
23.75,-83.0
23.81,-89.0
23.88,-71.0
23.94,-71.0
24.0,-71.0
24.07,-66.0
24.13,-81.0
24.19,-76.0
24.25,-113.0
24.32,-125.0
24.38,-113.0
24.44,-124.0
24.51,-106.0
24.57,-103.0
24.63,-85.0
24.7,-91.0
24.76,-53.0
24.82,-60.0
24.88,-79.0
24.95,-56.0
25.01,-56.0
25.07,-61.0
25.14,-67.0
25.2,-73.0
25.26,-64.0
25.33,-63.0
25.39,-75.0
25.45,-102.0
25.51,-94.0
25.58,-90.0
25.64,-107.0
25.7,-90.0
25.77,-82.0
25.83,-84.0
25.89,-83.0
25.96,-44.0
26.02,-39.0
26.08,-53.0
26.14,-35.0
26.21,-40.0
26.27,-51.0
26.33,-48.0
26.4,-69.0
26.46,-73.0
26.52,-61.0
26.59,-76.0
26.65,-87.0
26.71,-89.0
26.77,-88.0
26.84,-85.0
26.9,-102.0
26.96,-105.0
27.03,-98.0
27.09,-121.0
27.15,-110.0
27.22,-111.0
27.28,-116.0
27.34,-115.0
27.4,-130.0
27.47,-143.0
27.53,-139.0
27.59,-153.0
27.66,-158.0
27.72,-172.0
27.78,-159.0
27.85,-160.0
27.91,-155.0
27.97,-160.0
28.03,-134.0
28.1,-143.0
28.16,-122.0
28.22,-129.0
28.29,-124.0
28.35,-97.0
28.41,-113.0
28.48,-87.0
28.54,-93.0
28.6,-83.0
28.66,-80.0
28.73,-82.0
28.79,-64.0
28.85,-64.0
28.92,-88.0
28.98,-99.0
29.04,-104.0
29.11,-88.0
29.17,-92.0
29.23,-74.0
29.29,-80.0
29.36,-89.0
29.42,-79.0
29.48,-66.0
29.55,-49.0
29.61,-46.0
29.67,-64.0
29.74,-67.0
29.8,-57.0
29.86,-48.0
29.92,-31.0
29.99,-28.0
30.05,-59.0
30.11,-24.0
30.18,-5.0
30.24,-10.0
30.3,-14.0
30.37,-10.0
30.43,-11.0
30.49,-29.0
30.55,-30.0
30.62,-46.0
30.68,-57.0
30.74,-63.0
30.81,-66.0
30.87,-92.0
30.93,-97.0
31.0,-120.0
31.06,-147.0
31.12,-182.0
31.18,-221.0
31.25,-251.0
31.31,-255.0
31.37,-266.0
31.44,-309.0
31.5,-330.0
31.56,-350.0
31.63,-351.0
31.69,-380.0
31.75,-390.0
31.81,-420.0
31.88,-464.0
31.94,-503.0
32.0,-526.0
32.07,-532.0
32.13,-548.0
32.19,-528.0
32.26,-558.0
32.32,-570.0
32.38,-578.0
32.44,-578.0
32.51,-592.0
32.57,-591.0
32.63,-585.0
32.7,-622.0
32.76,-628.0
32.82,-596.0
32.89,-609.0
32.95,-579.0
33.01,-595.0
33.07,-596.0
33.14,-604.0
33.2,-625.0
33.26,-635.0
33.33,-635.0
33.39,-651.0
33.45,-627.0
33.52,-623.0
33.58,-632.0
33.64,-608.0
33.7,-616.0
33.77,-606.0
33.83,-583.0
33.89,-603.0
33.96,-608.0
34.02,-559.0
34.08,-569.0
34.15,-534.0
34.21,-528.0
34.27,-526.0
34.33,-521.0
34.4,-518.0
34.46,-522.0
34.52,-499.0
34.59,-507.0
34.65,-531.0
34.71,-515.0
34.78,-488.0
34.84,-507.0
34.9,-512.0
34.96,-491.0
35.03,-505.0
35.09,-504.0
35.15,-495.0
35.22,-493.0
35.28,-491.0
35.34,-494.0
35.41,-477.0
35.47,-452.0
35.53,-434.0
35.59,-450.0
35.66,-446.0
35.72,-438.0
35.78,-438.0
35.85,-460.0
35.91,-495.0
35.97,-490.0
36.04,-505.0
36.1,-520.0
36.16,-495.0
36.22,-464.0
36.29,-472.0
36.35,-443.0
36.41,-423.0
36.48,-419.0
36.54,-391.0
36.6,-373.0
36.67,-344.0
36.73,-352.0
36.79,-319.0
36.85,-293.0
36.92,-269.0
36.98,-263.0
37.04,-266.0
37.11,-222.0
37.17,-196.0
37.23,-178.0
37.3,-165.0
37.36,-146.0
37.42,-132.0
37.48,-100.0
37.55,-78.0
37.61,-83.0
37.67,-62.0
37.74,-11.0
37.8,-20.0
37.86,-8.0
37.93,-20.0
37.99,-3.0
38.05,-3.0
38.12,4.0
38.18,-10.0
38.24,-11.0
38.3,2.0
38.37,-19.0
38.43,6.0
38.49,0.0
38.56,2.0
38.62,-3.0
38.68,22.0
38.75,37.0
38.81,43.0
38.87,20.0
38.93,29.0
39.0,32.0
39.06,22.0
39.12,32.0
39.19,42.0
39.25,52.0
39.31,51.0
39.38,73.0
39.44,65.0
39.5,65.0
39.56,87.0
39.63,115.0
39.69,124.0
39.75,154.0
39.82,173.0
39.88,180.0
39.94,216.0
40.01,221.0
40.07,241.0
40.13,264.0
40.19,269.0
40.26,272.0
40.32,283.0
40.38,324.0
40.45,341.0
40.51,326.0
40.57,317.0
40.64,342.0
40.7,331.0
40.76,314.0
40.82,369.0
40.89,362.0
40.95,370.0
41.01,397.0
41.08,410.0
41.14,429.0
41.2,439.0
41.27,457.0
41.33,454.0
41.39,460.0
41.45,467.0
41.52,465.0
41.58,468.0
41.64,438.0
41.71,441.0
41.77,437.0
41.83,405.0
41.9,415.0
41.96,398.0
42.02,410.0
42.08,382.0
42.15,357.0
42.21,360.0
42.27,353.0
42.34,337.0
42.4,302.0
42.46,270.0
42.53,231.0
42.59,183.0
42.65,158.0
42.71,135.0
42.78,123.0
42.84,108.0
42.9,93.0
42.97,55.0
43.03,60.0
43.09,25.0
43.16,32.0
43.22,41.0
43.28,19.0
43.34,34.0
43.41,31.0
43.47,29.0
43.53,38.0
43.6,42.0
43.66,29.0
43.72,46.0
43.79,52.0
43.85,13.0
43.91,13.0
43.97,24.0
44.04,38.0
44.1,33.0
44.16,51.0
44.23,62.0
44.29,63.0
44.35,68.0
44.42,92.0
44.48,86.0
44.54,109.0
44.6,111.0
44.67,111.0
44.73,111.0
44.79,114.0
44.86,111.0
44.92,120.0
44.98,128.0
45.05,126.0
45.11,127.0
45.17,118.0
45.23,125.0
45.3,130.0
45.36,129.0
45.42,129.0
45.49,136.0
45.55,137.0
45.61,146.0
45.68,128.0
45.74,126.0
45.8,123.0
45.86,126.0
45.93,107.0
45.99,92.0
46.05,68.0
46.12,56.0
46.18,21.0
46.24,16.0
46.31,-15.0
46.37,-32.0
46.43,-22.0
46.49,-37.0
46.56,-32.0
46.62,-65.0
46.68,-53.0
46.75,-81.0
46.81,-123.0
46.87,-112.0
46.94,-141.0
47.0,-150.0
47.06,-158.0
47.12,-162.0
47.19,-184.0
47.25,-195.0
47.31,-203.0
47.38,-238.0
47.44,-253.0
47.5,-246.0
47.57,-231.0
47.63,-214.0
47.69,-213.0
47.75,-211.0
47.82,-208.0
47.88,-196.0
47.94,-191.0
48.01,-172.0
48.07,-152.0
48.13,-136.0
48.2,-151.0
48.26,-169.0
48.32,-186.0
48.38,-180.0
48.45,-180.0
48.51,-163.0
48.57,-180.0
48.64,-177.0
48.7,-160.0
48.76,-180.0
48.83,-159.0
48.89,-150.0
48.95,-161.0
49.01,-141.0
49.08,-129.0
49.14,-120.0
49.2,-123.0
49.27,-106.0
49.33,-113.0
49.39,-89.0
49.46,-76.0
49.52,-67.0
49.58,-74.0
49.64,-96.0
49.71,-62.0
49.77,-54.0
49.83,-89.0
49.9,-104.0
49.96,-113.0
50.02,-100.0
50.09,-104.0
50.15,-126.0
50.21,-117.0
50.27,-133.0
50.34,-156.0
50.4,-168.0
50.46,-186.0
50.53,-224.0
50.59,-216.0
50.65,-232.0
50.72,-242.0
50.78,-242.0
50.84,-265.0
50.9,-292.0
50.97,-308.0
51.03,-319.0
51.09,-345.0
51.16,-380.0
51.22,-385.0
51.28,-401.0
51.35,-395.0
51.41,-408.0
51.47,-431.0
51.53,-425.0
51.6,-466.0
51.66,-448.0
51.72,-461.0
51.79,-485.0
51.85,-484.0
51.91,-479.0
51.98,-490.0
52.04,-456.0
52.1,-447.0
52.16,-480.0
52.23,-446.0
52.29,-458.0
52.35,-438.0
52.42,-434.0
52.48,-428.0
52.54,-429.0
52.61,-442.0
52.67,-407.0
52.73,-419.0
52.79,-404.0
52.86,-407.0
52.92,-429.0
52.98,-449.0
53.05,-456.0
53.11,-449.0
53.17,-475.0
53.24,-460.0
53.3,-461.0
53.36,-466.0
53.42,-475.0
53.49,-471.0
53.55,-474.0
53.61,-467.0
53.68,-509.0
53.74,-517.0
53.8,-531.0
53.87,-556.0
53.93,-566.0
53.99,-567.0
54.05,-565.0
54.12,-568.0
54.18,-591.0
54.24,-580.0
54.31,-584.0
54.37,-583.0
54.43,-594.0
54.5,-604.0
54.56,-600.0
54.62,-580.0
54.68,-572.0
54.75,-543.0
54.81,-550.0
54.87,-546.0
54.94,-539.0
55.0,-520.0
55.06,-520.0
55.13,-510.0
55.19,-471.0
55.25,-487.0
55.31,-498.0
55.38,-478.0
55.44,-455.0
55.5,-444.0
55.57,-417.0
55.63,-410.0
55.69,-392.0
55.76,-362.0
55.82,-330.0
55.88,-329.0
55.94,-292.0
56.01,-315.0
56.07,-263.0
56.13,-254.0
56.2,-235.0
56.26,-233.0
56.32,-215.0
56.39,-197.0
56.45,-198.0
56.51,-189.0
56.57,-169.0
56.64,-146.0
56.7,-124.0
56.76,-108.0
56.83,-101.0
56.89,-95.0
56.95,-113.0
57.02,-89.0
57.08,-83.0
57.14,-100.0
57.2,-71.0
57.27,-51.0
57.33,-53.0
57.39,-47.0
57.46,-53.0
57.52,-46.0
57.58,-54.0
57.65,-51.0
57.71,-28.0
57.77,-32.0
57.83,-9.0
57.9,37.0
57.96,43.0
58.02,73.0
58.09,87.0
58.15,97.0
58.21,119.0
58.28,135.0
58.34,153.0
58.4,146.0
58.46,165.0
58.53,164.0
58.59,168.0
58.65,202.0
58.72,218.0
58.78,236.0
58.84,259.0
58.91,267.0
58.97,295.0
59.03,304.0
59.09,320.0
59.16,338.0
59.22,372.0
59.28,358.0
59.35,368.0
59.41,368.0
59.47,354.0
59.54,368.0
59.6,383.0
59.66,371.0
59.72,362.0
59.79,368.0
59.85,365.0
59.91,388.0
59.98,374.0
60.04,370.0
60.1,389.0
60.17,417.0
60.23,432.0
60.29,427.0
60.35,429.0
60.42,445.0
60.48,452.0
60.54,456.0
60.61,476.0
60.67,476.0
60.73,460.0
60.8,475.0
60.86,465.0
60.92,469.0
60.98,461.0
61.05,457.0
61.11,465.0
61.17,471.0
61.24,456.0
61.3,419.0
61.36,439.0
61.43,414.0
61.49,383.0
61.55,381.0
61.61,367.0
61.68,365.0
61.74,358.0
61.8,350.0
61.87,337.0
61.93,322.0
61.99,330.0
62.06,309.0
62.12,312.0
62.18,307.0
62.24,292.0
62.31,300.0
62.37,288.0
62.43,269.0
62.5,262.0
62.56,267.0
62.62,252.0
62.69,256.0
62.75,235.0
62.81,236.0
62.87,242.0
62.94,205.0
63.0,187.0
63.06,173.0
63.13,193.0
63.19,168.0
63.25,150.0
63.32,134.0
63.38,135.0
63.44,132.0
63.5,110.0
63.57,103.0
63.63,68.0
63.69,71.0
63.76,59.0
63.82,55.0
63.88,45.0
63.95,34.0
64.01,31.0
64.07,2.0
64.13,-2.0
64.2,-29.0
64.26,-34.0
64.32,-36.0
64.39,-25.0
64.45,-38.0
64.51,-49.0
64.58,-45.0
64.64,-66.0
64.7,-96.0
64.76,-102.0
64.83,-109.0
64.89,-117.0
64.95,-158.0
65.02,-142.0
65.08,-150.0
65.14,-154.0
65.21,-173.0
65.27,-174.0
65.33,-176.0
65.39,-195.0
65.46,-214.0
65.52,-209.0
65.58,-189.0
65.65,-171.0
65.71,-158.0
65.77,-164.0
65.84,-138.0
65.9,-121.0
65.96,-133.0
66.02,-123.0
66.09,-109.0
66.15,-86.0
66.21,-103.0
66.28,-103.0
66.34,-83.0
66.4,-80.0
66.47,-83.0
66.53,-83.0
66.59,-77.0
66.65,-72.0
66.72,-54.0
66.78,-64.0
66.84,-47.0
66.91,-24.0
66.97,-19.0
67.03,-3.0
67.1,-29.0
67.16,-34.0
67.22,-11.0
67.28,0.0
67.35,-9.0
67.41,6.0
67.47,8.0
67.54,15.0
67.6,33.0
67.66,35.0
67.73,42.0
67.79,48.0
67.85,57.0
67.91,79.0
67.98,79.0
68.04,66.0
68.1,82.0
68.17,74.0
68.23,76.0
68.29,79.0
68.36,54.0
68.42,74.0
68.48,64.0
68.54,47.0
68.61,67.0
68.67,48.0
68.73,61.0
68.8,81.0
68.86,69.0
68.92,55.0
68.99,63.0
69.05,59.0
69.11,51.0
69.17,38.0
69.24,51.0
69.3,36.0
69.36,28.0
69.43,41.0
69.49,28.0
69.55,28.0
69.62,7.0
69.68,25.0
69.74,12.0
69.8,25.0
69.87,30.0
69.93,35.0
69.99,11.0
70.06,20.0
70.12,44.0
70.18,38.0
70.25,69.0
70.31,69.0
70.37,68.0
70.43,87.0
70.5,64.0
70.56,45.0
70.62,66.0
70.69,83.0
70.75,96.0
70.81,112.0
70.88,115.0
70.94,103.0
71.0,96.0
71.06,84.0
71.13,71.0
71.19,67.0
71.25,61.0
71.32,69.0
71.38,83.0
71.44,40.0
71.51,20.0
71.57,23.0
71.63,32.0
71.69,26.0
71.76,20.0
71.82,26.0
71.88,36.0
71.95,8.0
72.01,-14.0
72.07,-18.0
72.14,-46.0
72.2,-22.0
72.26,-30.0
72.32,-56.0
72.39,-76.0
72.45,-57.0
72.51,-64.0
72.58,-104.0
72.64,-103.0
72.7,-145.0
72.77,-144.0
72.83,-160.0
72.89,-187.0
72.95,-214.0
73.02,-210.0
73.08,-223.0
73.14,-240.0
73.21,-253.0
73.27,-261.0
73.33,-262.0
73.4,-258.0
73.46,-238.0
73.52,-247.0
73.58,-271.0
73.65,-272.0
73.71,-256.0
73.77,-274.0
73.84,-253.0
73.9,-262.0
73.96,-257.0
74.03,-270.0
74.09,-285.0
74.15,-289.0
74.21,-288.0
74.28,-293.0
74.34,-290.0
74.4,-299.0
74.47,-306.0
74.53,-326.0
74.59,-329.0
74.66,-348.0
74.72,-364.0
74.78,-371.0
74.84,-365.0
74.91,-389.0
74.97,-403.0
75.03,-389.0
75.1,-381.0
75.16,-392.0
75.22,-402.0
75.29,-367.0
75.35,-352.0
75.41,-361.0
75.47,-350.0
75.54,-346.0
75.6,-350.0
75.66,-348.0
75.73,-329.0
75.79,-307.0
75.85,-328.0
75.92,-324.0
75.98,-318.0
76.04,-307.0
76.1,-279.0
76.17,-262.0
76.23,-251.0
76.29,-250.0
76.36,-234.0
76.42,-239.0
76.48,-205.0
76.55,-196.0
76.61,-199.0
76.67,-185.0
76.73,-181.0
76.8,-184.0
76.86,-214.0
76.92,-209.0
76.99,-201.0
77.05,-209.0
77.11,-204.0
77.18,-196.0
77.24,-183.0
77.3,-205.0
77.36,-190.0
77.43,-172.0
77.49,-170.0
77.55,-183.0
77.62,-159.0
77.68,-145.0
77.74,-160.0
77.81,-154.0
77.87,-159.0
77.93,-145.0
77.99,-138.0
78.06,-158.0
78.12,-167.0
78.18,-170.0
78.25,-206.0
78.31,-200.0
78.37,-178.0
78.44,-175.0
78.5,-170.0
78.56,-163.0
78.62,-149.0
78.69,-163.0
78.75,-130.0
78.81,-128.0
78.88,-123.0
78.94,-99.0
79.0,-79.0
79.07,-52.0
79.13,-43.0
79.19,-52.0
79.25,-35.0
79.32,-30.0
79.38,-35.0
79.44,-18.0
79.51,0.0
79.57,12.0
79.63,9.0
79.7,11.0
79.76,21.0
79.82,41.0
79.88,61.0
79.95,80.0
80.01,68.0
80.07,87.0
80.14,87.0
80.2,77.0
80.26,105.0
80.33,108.0
80.39,120.0
80.45,121.0
80.51,142.0
80.58,145.0
80.64,139.0
80.7,131.0
80.77,152.0
80.83,162.0
80.89,155.0
80.96,140.0
81.02,139.0
81.08,139.0
81.14,143.0
81.21,140.0
81.27,141.0
81.33,154.0
81.4,174.0
81.46,164.0
81.52,182.0
81.59,192.0
81.65,187.0
81.71,179.0
81.77,186.0
81.84,191.0
81.9,173.0
81.96,173.0
82.03,177.0
82.09,172.0
82.15,154.0
82.22,146.0
82.28,139.0
82.34,160.0
82.4,145.0
82.47,143.0
82.53,161.0
82.59,154.0
82.66,154.0
82.72,149.0
82.78,169.0
82.85,177.0
82.91,188.0
82.97,196.0
83.03,230.0
83.1,217.0
83.16,219.0
83.22,209.0
83.29,239.0
83.35,247.0
83.41,223.0
83.48,238.0
83.54,224.0
83.6,216.0
83.66,208.0
83.73,182.0
83.79,171.0
83.85,169.0
83.92,164.0
83.98,154.0
84.04,135.0
84.11,115.0
84.17,114.0
84.23,84.0
84.29,62.0
84.36,20.0
84.42,7.0
84.48,-1.0
84.55,6.0
84.61,-24.0
84.67,-22.0
84.74,-32.0
84.8,-38.0
84.86,-48.0
84.92,-50.0
84.99,-78.0
85.05,-78.0
85.11,-73.0
85.18,-56.0
85.24,-62.0
85.3,-68.0
85.37,-44.0
85.43,-65.0
85.49,-87.0
85.55,-74.0
85.62,-49.0
85.68,-71.0
85.74,-81.0
85.81,-68.0
85.87,-81.0
85.93,-86.0
86.0,-90.0
86.06,-95.0
86.12,-79.0
86.18,-86.0
86.25,-87.0
86.31,-89.0
86.37,-93.0
86.44,-86.0
86.5,-92.0
86.56,-84.0
86.63,-69.0
86.69,-63.0
86.75,-9.0
86.81,-3.0
86.88,-10.0
86.94,19.0
87.0,37.0
87.07,24.0
87.13,22.0
87.19,73.0
87.26,74.0
87.32,62.0
87.38,89.0
87.44,103.0
87.51,102.0
87.57,113.0
87.63,135.0
87.7,119.0
87.76,102.0
87.82,131.0
87.89,131.0
87.95,107.0
88.01,123.0
88.07,96.0
88.14,99.0
88.2,57.0
88.26,54.0
88.33,30.0
88.39,17.0
88.45,9.0
88.52,-7.0
88.58,1.0
88.64,-24.0
88.7,-40.0
88.77,-40.0
88.83,-54.0
88.89,-42.0
88.96,-65.0
89.02,-34.0
89.08,-32.0
89.15,-44.0
89.21,-62.0
89.27,-77.0
89.33,-62.0
89.4,-68.0
89.46,-68.0
89.52,-79.0
89.59,-84.0
89.65,-92.0
89.71,-113.0
89.78,-98.0
89.84,-88.0
89.9,-105.0
89.96,-114.0
90.03,-112.0
90.09,-119.0
90.15,-111.0
90.22,-125.0
90.28,-108.0
90.34,-96.0
90.41,-96.0
90.47,-78.0
90.53,-85.0
90.59,-62.0
90.66,-25.0
90.72,-29.0
90.78,-17.0
90.85,-8.0
90.91,1.0
90.97,5.0
91.04,46.0
91.1,58.0
91.16,73.0
91.22,56.0
91.29,44.0
91.35,71.0
91.41,56.0
91.48,63.0
91.54,67.0
91.6,79.0
91.67,77.0
91.73,68.0
91.79,30.0
91.85,19.0
91.92,4.0
91.98,5.0
92.04,-8.0
92.11,-27.0
92.17,-15.0
92.23,-37.0
92.3,-65.0
92.36,-24.0
92.42,-44.0
92.48,-44.0
92.55,-18.0
92.61,-26.0
92.67,-5.0
92.74,-10.0
92.8,-26.0
92.86,-25.0
92.93,6.0
92.99,-8.0
93.05,-34.0
93.11,-27.0
93.18,-28.0
93.24,-11.0
93.3,-39.0
93.37,-75.0
93.43,-79.0
93.49,-91.0
93.56,-101.0
93.62,-105.0
93.68,-141.0
93.74,-121.0
93.81,-141.0
93.87,-151.0
93.93,-140.0
94.0,-140.0
94.06,-108.0
94.12,-122.0
94.19,-125.0
94.25,-102.0
94.31,-77.0
94.37,-78.0
94.44,-82.0
94.5,-75.0
94.56,-76.0
94.63,-74.0
94.69,-54.0
94.75,-22.0
94.82,-54.0
94.88,-9.0
94.94,-16.0
95.0,-10.0
95.07,-20.0
95.13,-53.0
95.19,-56.0
95.26,-59.0
95.32,-66.0
95.38,-74.0
95.45,-89.0
95.51,-108.0
95.57,-108.0
95.63,-102.0
95.7,-99.0
95.76,-100.0
95.82,-91.0
95.89,-88.0
95.95,-70.0
96.01,-55.0
96.08,-39.0
96.14,-51.0
96.2,-53.0
96.26,-32.0
96.33,-52.0
96.39,-45.0
96.45,-33.0
96.52,-46.0
96.58,-38.0
96.64,-33.0
96.71,-33.0
96.77,-41.0
96.83,-15.0
96.89,-10.0
96.96,-3.0
97.02,11.0
97.08,15.0
97.15,21.0
97.21,17.0
97.27,42.0
97.34,39.0
97.4,44.0
97.46,43.0
97.52,45.0
97.59,47.0
97.65,31.0
97.71,36.0
97.78,45.0
97.84,44.0
97.9,58.0
97.97,68.0
98.03,66.0
98.09,101.0
98.15,111.0
98.22,107.0
98.28,148.0
98.34,161.0
98.41,166.0
98.47,183.0
98.53,165.0
98.6,172.0
98.66,170.0
98.72,190.0
98.78,183.0
98.85,164.0
98.91,159.0
98.97,144.0
99.04,144.0
99.1,155.0
99.16,166.0
99.23,151.0
99.29,133.0
99.35,141.0
99.41,150.0
99.48,159.0
99.54,171.0
99.6,160.0
99.67,132.0
99.73,112.0
99.79,93.0
99.86,103.0
99.92,80.0
99.98,70.0
100.04,58.0
100.11,67.0
100.17,76.0
100.23,88.0
100.3,88.0
100.36,87.0
100.42,89.0
100.49,95.0
100.55,75.0
100.61,84.0
100.67,82.0
100.74,106.0
100.8,110.0
100.86,73.0
100.93,89.0
100.99,100.0
101.05,122.0
101.12,116.0
101.18,133.0
101.24,156.0
101.3,139.0
