timestamp,intensity
45.55,-6.0
45.61,-3.0
45.68,-8.0
45.74,7.0
45.8,20.0
45.86,24.0
45.93,44.0
45.99,69.0
46.05,85.0
46.12,78.0
46.18,75.0
46.24,76.0
46.31,69.0
46.37,73.0
46.43,68.0
46.49,91.0
46.56,63.0
46.62,63.0
46.68,45.0
46.75,66.0
46.81,76.0
46.87,68.0
46.94,58.0
47.0,68.0
47.06,101.0
47.12,104.0
47.19,96.0
47.25,93.0
47.31,90.0
47.38,86.0
47.44,78.0
47.5,61.0
47.57,63.0
47.63,82.0
47.69,69.0
47.75,65.0
47.82,48.0
47.88,47.0
47.94,62.0
48.01,71.0
48.07,48.0
48.13,61.0
48.2,77.0
48.26,63.0
48.32,55.0
48.38,55.0
48.45,40.0
48.51,37.0
48.57,36.0
48.64,21.0
48.7,25.0
48.76,37.0
48.83,27.0
48.89,44.0
48.95,37.0
49.01,29.0
49.08,43.0
49.14,31.0
49.2,64.0
49.27,43.0
49.33,22.0
49.39,21.0
49.46,28.0
49.52,10.0
49.58,-24.0
49.64,-31.0
49.71,-35.0
49.77,-36.0
49.83,-50.0
49.9,-47.0
49.96,-84.0
50.02,-90.0
50.09,-100.0
50.15,-113.0
50.21,-88.0
50.27,-64.0
50.34,-64.0
50.4,-44.0
50.46,-29.0
50.53,-22.0
50.59,-4.0
50.65,-24.0
50.72,-16.0
50.78,-11.0
50.84,-18.0
50.9,-42.0
50.97,-59.0
51.03,-47.0
51.09,-41.0
51.16,-38.0
51.22,-25.0
51.28,-24.0
51.35,-25.0
51.41,-16.0
51.47,23.0
51.53,13.0
51.6,32.0
51.66,23.0
51.72,24.0
51.79,8.0
51.85,19.0
51.91,49.0
51.98,43.0
52.04,46.0
52.1,54.0
52.16,56.0
52.23,90.0
52.29,69.0
52.35,131.0
52.42,124.0
52.48,136.0
52.54,144.0
52.61,153.0
52.67,123.0
52.73,96.0
52.79,111.0
52.86,109.0
52.92,115.0
52.98,126.0
53.05,121.0
53.11,125.0
53.17,133.0
53.24,137.0
53.3,135.0
53.36,118.0
53.42,120.0
53.49,93.0
53.55,85.0
53.61,86.0
53.68,70.0
53.74,51.0
53.8,62.0
53.87,48.0
53.93,34.0
53.99,40.0
54.05,16.0
54.12,-10.0
54.18,-28.0
54.24,-15.0
54.31,-61.0
54.37,-70.0
54.43,-77.0
54.5,-122.0
54.56,-106.0
54.62,-106.0
54.68,-130.0
54.75,-126.0
54.81,-125.0
54.87,-131.0
54.94,-158.0
55.0,-139.0
55.06,-140.0
55.13,-142.0
55.19,-142.0
55.25,-131.0
55.31,-118.0
55.38,-135.0
55.44,-118.0
55.5,-101.0
55.57,-86.0
55.63,-71.0
55.69,-39.0
55.76,-61.0
55.82,-41.0
55.88,-37.0
55.94,-37.0
56.01,-21.0
56.07,-30.0
56.13,2.0
56.2,-17.0
56.26,-3.0
56.32,-4.0
56.39,-27.0
56.45,18.0
56.51,27.0
56.57,27.0
56.64,27.0
56.7,24.0
56.76,19.0
56.83,-19.0
56.89,-22.0
56.95,-5.0
57.02,-24.0
57.08,-29.0
57.14,-21.0
57.2,-42.0
57.27,-46.0
57.33,-69.0
57.39,-85.0
57.46,-85.0
57.52,-107.0
57.58,-132.0
57.65,-138.0
57.71,-163.0
57.77,-167.0
57.83,-194.0
57.9,-238.0
57.96,-229.0
58.02,-247.0
58.09,-278.0
58.15,-312.0
58.21,-340.0
58.28,-346.0
58.34,-370.0
58.4,-407.0
58.46,-403.0
58.53,-400.0
58.59,-430.0
58.65,-406.0
58.72,-409.0
58.78,-398.0
58.84,-411.0
58.91,-410.0
58.97,-397.0
59.03,-404.0
59.09,-377.0
59.16,-398.0
59.22,-404.0
59.28,-397.0
59.35,-403.0
59.41,-376.0
59.47,-354.0
59.54,-334.0
59.6,-321.0
59.66,-302.0
59.72,-317.0
59.79,-295.0
59.85,-288.0
59.91,-275.0
59.98,-259.0
60.04,-246.0
60.1,-199.0
60.17,-177.0
60.23,-186.0
60.29,-151.0
60.35,-157.0
60.42,-123.0
60.48,-103.0
60.54,-93.0
60.61,-66.0
60.67,-63.0
60.73,-38.0
60.8,5.0
60.86,-9.0
60.92,-20.0
60.98,-4.0
61.05,-6.0
61.11,-11.0
61.17,3.0
61.24,8.0
61.3,-13.0
61.36,-14.0
61.43,-6.0
61.49,-26.0
61.55,-29.0
61.61,1.0
61.68,-24.0
61.74,-21.0
61.8,-22.0
61.87,-22.0
61.93,-24.0
61.99,-27.0
62.06,-47.0
62.12,-66.0
62.18,-76.0
62.24,-69.0
62.31,-90.0
62.37,-69.0
62.43,-85.0
62.5,-87.0
62.56,-113.0
62.62,-111.0
62.69,-110.0
62.75,-107.0
62.81,-79.0
62.87,-95.0
62.94,-78.0
63.0,-90.0
63.06,-110.0
63.13,-100.0
63.19,-108.0
63.25,-100.0
63.32,-97.0
63.38,-63.0
63.44,-38.0
63.5,-26.0
63.57,-7.0
63.63,3.0
63.69,29.0
63.76,54.0
63.82,52.0
63.88,38.0
63.95,42.0
64.01,39.0
64.07,45.0
64.13,57.0
64.2,52.0
64.26,66.0
64.32,75.0
64.39,56.0
64.45,80.0
64.51,88.0
64.58,63.0
64.64,51.0
64.7,65.0
64.76,58.0
64.83,81.0
64.89,98.0
64.95,88.0
65.02,100.0
65.08,103.0
65.14,119.0
65.21,124.0
65.27,124.0
65.33,149.0
65.39,134.0
65.46,137.0
65.52,122.0
65.58,112.0
65.65,88.0
65.71,75.0
65.77,80.0
65.84,97.0
65.9,122.0
65.96,98.0
66.02,106.0
66.09,87.0
66.15,103.0
66.21,91.0
66.28,91.0
66.34,91.0
66.4,89.0
66.47,113.0
66.53,86.0
66.59,101.0
66.65,92.0
66.72,106.0
66.78,102.0
66.84,95.0
66.91,97.0
66.97,138.0
67.03,134.0
67.1,141.0
67.16,138.0
67.22,132.0
67.28,149.0
67.35,135.0
67.41,136.0
67.47,155.0
67.54,162.0
67.6,162.0
67.66,200.0
67.73,175.0
67.79,193.0
67.85,209.0
67.91,205.0
67.98,193.0
68.04,193.0
68.1,184.0
68.17,137.0
68.23,116.0
68.29,128.0
68.36,117.0
68.42,86.0
68.48,106.0
68.54,80.0
68.61,69.0
68.67,48.0
68.73,32.0
68.8,45.0
68.86,37.0
68.92,43.0
68.99,19.0
69.05,1.0
69.11,-16.0
69.17,0.0
69.24,-12.0
69.3,-15.0
69.36,-7.0
69.43,-18.0
69.49,-43.0
69.55,-66.0
69.62,-48.0
69.68,-59.0
69.74,-50.0
69.8,-40.0
69.87,-72.0
69.93,-94.0
69.99,-75.0
70.06,-90.0
70.12,-87.0
70.18,-42.0
70.25,-56.0
70.31,-51.0
70.37,-42.0
70.43,-34.0
70.5,-44.0
70.56,-41.0
70.62,-26.0
70.69,-8.0
70.75,-5.0
70.81,4.0
70.88,44.0
70.94,63.0
71.0,65.0
71.06,80.0
71.13,85.0
71.19,99.0
71.25,104.0
71.32,128.0
71.38,118.0
71.44,129.0
71.51,117.0
71.57,137.0
71.63,164.0
71.69,178.0
71.76,174.0
71.82,185.0
71.88,189.0
71.95,197.0
72.01,204.0
72.07,176.0
72.14,165.0
72.2,188.0
72.26,179.0
72.32,178.0
72.39,157.0
72.45,157.0
72.51,156.0
72.58,113.0
72.64,98.0
72.7,85.0
72.77,79.0
72.83,79.0
72.89,56.0
72.95,41.0
73.02,32.0
73.08,21.0
73.14,15.0
73.21,-11.0
73.27,-20.0
73.33,-20.0
73.4,-19.0
73.46,-30.0
73.52,-47.0
73.58,-42.0
73.65,-56.0
73.71,-50.0
73.77,-31.0
73.84,-35.0
73.9,-58.0
73.96,-58.0
74.03,-63.0
74.09,-64.0
74.15,-71.0
74.21,-80.0
74.28,-86.0
74.34,-92.0
74.4,-47.0
74.47,-53.0
74.53,-59.0
74.59,-74.0
74.66,-70.0
74.72,-54.0
74.78,-75.0
74.84,-71.0
74.91,-61.0
74.97,-63.0
75.03,-31.0
75.1,-45.0
75.16,-16.0
75.22,1.0
75.29,0.0
75.35,14.0
75.41,12.0
75.47,20.0
75.54,45.0
75.6,57.0
75.66,72.0
75.73,74.0
75.79,61.0
75.85,37.0
75.92,30.0
75.98,34.0
76.04,24.0
76.1,16.0
76.17,3.0
76.23,-13.0
76.29,-28.0
76.36,-36.0
76.42,-29.0
76.48,-37.0
76.55,-46.0
76.61,-37.0
76.67,-54.0
76.73,-52.0
76.8,-73.0
76.86,-108.0
76.92,-107.0
76.99,-135.0
77.05,-140.0
77.11,-146.0
77.18,-159.0
77.24,-152.0
77.3,-139.0
77.36,-157.0
77.43,-162.0
77.49,-138.0
77.55,-145.0
77.62,-153.0
77.68,-135.0
77.74,-106.0
77.81,-142.0
77.87,-128.0
77.93,-120.0
77.99,-110.0
78.06,-107.0
78.12,-114.0
78.18,-103.0
78.25,-106.0
78.31,-96.0
78.37,-81.0
78.44,-66.0
78.5,-75.0
78.56,-82.0
78.62,-90.0
78.69,-73.0
78.75,-55.0
78.81,-54.0
78.88,-52.0
78.94,-74.0
79.0,-59.0
79.07,-54.0
79.13,-34.0
79.19,-28.0
79.25,-31.0
79.32,-15.0
79.38,-34.0
79.44,-24.0
79.51,-4.0
79.57,-23.0
79.63,-2.0
79.7,-18.0
79.76,-33.0
79.82,-9.0
79.88,2.0
79.95,11.0
80.01,1.0
80.07,12.0
80.14,29.0
80.2,24.0
80.26,-6.0
80.33,8.0
80.39,9.0
80.45,-4.0
80.51,-6.0
80.58,-6.0
80.64,-2.0
80.7,-11.0
80.77,-29.0
80.83,-30.0
80.89,-47.0
80.96,-58.0
81.02,-57.0
81.08,-55.0
81.14,-56.0
81.21,-72.0
81.27,-68.0
81.33,-101.0
81.4,-94.0
81.46,-56.0
81.52,-76.0
81.59,-67.0
81.65,-62.0
81.71,-59.0
81.77,-33.0
81.84,-31.0
81.9,-24.0
81.96,-10.0
82.03,0.0
82.09,21.0
82.15,7.0
82.22,21.0
82.28,41.0
82.34,56.0
82.4,47.0
82.47,92.0
82.53,64.0
82.59,52.0
82.66,54.0
82.72,54.0
82.78,40.0
82.85,-1.0
82.91,37.0
82.97,26.0
83.03,13.0
83.1,0.0
83.16,-4.0
83.22,21.0
83.29,21.0
83.35,7.0
83.41,7.0
83.48,14.0
83.54,9.0
83.6,-12.0
83.66,-20.0
83.73,-10.0
83.79,-6.0
83.85,-22.0
83.92,-36.0
83.98,-25.0
84.04,-46.0
84.11,-52.0
84.17,-48.0
84.23,-57.0
84.29,-69.0
84.36,-71.0
84.42,-50.0
84.48,-62.0
84.55,-48.0
84.61,-58.0
84.67,-56.0
84.74,-31.0
84.8,-39.0
84.86,-55.0
84.92,-65.0
84.99,-46.0
85.05,-45.0
85.11,-43.0
85.18,-64.0
85.24,-52.0
85.3,-51.0
85.37,-52.0
85.43,-72.0
85.49,-59.0
85.55,-38.0
85.62,-46.0
85.68,-49.0
85.74,-73.0
85.81,-51.0
85.87,-55.0
85.93,-64.0
86.0,-65.0
86.06,-66.0
86.12,-81.0
86.18,-104.0
86.25,-97.0
86.31,-93.0
86.37,-89.0
86.44,-78.0
86.5,-76.0
86.56,-90.0
86.63,-102.0
86.69,-84.0
86.75,-46.0
86.81,-77.0
86.88,-78.0
86.94,-56.0
87.0,-83.0
87.07,-92.0
87.13,-110.0
87.19,-91.0
87.26,-127.0
87.32,-130.0
87.38,-115.0
87.44,-118.0
87.51,-123.0
87.57,-140.0
87.63,-112.0
87.7,-110.0
87.76,-112.0
87.82,-122.0
87.89,-133.0
87.95,-134.0
88.01,-151.0
88.07,-170.0
88.14,-146.0
88.2,-166.0
88.26,-142.0
88.33,-106.0
88.39,-127.0
88.45,-107.0
88.52,-111.0
88.58,-112.0
88.64,-78.0
88.7,-75.0
88.77,-55.0
88.83,-31.0
88.89,-2.0
88.96,-2.0
89.02,23.0
89.08,48.0
89.15,88.0
89.21,105.0
89.27,96.0
89.33,124.0
89.4,131.0
89.46,156.0
89.52,145.0
89.59,200.0
89.65,219.0
89.71,207.0
89.78,230.0
89.84,268.0
89.9,256.0
89.96,270.0
90.03,275.0
90.09,264.0
90.15,282.0
90.22,270.0
90.28,276.0
90.34,277.0
90.41,268.0
90.47,259.0
90.53,262.0
90.59,275.0
90.66,286.0
90.72,299.0
90.78,316.0
90.85,340.0
90.91,344.0
90.97,336.0
91.04,325.0
91.1,316.0
91.16,314.0
91.22,331.0
91.29,331.0
91.35,345.0
91.41,319.0
91.48,327.0
91.54,310.0
91.6,292.0
91.67,302.0
91.73,318.0
91.79,308.0
91.85,295.0
91.92,289.0
91.98,273.0
92.04,280.0
92.11,253.0
92.17,251.0
92.23,243.0
92.3,240.0
92.36,264.0
92.42,220.0
92.48,205.0
92.55,191.0
92.61,178.0
92.67,199.0
92.74,181.0
92.8,167.0
92.86,193.0
92.93,172.0
92.99,184.0
93.05,174.0
93.11,160.0
93.18,161.0
93.24,169.0
93.3,193.0
93.37,195.0
93.43,162.0
93.49,145.0
93.56,181.0
93.62,170.0
93.68,150.0
93.74,150.0
93.81,147.0
93.87,151.0
93.93,140.0
94.0,128.0
94.06,110.0
94.12,127.0
94.19,120.0
94.25,149.0
94.31,160.0
94.37,147.0
94.44,153.0
94.5,135.0
94.56,123.0
94.63,121.0
94.69,103.0
94.75,93.0
94.82,88.0
94.88,72.0
94.94,59.0
95.0,52.0
95.07,42.0
95.13,18.0
95.19,40.0
95.26,42.0
95.32,14.0
95.38,-22.0
95.45,-54.0
95.51,-42.0
95.57,-26.0
95.63,-68.0
95.7,-97.0
95.76,-96.0
95.82,-145.0
95.89,-156.0
95.95,-158.0
96.01,-179.0
96.08,-194.0
96.14,-210.0
96.2,-230.0
96.26,-222.0
96.33,-225.0
96.39,-224.0
96.45,-219.0
96.52,-223.0
96.58,-228.0
96.64,-226.0
96.71,-216.0
96.77,-219.0
96.83,-225.0
96.89,-228.0
96.96,-243.0
97.02,-251.0
97.08,-250.0
97.15,-237.0
97.21,-240.0
97.27,-235.0
97.34,-231.0
97.4,-250.0
97.46,-235.0
97.52,-225.0
97.59,-210.0
97.65,-208.0
97.71,-198.0
97.78,-187.0
97.84,-173.0
97.9,-146.0
97.97,-135.0
98.03,-118.0
98.09,-116.0
98.15,-95.0
98.22,-61.0
98.28,-55.0
98.34,-40.0
98.41,-32.0
98.47,-11.0
98.53,0.0
98.6,0.0
98.66,10.0
98.72,35.0
98.78,52.0
98.85,71.0
98.91,67.0
98.97,55.0
99.04,53.0
99.1,57.0
99.16,-5.0
99.23,-5.0
99.29,4.0
99.35,-13.0
99.41,-14.0
99.48,-32.0
99.54,-56.0
99.6,-41.0
99.67,-62.0
99.73,-79.0
99.79,-70.0
99.86,-98.0
99.92,-121.0
99.98,-128.0
100.04,-124.0
100.11,-160.0
100.17,-167.0
100.23,-157.0
100.3,-169.0
100.36,-177.0
100.42,-190.0
100.49,-170.0
100.55,-187.0
100.61,-201.0
100.67,-199.0
100.74,-201.0
100.8,-217.0
100.86,-223.0
100.93,-216.0
100.99,-225.0
101.05,-251.0
101.12,-251.0
101.18,-271.0
101.24,-281.0
101.3,-287.0
101.37,-282.0
