timestamp,intensity
28.22,-122.0
28.29,-120.0
28.35,-136.0
28.41,-148.0
28.48,-158.0
28.54,-159.0
28.6,-143.0
28.66,-140.0
28.73,-127.0
28.79,-116.0
28.85,-134.0
28.92,-147.0
28.98,-134.0
29.04,-134.0
29.11,-113.0
29.17,-124.0
29.23,-121.0
29.29,-118.0
29.36,-112.0
29.42,-121.0
29.48,-109.0
29.55,-106.0
29.61,-106.0
29.67,-108.0
29.74,-106.0
29.8,-102.0
29.86,-130.0
29.92,-124.0
29.99,-124.0
30.05,-133.0
30.11,-116.0
30.18,-142.0
30.24,-156.0
30.3,-158.0
30.37,-169.0
30.43,-176.0
30.49,-156.0
30.55,-184.0
30.62,-194.0
30.68,-182.0
30.74,-184.0
30.81,-191.0
30.87,-176.0
30.93,-181.0
31.0,-196.0
31.06,-181.0
31.12,-201.0
31.18,-208.0
31.25,-216.0
31.31,-205.0
31.37,-166.0
31.44,-179.0
31.5,-195.0
31.56,-179.0
31.63,-198.0
31.69,-185.0
31.75,-171.0
31.81,-177.0
31.88,-177.0
31.94,-171.0
32.0,-162.0
32.07,-168.0
32.13,-158.0
32.19,-174.0
32.26,-177.0
32.32,-173.0
32.38,-184.0
32.44,-196.0
32.51,-185.0
32.57,-173.0
32.63,-183.0
32.7,-183.0
32.76,-175.0
32.82,-185.0
32.89,-196.0
32.95,-200.0
33.01,-196.0
33.07,-181.0
33.14,-177.0
33.2,-160.0
33.26,-170.0
33.33,-167.0
33.39,-169.0
33.45,-158.0
33.52,-163.0
33.58,-159.0
33.64,-145.0
33.7,-156.0
33.77,-140.0
33.83,-159.0
33.89,-140.0
33.96,-131.0
34.02,-147.0
34.08,-140.0
34.15,-142.0
34.21,-149.0
34.27,-143.0
34.33,-146.0
34.4,-158.0
34.46,-142.0
34.52,-137.0
34.59,-154.0
34.65,-161.0
34.71,-157.0
34.78,-171.0
34.84,-168.0
34.9,-154.0
34.96,-165.0
35.03,-144.0
35.09,-161.0
35.15,-130.0
35.22,-126.0
35.28,-133.0
35.34,-136.0
35.41,-121.0
35.47,-113.0
35.53,-115.0
35.59,-107.0
35.66,-105.0
35.72,-114.0
35.78,-94.0
35.85,-107.0
35.91,-95.0
35.97,-124.0
36.04,-145.0
36.1,-117.0
36.16,-110.0
36.22,-106.0
36.29,-91.0
36.35,-99.0
36.41,-91.0
36.48,-96.0
36.54,-89.0
36.6,-80.0
36.67,-80.0
36.73,-106.0
36.79,-76.0
36.85,-96.0
36.92,-86.0
36.98,-71.0
37.04,-77.0
37.11,-89.0
37.17,-85.0
37.23,-110.0
37.3,-119.0
37.36,-116.0
37.42,-118.0
37.48,-87.0
37.55,-89.0
37.61,-118.0
37.67,-116.0
37.74,-114.0
37.8,-106.0
37.86,-88.0
37.93,-99.0
37.99,-84.0
38.05,-75.0
38.12,-76.0
38.18,-88.0
38.24,-88.0
38.3,-71.0
38.37,-55.0
38.43,-79.0
38.49,-92.0
38.56,-91.0
38.62,-72.0
38.68,-93.0
38.75,-96.0
38.81,-89.0
38.87,-88.0
38.93,-101.0
39.0,-113.0
39.06,-120.0
39.12,-128.0
39.19,-143.0
39.25,-127.0
39.31,-117.0
39.38,-127.0
39.44,-136.0
39.5,-133.0
39.56,-122.0
39.63,-136.0
39.69,-133.0
39.75,-131.0
39.82,-149.0
39.88,-151.0
39.94,-149.0
40.01,-136.0
40.07,-145.0
40.13,-129.0
40.19,-124.0
40.26,-122.0
40.32,-114.0
40.38,-118.0
40.45,-112.0
40.51,-102.0
40.57,-116.0
40.64,-93.0
40.7,-85.0
40.76,-103.0
40.82,-120.0
40.89,-142.0
40.95,-111.0
41.01,-115.0
41.08,-93.0
41.14,-87.0
41.2,-97.0
41.27,-104.0
41.33,-96.0
41.39,-85.0
41.45,-93.0
41.52,-101.0
41.58,-92.0
41.64,-91.0
41.71,-87.0
41.77,-89.0
41.83,-69.0
41.9,-83.0
41.96,-80.0
42.02,-71.0
42.08,-67.0
42.15,-76.0
42.21,-89.0
42.27,-76.0
42.34,-96.0
42.4,-91.0
42.46,-64.0
42.53,-92.0
42.59,-81.0
42.65,-69.0
42.71,-81.0
42.78,-90.0
42.84,-108.0
42.9,-117.0
42.97,-76.0
43.03,-84.0
43.09,-84.0
43.16,-85.0
43.22,-74.0
43.28,-70.0
43.34,-79.0
43.41,-74.0
43.47,-74.0
43.53,-69.0
43.6,-70.0
43.66,-51.0
43.72,-36.0
43.79,-50.0
43.85,-58.0
43.91,-50.0
43.97,-49.0
44.04,-65.0
44.1,-49.0
44.16,-59.0
44.23,-56.0
44.29,-54.0
44.35,-59.0
44.42,-50.0
44.48,-53.0
44.54,-54.0
44.6,-67.0
44.67,-55.0
44.73,-61.0
44.79,-22.0
44.86,-32.0
44.92,-34.0
44.98,-49.0
45.05,-61.0
45.11,-54.0
45.17,-63.0
45.23,-61.0
45.3,-51.0
45.36,-55.0
45.42,-46.0
45.49,-38.0
45.55,-60.0
45.61,-74.0
45.68,-87.0
45.74,-64.0
45.8,-69.0
45.86,-67.0
45.93,-78.0
45.99,-85.0
46.05,-90.0
46.12,-80.0
46.18,-85.0
46.24,-90.0
46.31,-87.0
46.37,-90.0
46.43,-111.0
46.49,-113.0
46.56,-114.0
46.62,-108.0
46.68,-101.0
46.75,-110.0
46.81,-118.0
46.87,-119.0
46.94,-97.0
47.0,-119.0
47.06,-114.0
47.12,-93.0
47.19,-91.0
47.25,-107.0
47.31,-116.0
47.38,-98.0
47.44,-91.0
47.5,-92.0
47.57,-73.0
47.63,-79.0
47.69,-79.0
47.75,-84.0
47.82,-86.0
47.88,-103.0
47.94,-88.0
48.01,-95.0
48.07,-93.0
48.13,-83.0
48.2,-79.0
48.26,-88.0
48.32,-83.0
48.38,-71.0
48.45,-65.0
48.51,-72.0
48.57,-73.0
48.64,-54.0
48.7,-48.0
48.76,-49.0
48.83,-80.0
48.89,-85.0
48.95,-71.0
49.01,-77.0
49.08,-85.0
49.14,-83.0
49.2,-59.0
49.27,-47.0
49.33,-53.0
49.39,-57.0
49.46,-44.0
49.52,-46.0
49.58,-47.0
49.64,-43.0
49.71,-57.0
49.77,-44.0
49.83,-43.0
49.9,-90.0
49.96,-51.0
50.02,-52.0
50.09,-46.0
50.15,-20.0
50.21,-53.0
50.27,-44.0
50.34,-60.0
50.4,-56.0
50.46,-67.0
50.53,-79.0
50.59,-64.0
50.65,-61.0
50.72,-77.0
50.78,-74.0
50.84,-74.0
50.9,-73.0
50.97,-52.0
51.03,-65.0
51.09,-51.0
51.16,-51.0
51.22,-53.0
51.28,-44.0
51.35,-61.0
51.41,-59.0
51.47,-45.0
51.53,-41.0
51.6,-49.0
51.66,-41.0
51.72,-49.0
51.79,-32.0
51.85,-26.0
51.91,-34.0
51.98,-26.0
52.04,-35.0
52.1,-40.0
52.16,-43.0
52.23,-46.0
52.29,-40.0
52.35,-40.0
52.42,-39.0
52.48,-34.0
52.54,-26.0
52.61,-28.0
52.67,-26.0
52.73,-31.0
52.79,-30.0
52.86,-27.0
52.92,-33.0
52.98,-25.0
53.05,-34.0
53.11,-35.0
53.17,-39.0
53.24,-50.0
53.3,-44.0
53.36,-37.0
53.42,-39.0
53.49,-35.0
53.55,-43.0
53.61,-28.0
53.68,-20.0
53.74,-34.0
53.8,-36.0
53.87,-37.0
53.93,-23.0
53.99,-51.0
54.05,-52.0
54.12,-29.0
54.18,-55.0
54.24,-47.0
54.31,-49.0
54.37,-48.0
54.43,-25.0
54.5,-46.0
54.56,-46.0
54.62,-48.0
54.68,-36.0
54.75,-36.0
54.81,-36.0
54.87,-34.0
54.94,-27.0
55.0,-33.0
55.06,-35.0
55.13,-14.0
55.19,-4.0
55.25,-51.0
55.31,-42.0
55.38,-54.0
55.44,-58.0
55.5,-53.0
55.57,-50.0
55.63,-44.0
55.69,-53.0
55.76,-61.0
55.82,-51.0
55.88,-46.0
55.94,-66.0
56.01,-67.0
56.07,-68.0
56.13,-68.0
56.2,-69.0
56.26,-73.0
56.32,-85.0
56.39,-52.0
56.45,-72.0
56.51,-87.0
56.57,-93.0
56.64,-102.0
56.7,-93.0
56.76,-90.0
56.83,-104.0
56.89,-84.0
56.95,-106.0
57.02,-102.0
57.08,-89.0
57.14,-81.0
57.2,-77.0
57.27,-86.0
57.33,-85.0
57.39,-75.0
57.46,-90.0
57.52,-89.0
57.58,-77.0
57.65,-56.0
57.71,-67.0
57.77,-77.0
57.83,-79.0
57.9,-79.0
57.96,-82.0
58.02,-69.0
58.09,-107.0
58.15,-101.0
58.21,-97.0
58.28,-98.0
58.34,-95.0
58.4,-84.0
58.46,-68.0
58.53,-85.0
58.59,-68.0
58.65,-71.0
58.72,-80.0
58.78,-78.0
58.84,-71.0
58.91,-88.0
58.97,-77.0
59.03,-73.0
59.09,-71.0
59.16,-89.0
59.22,-75.0
59.28,-73.0
59.35,-88.0
59.41,-87.0
59.47,-100.0
59.54,-82.0
59.6,-83.0
59.66,-81.0
59.72,-72.0
59.79,-76.0
59.85,-62.0
59.91,-71.0
59.98,-72.0
60.04,-57.0
60.1,-78.0
60.17,-64.0
60.23,-65.0
60.29,-77.0
60.35,-76.0
60.42,-55.0
60.48,-48.0
60.54,-50.0
60.61,-38.0
60.67,-29.0
60.73,-40.0
60.8,-37.0
60.86,-41.0
60.92,-42.0
60.98,-38.0
61.05,-33.0
61.11,-37.0
61.17,-29.0
61.24,-23.0
61.3,-12.0
61.36,-25.0
61.43,-28.0
61.49,-28.0
61.55,-23.0
61.61,-16.0
61.68,-10.0
61.74,-21.0
61.8,-19.0
61.87,-15.0
61.93,-35.0
61.99,-33.0
62.06,-25.0
62.12,-36.0
62.18,-26.0
62.24,-30.0
62.31,-27.0
62.37,-26.0
62.43,-13.0
62.5,-31.0
62.56,-41.0
62.62,-36.0
62.69,-54.0
62.75,-59.0
62.81,-61.0
62.87,-66.0
62.94,-36.0
63.0,-24.0
63.06,-42.0
63.13,-39.0
63.19,-46.0
63.25,-54.0
63.32,-53.0
63.38,-72.0
63.44,-51.0
63.5,-51.0
63.57,-40.0
63.63,-41.0
63.69,-55.0
63.76,-48.0
63.82,-32.0
63.88,-21.0
63.95,-38.0
64.01,-51.0
64.07,-52.0
64.13,-54.0
64.2,-54.0
64.26,-39.0
64.32,-43.0
64.39,-38.0
64.45,-46.0
64.51,-45.0
64.58,-37.0
64.64,-61.0
64.7,-53.0
64.76,-47.0
64.83,-53.0
64.89,-52.0
64.95,-52.0
65.02,-50.0
65.08,-50.0
65.14,-58.0
65.21,-42.0
65.27,-30.0
65.33,-63.0
65.39,-44.0
65.46,-33.0
65.52,-29.0
65.58,-43.0
65.65,-26.0
65.71,-22.0
65.77,-38.0
65.84,-59.0
65.9,-36.0
65.96,-12.0
66.02,-41.0
66.09,-46.0
66.15,-20.0
66.21,-10.0
66.28,-15.0
66.34,-14.0
66.4,2.0
66.47,-21.0
66.53,-23.0
66.59,-26.0
66.65,1.0
66.72,-19.0
66.78,-25.0
66.84,-23.0
66.91,-17.0
66.97,-20.0
67.03,-21.0
67.1,-28.0
67.16,-22.0
67.22,-32.0
67.28,-52.0
67.35,-57.0
67.41,-56.0
67.47,-48.0
67.54,-43.0
67.6,-55.0
67.66,-49.0
67.73,-43.0
67.79,-40.0
67.85,-52.0
67.91,-62.0
67.98,-49.0
68.04,-38.0
68.1,-17.0
68.17,-32.0
68.23,-23.0
68.29,-30.0
68.36,-38.0
68.42,-23.0
68.48,-14.0
68.54,-7.0
68.61,-15.0
68.67,-27.0
68.73,-23.0
68.8,0.0
68.86,7.0
68.92,-14.0
68.99,-10.0
69.05,-17.0
69.11,11.0
69.17,-9.0
69.24,-27.0
69.3,-35.0
69.36,-44.0
69.43,-28.0
69.49,-13.0
69.55,-33.0
69.62,-42.0
69.68,-36.0
69.74,-28.0
69.8,-28.0
69.87,-12.0
69.93,-3.0
69.99,15.0
70.06,12.0
70.12,14.0
70.18,22.0
70.25,4.0
70.31,28.0
70.37,11.0
70.43,6.0
70.5,7.0
70.56,22.0
70.62,23.0
70.69,9.0
70.75,16.0
70.81,8.0
70.88,9.0
70.94,-7.0
71.0,-5.0
71.06,-29.0
71.13,-27.0
71.19,-20.0
71.25,5.0
71.32,-6.0
71.38,-25.0
71.44,-5.0
71.51,-9.0
71.57,-16.0
71.63,-22.0
71.69,-14.0
71.76,-12.0
71.82,-33.0
71.88,-40.0
71.95,-25.0
72.01,-25.0
72.07,-18.0
72.14,-22.0
72.2,-32.0
72.26,-28.0
72.32,-26.0
72.39,-32.0
72.45,-22.0
72.51,-10.0
72.58,-14.0
72.64,-24.0
72.7,-53.0
72.77,-52.0
72.83,-34.0
72.89,-33.0
72.95,-71.0
73.02,-49.0
73.08,-38.0
73.14,-50.0
73.21,-38.0
73.27,-41.0
73.33,-53.0
73.4,-42.0
73.46,-61.0
73.52,-42.0
73.58,-43.0
73.65,-41.0
73.71,-42.0
73.77,-39.0
73.84,-54.0
73.9,-59.0
73.96,-30.0
74.03,-29.0
74.09,-28.0
74.15,-35.0
74.21,-43.0
74.28,-31.0
74.34,-20.0
74.4,-38.0
74.47,-30.0
74.53,-25.0
74.59,-24.0
74.66,-41.0
74.72,-39.0
74.78,-21.0
74.84,-14.0
74.91,-29.0
74.97,-25.0
75.03,-35.0
75.1,-30.0
75.16,-19.0
75.22,-51.0
75.29,-27.0
75.35,-29.0
75.41,-35.0
75.47,-10.0
75.54,-12.0
75.6,-9.0
75.66,0.0
75.73,6.0
75.79,31.0
75.85,22.0
75.92,22.0
75.98,24.0
76.04,21.0
76.1,18.0
76.17,19.0
76.23,40.0
76.29,25.0
76.36,35.0
76.42,47.0
76.48,53.0
76.55,53.0
76.61,35.0
76.67,36.0
76.73,18.0
76.8,22.0
76.86,30.0
76.92,21.0
76.99,48.0
77.05,39.0
77.11,48.0
77.18,55.0
77.24,43.0
77.3,40.0
77.36,53.0
77.43,55.0
77.49,53.0
77.55,71.0
77.62,55.0
77.68,46.0
77.74,43.0
77.81,39.0
77.87,51.0
77.93,52.0
77.99,55.0
78.06,56.0
78.12,51.0
78.18,51.0
78.25,54.0
78.31,43.0
78.37,36.0
78.44,49.0
78.5,45.0
78.56,47.0
78.62,40.0
78.69,41.0
78.75,54.0
78.81,48.0
78.88,41.0
78.94,43.0
79.0,43.0
79.07,27.0
79.13,33.0
79.19,46.0
79.25,22.0
79.32,49.0
79.38,51.0
79.44,58.0
79.51,78.0
79.57,65.0
79.63,51.0
79.7,50.0
79.76,63.0
79.82,67.0
79.88,57.0
79.95,51.0
80.01,60.0
80.07,50.0
80.14,54.0
80.2,66.0
80.26,63.0
80.33,56.0
80.39,64.0
80.45,54.0
80.51,62.0
80.58,48.0
80.64,40.0
80.7,37.0
80.77,30.0
80.83,31.0
80.89,25.0
80.96,17.0
81.02,20.0
81.08,25.0
81.14,13.0
81.21,11.0
81.27,28.0
81.33,16.0
81.4,21.0
81.46,6.0
81.52,25.0
81.59,30.0
81.65,10.0
81.71,43.0
81.77,21.0
81.84,21.0
81.9,26.0
81.96,16.0
82.03,33.0
82.09,25.0
82.15,28.0
82.22,26.0
82.28,30.0
82.34,29.0
82.4,33.0
82.47,33.0
82.53,33.0
82.59,32.0
82.66,56.0
82.72,38.0
82.78,39.0
82.85,57.0
82.91,45.0
82.97,46.0
83.03,59.0
83.1,37.0
83.16,33.0
83.22,32.0
83.29,42.0
83.35,37.0
83.41,22.0
83.48,43.0
83.54,29.0
83.6,34.0
83.66,46.0
83.73,60.0
83.79,47.0
83.85,48.0
83.92,52.0
83.98,54.0
84.04,58.0
84.11,41.0
84.17,45.0
84.23,37.0
84.29,34.0
84.36,37.0
84.42,49.0
84.48,40.0
84.55,21.0
84.61,16.0
84.67,19.0
84.74,36.0
84.8,18.0
84.86,1.0
84.92,16.0
84.99,26.0
85.05,12.0
85.11,16.0
85.18,33.0
85.24,56.0
85.3,42.0
85.37,28.0
85.43,21.0
85.49,22.0
85.55,38.0
85.62,17.0
85.68,23.0
85.74,33.0
85.81,21.0
85.87,11.0
85.93,18.0
86.0,9.0
86.06,7.0
86.12,6.0
86.18,11.0
86.25,22.0
86.31,25.0
86.37,40.0
86.44,30.0
86.5,47.0
86.56,32.0
86.63,35.0
86.69,32.0
86.75,17.0
86.81,42.0
86.88,41.0
86.94,46.0
87.0,41.0
87.07,48.0
87.13,33.0
87.19,32.0
87.26,34.0
87.32,40.0
87.38,30.0
87.44,29.0
87.51,52.0
87.57,50.0
87.63,60.0
87.7,58.0
87.76,61.0
87.82,43.0
87.89,40.0
87.95,57.0
88.01,35.0
88.07,36.0
88.14,43.0
88.2,36.0
88.26,49.0
88.33,54.0
88.39,53.0
88.45,54.0
88.52,42.0
88.58,42.0
88.64,43.0
88.7,70.0
88.77,58.0
88.83,44.0
88.89,58.0
88.96,48.0
89.02,87.0
89.08,76.0
89.15,70.0
89.21,61.0
89.27,61.0
89.33,62.0
89.4,67.0
89.46,51.0
89.52,20.0
89.59,45.0
89.65,28.0
89.71,20.0
89.78,10.0
89.84,-1.0
89.9,10.0
89.96,6.0
90.03,3.0
90.09,8.0
90.15,-3.0
90.22,-5.0
90.28,-13.0
90.34,10.0
90.41,-14.0
90.47,-7.0
90.53,15.0
90.59,9.0
90.66,-9.0
90.72,8.0
90.78,10.0
90.85,7.0
90.91,11.0
90.97,-9.0
91.04,22.0
91.1,16.0
91.16,1.0
91.22,18.0
91.29,-6.0
91.35,4.0
91.41,19.0
91.48,18.0
91.54,20.0
91.6,14.0
91.67,24.0
91.73,31.0
91.79,22.0
91.85,27.0
91.92,41.0
91.98,25.0
92.04,11.0
92.11,-7.0
92.17,15.0
92.23,35.0
92.3,27.0
92.36,33.0
92.42,43.0
92.48,33.0
92.55,31.0
92.61,18.0
92.67,24.0
92.74,27.0
92.8,32.0
92.86,11.0
92.93,36.0
92.99,16.0
93.05,18.0
93.11,34.0
93.18,9.0
93.24,24.0
93.3,28.0
93.37,23.0
93.43,25.0
93.49,22.0
93.56,24.0
93.62,18.0
93.68,30.0
93.74,30.0
93.81,37.0
93.87,48.0
93.93,35.0
94.0,49.0
94.06,49.0
94.12,38.0
94.19,43.0
94.25,26.0
94.31,35.0
94.37,55.0
94.44,52.0
94.5,67.0
94.56,64.0
94.63,68.0
94.69,65.0
94.75,40.0
94.82,48.0
94.88,51.0
94.94,62.0
95.0,25.0
95.07,28.0
95.13,64.0
95.19,53.0
95.26,28.0
95.32,57.0
95.38,62.0
95.45,44.0
95.51,41.0
95.57,44.0
95.63,46.0
95.7,46.0
95.76,42.0
95.82,57.0
95.89,25.0
95.95,28.0
96.01,43.0
96.08,54.0
96.14,40.0
96.2,31.0
96.26,27.0
96.33,25.0
96.39,34.0
96.45,36.0
96.52,48.0
96.58,19.0
96.64,38.0
96.71,11.0
96.77,24.0
96.83,29.0
96.89,9.0
96.96,24.0
97.02,28.0
97.08,45.0
97.15,5.0
97.21,12.0
97.27,26.0
97.34,43.0
97.4,19.0
97.46,18.0
97.52,25.0
97.59,23.0
97.65,26.0
97.71,17.0
97.78,22.0
97.84,21.0
97.9,34.0
97.97,21.0
98.03,23.0
98.09,39.0
98.15,33.0
98.22,27.0
98.28,29.0
98.34,47.0
98.41,49.0
98.47,16.0
98.53,45.0
98.6,54.0
98.66,38.0
98.72,55.0
98.78,51.0
98.85,35.0
98.91,35.0
98.97,29.0
99.04,40.0
99.1,40.0
99.16,59.0
99.23,38.0
99.29,24.0
99.35,33.0
99.41,30.0
99.48,46.0
99.54,35.0
99.6,37.0
99.67,46.0
99.73,37.0
99.79,55.0
99.86,57.0
99.92,47.0
99.98,42.0
100.04,35.0
100.11,43.0
100.17,41.0
100.23,41.0
100.3,37.0
100.36,38.0
100.42,36.0
100.49,23.0
100.55,26.0
100.61,32.0
100.67,38.0
