timestamp,intensity
34.02,-200.0
34.08,-158.0
34.15,-147.0
34.21,-146.0
34.27,-90.0
34.33,-103.0
34.4,-64.0
34.46,-55.0
34.52,-45.0
34.59,-28.0
34.65,-28.0
34.71,-10.0
34.78,4.0
34.84,-7.0
34.9,-38.0
34.96,8.0
35.03,-9.0
35.09,-4.0
35.15,4.0
35.22,-8.0
35.28,6.0
35.34,-7.0
35.41,-12.0
35.47,-2.0
35.53,-13.0
35.59,-44.0
35.66,-41.0
35.72,-53.0
35.78,-70.0
35.85,-83.0
35.91,-62.0
35.97,-88.0
36.04,-88.0
36.1,-105.0
36.16,-124.0
36.22,-146.0
36.29,-163.0
36.35,-143.0
36.41,-170.0
36.48,-161.0
36.54,-181.0
36.6,-188.0
36.67,-212.0
36.73,-207.0
36.79,-189.0
36.85,-211.0
36.92,-190.0
36.98,-211.0
37.04,-189.0
37.11,-183.0
37.17,-181.0
37.23,-153.0
37.3,-145.0
37.36,-176.0
37.42,-169.0
37.48,-164.0
37.55,-165.0
37.61,-164.0
37.67,-181.0
37.74,-173.0
37.8,-172.0
37.86,-160.0
37.93,-186.0
37.99,-169.0
38.05,-152.0
38.12,-125.0
38.18,-141.0
38.24,-127.0
38.3,-104.0
38.37,-121.0
38.43,-126.0
38.49,-108.0
38.56,-126.0
38.62,-119.0
38.68,-85.0
38.75,-97.0
38.81,-100.0
38.87,-79.0
38.93,-93.0
39.0,-70.0
39.06,-81.0
39.12,-86.0
39.19,-104.0
39.25,-100.0
39.31,-87.0
39.38,-84.0
39.44,-101.0
39.5,-91.0
39.56,-119.0
39.63,-113.0
39.69,-109.0
39.75,-133.0
39.82,-96.0
39.88,-86.0
39.94,-79.0
40.01,-71.0
40.07,-79.0
40.13,-64.0
40.19,-70.0
40.26,-84.0
40.32,-88.0
40.38,-79.0
40.45,-99.0
40.51,-84.0
40.57,-91.0
40.64,-133.0
40.7,-138.0
40.76,-153.0
40.82,-158.0
40.89,-171.0
40.95,-185.0
41.01,-168.0
41.08,-177.0
41.14,-207.0
41.2,-195.0
41.27,-173.0
41.33,-201.0
41.39,-197.0
41.45,-177.0
41.52,-175.0
41.58,-160.0
41.64,-158.0
41.71,-159.0
41.77,-149.0
41.83,-168.0
41.9,-143.0
41.96,-119.0
42.02,-130.0
42.08,-146.0
42.15,-120.0
42.21,-107.0
42.27,-129.0
42.34,-112.0
42.4,-96.0
42.46,-105.0
42.53,-109.0
42.59,-95.0
42.65,-101.0
42.71,-100.0
42.78,-92.0
42.84,-121.0
42.9,-86.0
42.97,-91.0
43.03,-106.0
43.09,-118.0
43.16,-116.0
43.22,-84.0
43.28,-121.0
43.34,-114.0
43.41,-102.0
43.47,-91.0
43.53,-82.0
43.6,-94.0
43.66,-92.0
43.72,-118.0
43.79,-99.0
43.85,-115.0
43.91,-108.0
43.97,-118.0
44.04,-125.0
44.1,-104.0
44.16,-156.0
44.23,-153.0
44.29,-151.0
44.35,-185.0
44.42,-171.0
44.48,-197.0
44.54,-208.0
44.6,-194.0
44.67,-242.0
44.73,-189.0
44.79,-178.0
44.86,-197.0
44.92,-164.0
44.98,-158.0
45.05,-196.0
45.11,-173.0
45.17,-165.0
45.23,-167.0
45.3,-154.0
45.36,-130.0
45.42,-114.0
45.49,-108.0
45.55,-102.0
45.61,-73.0
45.68,-63.0
45.74,-72.0
45.8,-60.0
45.86,-33.0
45.93,-37.0
45.99,-44.0
46.05,-38.0
46.12,-33.0
46.18,14.0
46.24,48.0
46.31,50.0
46.37,67.0
46.43,76.0
46.49,83.0
46.56,101.0
46.62,115.0
46.68,121.0
46.75,123.0
46.81,117.0
46.87,114.0
46.94,113.0
47.0,126.0
47.06,130.0
47.12,103.0
47.19,135.0
47.25,111.0
47.31,74.0
47.38,91.0
47.44,80.0
47.5,78.0
47.57,94.0
47.63,104.0
47.69,98.0
47.75,111.0
47.82,104.0
47.88,75.0
47.94,58.0
48.01,73.0
48.07,76.0
48.13,66.0
48.2,88.0
48.26,72.0
48.32,71.0
48.38,89.0
48.45,68.0
48.51,48.0
48.57,82.0
48.64,55.0
48.7,43.0
48.76,58.0
48.83,65.0
48.89,75.0
48.95,69.0
49.01,72.0
49.08,56.0
49.14,81.0
49.2,84.0
49.27,78.0
49.33,68.0
49.39,67.0
49.46,68.0
49.52,72.0
49.58,69.0
49.64,77.0
49.71,86.0
49.77,78.0
49.83,96.0
49.9,84.0
49.96,88.0
50.02,88.0
50.09,68.0
50.15,90.0
50.21,102.0
50.27,90.0
50.34,76.0
50.4,65.0
50.46,46.0
50.53,37.0
50.59,43.0
50.65,46.0
50.72,32.0
50.78,18.0
50.84,44.0
50.9,17.0
50.97,21.0
51.03,7.0
51.09,-9.0
51.16,-18.0
51.22,-5.0
51.28,3.0
51.35,-5.0
51.41,-6.0
51.47,-8.0
51.53,-10.0
51.6,-35.0
51.66,-48.0
51.72,-63.0
51.79,-85.0
51.85,-111.0
51.91,-127.0
51.98,-116.0
52.04,-128.0
52.1,-144.0
52.16,-145.0
52.23,-138.0
52.29,-148.0
52.35,-157.0
52.42,-151.0
52.48,-156.0
52.54,-138.0
52.61,-144.0
52.67,-168.0
52.73,-170.0
52.79,-186.0
52.86,-190.0
52.92,-213.0
52.98,-227.0
53.05,-252.0
53.11,-263.0
53.17,-259.0
53.24,-262.0
53.3,-248.0
53.36,-262.0
53.42,-255.0
53.49,-245.0
53.55,-247.0
53.61,-228.0
53.68,-222.0
53.74,-217.0
53.8,-236.0
53.87,-209.0
53.93,-197.0
53.99,-208.0
54.05,-190.0
54.12,-169.0
54.18,-184.0
54.24,-180.0
54.31,-170.0
54.37,-166.0
54.43,-148.0
54.5,-159.0
54.56,-147.0
54.62,-140.0
54.68,-136.0
54.75,-166.0
54.81,-192.0
54.87,-189.0
54.94,-210.0
55.0,-222.0
55.06,-187.0
55.13,-192.0
55.19,-191.0
55.25,-199.0
55.31,-207.0
55.38,-210.0
55.44,-226.0
55.5,-229.0
55.57,-228.0
55.63,-249.0
55.69,-248.0
55.76,-233.0
55.82,-232.0
55.88,-245.0
55.94,-215.0
56.01,-213.0
56.07,-230.0
56.13,-219.0
56.2,-226.0
56.26,-248.0
56.32,-225.0
56.39,-248.0
56.45,-241.0
56.51,-250.0
56.57,-241.0
56.64,-220.0
56.7,-222.0
56.76,-215.0
56.83,-204.0
56.89,-196.0
56.95,-178.0
57.02,-126.0
57.08,-127.0
57.14,-90.0
57.2,-62.0
57.27,-56.0
57.33,-31.0
57.39,-17.0
57.46,-9.0
57.52,3.0
57.58,2.0
57.65,16.0
57.71,42.0
57.77,23.0
57.83,46.0
57.9,45.0
57.96,82.0
58.02,103.0
58.09,88.0
58.15,93.0
58.21,91.0
58.28,100.0
58.34,94.0
58.4,70.0
58.46,47.0
58.53,70.0
58.59,69.0
58.65,39.0
58.72,35.0
58.78,38.0
58.84,19.0
58.91,36.0
58.97,33.0
59.03,34.0
59.09,32.0
59.16,24.0
59.22,29.0
59.28,23.0
59.35,26.0
59.41,8.0
59.47,-3.0
59.54,-4.0
59.6,-1.0
59.66,-5.0
59.72,14.0
59.79,28.0
59.85,8.0
59.91,-31.0
59.98,-15.0
60.04,-5.0
60.1,13.0
60.17,33.0
60.23,19.0
60.29,5.0
60.35,22.0
60.42,18.0
60.48,35.0
60.54,21.0
60.61,35.0
60.67,50.0
60.73,51.0
60.8,40.0
60.86,41.0
60.92,36.0
60.98,44.0
61.05,44.0
61.11,62.0
61.17,48.0
61.24,46.0
61.3,42.0
61.36,38.0
61.43,59.0
61.49,40.0
61.55,36.0
61.61,36.0
61.68,38.0
61.74,51.0
61.8,31.0
61.87,31.0
61.93,37.0
61.99,33.0
62.06,30.0
62.12,25.0
62.18,19.0
62.24,3.0
62.31,-11.0
62.37,-5.0
62.43,-17.0
62.5,-17.0
62.56,-25.0
62.62,-34.0
62.69,-45.0
62.75,-33.0
62.81,-38.0
62.87,-38.0
62.94,-70.0
63.0,-70.0
63.06,-111.0
63.13,-109.0
63.19,-109.0
63.25,-122.0
63.32,-89.0
63.38,-126.0
63.44,-121.0
63.5,-120.0
63.57,-112.0
63.63,-108.0
63.69,-134.0
63.76,-103.0
63.82,-85.0
63.88,-100.0
63.95,-95.0
64.01,-86.0
64.07,-84.0
64.13,-64.0
64.2,-60.0
64.26,-38.0
64.32,9.0
64.39,-14.0
64.45,-21.0
64.51,-6.0
64.58,-24.0
64.64,-28.0
64.7,-9.0
64.76,3.0
64.83,-7.0
64.89,7.0
64.95,10.0
65.02,12.0
65.08,13.0
65.14,14.0
65.21,24.0
65.27,13.0
65.33,1.0
65.39,56.0
65.46,45.0
65.52,34.0
65.58,40.0
65.65,30.0
65.71,32.0
65.77,33.0
65.84,50.0
65.9,58.0
65.96,63.0
66.02,47.0
66.09,65.0
66.15,70.0
66.21,25.0
66.28,37.0
66.34,66.0
66.4,57.0
66.47,26.0
66.53,22.0
66.59,32.0
66.65,20.0
66.72,15.0
66.78,7.0
66.84,-7.0
66.91,-27.0
66.97,-27.0
67.03,-22.0
67.1,-16.0
67.16,-24.0
67.22,-10.0
67.28,-41.0
67.35,-39.0
67.41,-40.0
67.47,-48.0
67.54,-58.0
67.6,-69.0
67.66,-80.0
67.73,-107.0
67.79,-95.0
67.85,-95.0
67.91,-109.0
67.98,-85.0
68.04,-108.0
68.1,-92.0
68.17,-83.0
68.23,-82.0
68.29,-72.0
68.36,-96.0
68.42,-84.0
68.48,-77.0
68.54,-81.0
68.61,-67.0
68.67,-60.0
68.73,-48.0
68.8,-55.0
68.86,-44.0
68.92,-48.0
68.99,-27.0
69.05,-4.0
69.11,-32.0
69.17,-18.0
69.24,-12.0
69.3,-8.0
69.36,12.0
69.43,1.0
69.49,17.0
69.55,51.0
69.62,25.0
69.68,38.0
69.74,47.0
69.8,26.0
69.87,52.0
69.93,31.0
69.99,34.0
70.06,36.0
70.12,42.0
70.18,70.0
70.25,69.0
70.31,51.0
70.37,37.0
70.43,46.0
70.5,49.0
70.56,28.0
70.62,21.0
70.69,30.0
70.75,13.0
70.81,2.0
70.88,-6.0
70.94,-4.0
71.0,8.0
71.06,-23.0
71.13,-46.0
71.19,-41.0
71.25,-47.0
71.32,-54.0
71.38,-51.0
71.44,-31.0
71.51,-33.0
71.57,-23.0
71.63,-29.0
71.69,-16.0
71.76,-15.0
71.82,-26.0
71.88,-34.0
71.95,-39.0
72.01,-40.0
72.07,-49.0
72.14,-57.0
72.2,-51.0
72.26,-56.0
72.32,-52.0
72.39,-50.0
72.45,-90.0
72.51,-98.0
72.58,-67.0
72.64,-81.0
72.7,-88.0
72.77,-71.0
72.83,-88.0
72.89,-66.0
72.95,-49.0
73.02,-70.0
73.08,-50.0
73.14,-63.0
73.21,-58.0
73.27,-91.0
73.33,-74.0
73.4,-111.0
73.46,-114.0
73.52,-106.0
73.58,-110.0
73.65,-106.0
73.71,-81.0
73.77,-72.0
73.84,-91.0
73.9,-73.0
73.96,-71.0
74.03,-91.0
74.09,-77.0
74.15,-95.0
74.21,-113.0
74.28,-98.0
74.34,-114.0
74.4,-105.0
74.47,-120.0
74.53,-144.0
74.59,-143.0
74.66,-129.0
74.72,-154.0
74.78,-167.0
74.84,-166.0
74.91,-158.0
74.97,-146.0
75.03,-162.0
75.1,-151.0
75.16,-153.0
75.22,-167.0
75.29,-176.0
75.35,-176.0
75.41,-188.0
75.47,-212.0
75.54,-237.0
75.6,-245.0
75.66,-254.0
75.73,-278.0
75.79,-279.0
75.85,-306.0
75.92,-315.0
75.98,-289.0
76.04,-279.0
76.1,-299.0
76.17,-283.0
76.23,-262.0
76.29,-251.0
76.36,-238.0
76.42,-250.0
76.48,-254.0
76.55,-261.0
76.61,-260.0
76.67,-257.0
76.73,-276.0
76.8,-258.0
76.86,-256.0
76.92,-261.0
76.99,-245.0
77.05,-231.0
77.11,-247.0
77.18,-232.0
77.24,-204.0
77.3,-208.0
77.36,-205.0
77.43,-196.0
77.49,-192.0
77.55,-206.0
77.62,-208.0
77.68,-175.0
77.74,-181.0
77.81,-200.0
77.87,-213.0
77.93,-232.0
77.99,-227.0
78.06,-224.0
78.12,-253.0
78.18,-240.0
78.25,-262.0
78.31,-255.0
78.37,-230.0
78.44,-235.0
78.5,-232.0
78.56,-246.0
78.62,-242.0
78.69,-232.0
78.75,-248.0
78.81,-241.0
78.88,-209.0
78.94,-220.0
79.0,-226.0
79.07,-224.0
79.13,-247.0
79.19,-246.0
79.25,-238.0
79.32,-242.0
79.38,-238.0
79.44,-211.0
79.51,-229.0
79.57,-199.0
79.63,-180.0
79.7,-153.0
79.76,-128.0
79.82,-119.0
79.88,-81.0
79.95,-78.0
80.01,-41.0
80.07,-20.0
80.14,-17.0
80.2,11.0
80.26,39.0
80.33,33.0
80.39,38.0
80.45,47.0
80.51,44.0
80.58,70.0
80.64,58.0
80.7,56.0
80.77,56.0
80.83,42.0
80.89,52.0
80.96,80.0
81.02,63.0
81.08,42.0
81.14,46.0
81.21,28.0
81.27,-20.0
81.33,-38.0
81.4,-24.0
81.46,-51.0
81.52,-57.0
81.59,-73.0
81.65,-80.0
81.71,-62.0
81.77,-53.0
81.84,-55.0
81.9,-33.0
81.96,-32.0
82.03,-28.0
82.09,-28.0
82.15,-24.0
82.22,-25.0
82.28,-38.0
82.34,-45.0
82.4,-42.0
82.47,-1.0
82.53,-9.0
82.59,-13.0
82.66,5.0
82.72,7.0
82.78,3.0
82.85,35.0
82.91,54.0
82.97,58.0
83.03,69.0
83.1,57.0
83.16,77.0
83.22,97.0
83.29,91.0
83.35,69.0
83.41,72.0
83.48,77.0
83.54,71.0
83.6,62.0
83.66,93.0
83.73,105.0
83.79,120.0
83.85,107.0
83.92,97.0
83.98,96.0
84.04,104.0
84.11,121.0
84.17,120.0
84.23,153.0
84.29,121.0
84.36,111.0
84.42,107.0
84.48,88.0
84.55,73.0
84.61,60.0
84.67,74.0
84.74,44.0
84.8,61.0
84.86,62.0
84.92,54.0
84.99,50.0
85.05,53.0
85.11,72.0
85.18,76.0
85.24,100.0
85.3,77.0
85.37,61.0
85.43,46.0
85.49,30.0
85.55,16.0
85.62,-7.0
85.68,7.0
85.74,-10.0
85.81,-27.0
85.87,-67.0
85.93,-93.0
86.0,-124.0
86.06,-133.0
86.12,-145.0
86.18,-151.0
86.25,-138.0
86.31,-186.0
86.37,-157.0
86.44,-167.0
86.5,-154.0
86.56,-131.0
86.63,-168.0
86.69,-143.0
86.75,-145.0
86.81,-178.0
86.88,-170.0
86.94,-184.0
87.0,-173.0
87.07,-176.0
87.13,-174.0
87.19,-141.0
87.26,-113.0
87.32,-75.0
87.38,-40.0
87.44,-23.0
87.51,-1.0
87.57,25.0
87.63,33.0
87.7,58.0
87.76,68.0
87.82,73.0
87.89,104.0
87.95,135.0
88.01,141.0
88.07,172.0
88.14,201.0
88.2,211.0
88.26,250.0
88.33,279.0
88.39,283.0
88.45,313.0
88.52,320.0
88.58,321.0
88.64,326.0
88.7,334.0
88.77,327.0
88.83,331.0
88.89,331.0
88.96,311.0
89.02,295.0
89.08,302.0
89.15,292.0
89.21,283.0
89.27,293.0
89.33,314.0
89.4,308.0
89.46,306.0
89.52,327.0
89.59,322.0
89.65,309.0
89.71,318.0
89.78,307.0
89.84,300.0
89.9,309.0
89.96,275.0
90.03,276.0
90.09,275.0
90.15,259.0
90.22,245.0
90.28,243.0
90.34,248.0
90.41,236.0
90.47,227.0
90.53,225.0
90.59,226.0
90.66,235.0
90.72,228.0
90.78,212.0
90.85,204.0
90.91,219.0
90.97,215.0
91.04,213.0
91.1,230.0
91.16,206.0
91.22,203.0
91.29,200.0
91.35,197.0
91.41,198.0
91.48,214.0
91.54,214.0
91.6,225.0
91.67,245.0
91.73,264.0
91.79,265.0
91.85,264.0
91.92,275.0
91.98,265.0
92.04,251.0
92.11,231.0
92.17,240.0
92.23,222.0
92.3,216.0
92.36,186.0
92.42,175.0
92.48,196.0
92.55,172.0
92.61,180.0
92.67,150.0
92.74,144.0
92.8,118.0
92.86,93.0
92.93,60.0
92.99,85.0
93.05,72.0
93.11,71.0
93.18,43.0
93.24,43.0
93.3,34.0
93.37,27.0
93.43,31.0
93.49,19.0
93.56,-18.0
93.62,-30.0
93.68,-21.0
93.74,-17.0
93.81,-29.0
93.87,-29.0
93.93,-27.0
94.0,-17.0
94.06,-33.0
94.12,-53.0
94.19,-53.0
94.25,-64.0
94.31,-48.0
94.37,-60.0
94.44,-72.0
94.5,-42.0
94.56,-51.0
94.63,-47.0
94.69,-74.0
94.75,-74.0
94.82,-77.0
94.88,-111.0
94.94,-117.0
95.0,-124.0
95.07,-120.0
95.13,-126.0
95.19,-133.0
95.26,-139.0
95.32,-156.0
95.38,-157.0
95.45,-175.0
95.51,-145.0
95.57,-166.0
95.63,-171.0
95.7,-165.0
95.76,-159.0
95.82,-160.0
95.89,-192.0
95.95,-187.0
96.01,-184.0
96.08,-198.0
96.14,-204.0
96.2,-225.0
96.26,-222.0
96.33,-244.0
96.39,-256.0
96.45,-247.0
96.52,-250.0
96.58,-236.0
96.64,-252.0
96.71,-249.0
96.77,-260.0
96.83,-258.0
96.89,-257.0
96.96,-270.0
97.02,-281.0
97.08,-290.0
97.15,-306.0
97.21,-318.0
97.27,-316.0
97.34,-269.0
97.4,-285.0
97.46,-292.0
97.52,-313.0
97.59,-297.0
97.65,-313.0
97.71,-306.0
97.78,-299.0
97.84,-290.0
97.9,-276.0
97.97,-266.0
98.03,-248.0
98.09,-217.0
98.15,-224.0
98.22,-195.0
98.28,-171.0
98.34,-132.0
98.41,-128.0
98.47,-131.0
98.53,-124.0
98.6,-125.0
98.66,-104.0
98.72,-94.0
98.78,-111.0
98.85,-106.0
98.91,-84.0
98.97,-72.0
99.04,-62.0
99.1,-61.0
99.16,-40.0
99.23,-34.0
99.29,-24.0
99.35,-38.0
99.41,-10.0
99.48,-11.0
99.54,-35.0
99.6,-18.0
99.67,-28.0
99.73,-39.0
99.79,-22.0
99.86,-31.0
99.92,-33.0
99.98,-23.0
100.04,-57.0
100.11,-47.0
100.17,-60.0
100.23,-90.0
100.3,-113.0
100.36,-85.0
100.42,-103.0
