timestamp,intensity
8.06,-522.0
8.13,-525.0
8.19,-500.0
8.25,-489.0
8.32,-461.0
8.38,-456.0
8.44,-470.0
8.5,-447.0
8.57,-451.0
8.63,-434.0
8.69,-453.0
8.76,-445.0
8.82,-428.0
8.88,-456.0
8.95,-431.0
9.01,-409.0
9.07,-413.0
9.13,-385.0
9.2,-384.0
9.26,-374.0
9.32,-346.0
9.39,-354.0
9.45,-366.0
9.51,-348.0
9.58,-339.0
9.64,-342.0
9.7,-328.0
9.77,-320.0
9.83,-309.0
9.89,-270.0
9.95,-262.0
10.02,-256.0
10.08,-247.0
10.14,-243.0
10.21,-244.0
10.27,-239.0
10.33,-252.0
10.4,-225.0
10.46,-241.0
10.52,-245.0
10.58,-249.0
10.65,-252.0
10.71,-244.0
10.77,-272.0
10.84,-262.0
10.9,-271.0
10.96,-267.0
11.03,-249.0
11.09,-239.0
11.15,-231.0
11.21,-234.0
11.28,-234.0
11.34,-257.0
11.4,-258.0
11.47,-246.0
11.53,-261.0
11.59,-272.0
11.66,-266.0
11.72,-285.0
11.78,-287.0
11.84,-286.0
11.91,-294.0
11.97,-282.0
12.03,-302.0
12.1,-277.0
12.16,-275.0
12.22,-285.0
12.29,-262.0
12.35,-255.0
12.41,-261.0
12.47,-253.0
12.54,-249.0
12.6,-259.0
12.66,-242.0
12.73,-233.0
12.79,-238.0
12.85,-245.0
12.92,-222.0
12.98,-222.0
13.04,-218.0
13.1,-204.0
13.17,-193.0
13.23,-204.0
13.29,-193.0
13.36,-154.0
13.42,-141.0
13.48,-132.0
13.55,-135.0
13.61,-115.0
13.67,-84.0
13.73,-57.0
13.8,-19.0
13.86,-31.0
13.92,-21.0
13.99,10.0
14.05,-15.0
14.11,-12.0
14.18,9.0
14.24,0.0
14.3,-25.0
14.36,-30.0
14.43,-26.0
14.49,-35.0
14.55,-22.0
14.62,-35.0
14.68,-75.0
14.74,-71.0
14.81,-88.0
14.87,-106.0
14.93,-137.0
14.99,-172.0
15.06,-171.0
15.12,-183.0
15.18,-193.0
15.25,-197.0
15.31,-206.0
15.37,-221.0
15.44,-242.0
15.5,-238.0
15.56,-227.0
15.62,-235.0
15.69,-229.0
15.75,-220.0
15.81,-231.0
15.88,-219.0
15.94,-186.0
16.0,-195.0
16.07,-200.0
16.13,-211.0
16.19,-207.0
16.25,-253.0
16.32,-259.0
16.38,-237.0
16.44,-281.0
16.51,-285.0
16.57,-280.0
16.63,-271.0
16.7,-281.0
16.76,-270.0
16.82,-266.0
16.88,-279.0
16.95,-256.0
17.01,-239.0
17.07,-220.0
17.14,-224.0
17.2,-226.0
17.26,-221.0
17.33,-208.0
17.39,-225.0
17.45,-244.0
17.51,-249.0
17.58,-241.0
17.64,-211.0
17.7,-234.0
17.77,-222.0
17.83,-217.0
17.89,-187.0
17.96,-179.0
18.02,-187.0
18.08,-168.0
18.14,-166.0
18.21,-169.0
18.27,-179.0
18.33,-188.0
18.4,-197.0
18.46,-168.0
18.52,-185.0
18.59,-186.0
18.65,-181.0
18.71,-204.0
18.77,-177.0
18.84,-191.0
18.9,-190.0
18.96,-168.0
19.03,-194.0
19.09,-176.0
19.15,-178.0
19.22,-219.0
19.28,-194.0
19.34,-196.0
19.4,-181.0
19.47,-199.0
19.53,-184.0
19.59,-216.0
19.66,-204.0
19.72,-200.0
19.78,-201.0
19.84,-196.0
19.91,-187.0
19.97,-173.0
20.03,-170.0
20.1,-169.0
20.16,-151.0
20.22,-173.0
20.29,-173.0
20.35,-163.0
20.41,-185.0
20.47,-202.0
20.54,-206.0
20.6,-197.0
20.66,-187.0
20.73,-208.0
20.79,-196.0
20.85,-162.0
20.92,-195.0
20.98,-179.0
21.04,-177.0
21.1,-181.0
21.17,-165.0
21.23,-163.0
21.29,-167.0
21.36,-171.0
21.42,-191.0
21.48,-186.0
21.55,-174.0
21.61,-175.0
21.67,-176.0
21.73,-171.0
21.8,-193.0
21.86,-216.0
21.92,-197.0
21.99,-175.0
22.05,-156.0
22.11,-208.0
22.18,-190.0
22.24,-173.0
22.3,-178.0
22.36,-185.0
22.43,-178.0
22.49,-192.0
22.55,-191.0
22.62,-199.0
22.68,-204.0
22.74,-201.0
22.81,-189.0
22.87,-192.0
22.93,-212.0
22.99,-188.0
23.06,-216.0
23.12,-207.0
23.18,-175.0
23.25,-163.0
23.31,-163.0
23.37,-158.0
23.44,-141.0
23.5,-132.0
23.56,-158.0
23.62,-163.0
23.69,-151.0
23.75,-182.0
23.81,-180.0
23.88,-196.0
23.94,-204.0
24.0,-199.0
24.07,-199.0
24.13,-193.0
24.19,-201.0
24.25,-191.0
24.32,-202.0
24.38,-185.0
24.44,-194.0
24.51,-207.0
24.57,-198.0
24.63,-215.0
24.7,-230.0
24.76,-217.0
24.82,-214.0
24.88,-224.0
24.95,-225.0
25.01,-243.0
25.07,-236.0
25.14,-222.0
25.2,-244.0
25.26,-223.0
25.33,-210.0
25.39,-220.0
25.45,-227.0
25.51,-239.0
25.58,-230.0
25.64,-236.0
25.7,-239.0
25.77,-249.0
25.83,-241.0
25.89,-257.0
25.96,-256.0
26.02,-274.0
26.08,-273.0
26.14,-277.0
26.21,-268.0
26.27,-252.0
26.33,-251.0
26.4,-237.0
26.46,-235.0
26.52,-219.0
26.59,-204.0
26.65,-183.0
26.71,-181.0
26.77,-184.0
26.84,-193.0
26.9,-185.0
26.96,-173.0
27.03,-154.0
27.09,-125.0
27.15,-123.0
27.22,-101.0
27.28,-94.0
27.34,-47.0
27.4,-15.0
27.47,-8.0
27.53,14.0
27.59,20.0
27.66,11.0
27.72,39.0
27.78,50.0
27.85,63.0
27.91,92.0
27.97,97.0
28.03,115.0
28.1,131.0
28.16,134.0
28.22,162.0
28.29,152.0
28.35,168.0
28.41,170.0
28.48,204.0
28.54,219.0
28.6,234.0
28.66,236.0
28.73,237.0
28.79,249.0
28.85,274.0
28.92,271.0
28.98,271.0
29.04,264.0
29.11,261.0
29.17,252.0
29.23,236.0
29.29,248.0
29.36,250.0
29.42,242.0
29.48,248.0
29.55,258.0
29.61,239.0
29.67,257.0
29.74,261.0
29.8,271.0
29.86,284.0
29.92,283.0
29.99,299.0
30.05,313.0
30.11,281.0
30.18,292.0
30.24,285.0
30.3,277.0
30.37,250.0
30.43,253.0
30.49,275.0
30.55,277.0
30.62,277.0
30.68,279.0
30.74,285.0
30.81,278.0
30.87,278.0
30.93,263.0
31.0,263.0
31.06,241.0
31.12,248.0
31.18,262.0
31.25,253.0
31.31,249.0
31.37,244.0
31.44,238.0
31.5,197.0
31.56,179.0
31.63,182.0
31.69,196.0
31.75,186.0
31.81,178.0
31.88,163.0
31.94,146.0
32.0,166.0
32.07,153.0
32.13,143.0
32.19,134.0
32.26,159.0
32.32,141.0
32.38,118.0
32.44,146.0
32.51,146.0
32.57,148.0
32.63,130.0
32.7,144.0
32.76,141.0
32.82,148.0
32.89,163.0
32.95,157.0
33.01,139.0
33.07,143.0
33.14,138.0
33.2,158.0
33.26,144.0
33.33,98.0
33.39,87.0
33.45,77.0
33.52,57.0
33.58,44.0
33.64,32.0
33.7,19.0
33.77,-18.0
33.83,-16.0
33.89,-40.0
33.96,-51.0
34.02,-55.0
34.08,-58.0
34.15,-64.0
34.21,-80.0
34.27,-98.0
34.33,-136.0
34.4,-148.0
34.46,-182.0
34.52,-206.0
34.59,-185.0
34.65,-182.0
34.71,-200.0
34.78,-210.0
34.84,-204.0
34.9,-219.0
34.96,-221.0
35.03,-216.0
35.09,-229.0
35.15,-213.0
35.22,-213.0
35.28,-208.0
35.34,-220.0
35.41,-228.0
35.47,-254.0
35.53,-251.0
35.59,-247.0
35.66,-264.0
35.72,-255.0
35.78,-257.0
35.85,-235.0
35.91,-225.0
35.97,-211.0
36.04,-178.0
36.1,-195.0
36.16,-180.0
36.22,-161.0
36.29,-177.0
36.35,-164.0
36.41,-157.0
36.48,-134.0
36.54,-138.0
36.6,-132.0
36.67,-127.0
36.73,-119.0
36.79,-122.0
36.85,-144.0
36.92,-140.0
36.98,-137.0
37.04,-181.0
37.11,-167.0
37.17,-135.0
37.23,-135.0
37.3,-135.0
37.36,-142.0
37.42,-140.0
37.48,-135.0
37.55,-134.0
37.61,-133.0
37.67,-163.0
37.74,-182.0
37.8,-188.0
37.86,-204.0
37.93,-202.0
37.99,-211.0
38.05,-200.0
38.12,-229.0
38.18,-253.0
38.24,-256.0
38.3,-282.0
38.37,-295.0
38.43,-323.0
38.49,-339.0
38.56,-346.0
38.62,-348.0
38.68,-365.0
38.75,-369.0
38.81,-387.0
38.87,-391.0
38.93,-414.0
39.0,-428.0
39.06,-435.0
39.12,-444.0
39.19,-450.0
39.25,-446.0
39.31,-445.0
39.38,-456.0
39.44,-430.0
39.5,-431.0
39.56,-420.0
39.63,-420.0
39.69,-413.0
39.75,-414.0
39.82,-387.0
39.88,-384.0
39.94,-402.0
40.01,-401.0
40.07,-419.0
40.13,-404.0
40.19,-385.0
40.26,-384.0
40.32,-391.0
40.38,-371.0
40.45,-374.0
40.51,-378.0
40.57,-368.0
40.64,-338.0
40.7,-355.0
40.76,-357.0
40.82,-351.0
40.89,-367.0
40.95,-355.0
41.01,-333.0
41.08,-316.0
41.14,-309.0
41.2,-310.0
41.27,-317.0
41.33,-311.0
41.39,-315.0
41.45,-331.0
41.52,-306.0
41.58,-293.0
41.64,-297.0
41.71,-266.0
41.77,-281.0
41.83,-260.0
41.9,-264.0
41.96,-270.0
42.02,-278.0
42.08,-265.0
42.15,-258.0
42.21,-287.0
42.27,-273.0
42.34,-264.0
42.4,-262.0
42.46,-276.0
42.53,-282.0
42.59,-282.0
42.65,-324.0
42.71,-337.0
42.78,-325.0
42.84,-319.0
42.9,-324.0
42.97,-348.0
43.03,-362.0
43.09,-348.0
43.16,-364.0
43.22,-370.0
43.28,-358.0
43.34,-370.0
43.41,-372.0
43.47,-361.0
43.53,-340.0
43.6,-336.0
43.66,-318.0
43.72,-320.0
43.79,-302.0
43.85,-279.0
43.91,-295.0
43.97,-271.0
44.04,-266.0
44.1,-268.0
44.16,-257.0
44.23,-237.0
44.29,-237.0
44.35,-238.0
44.42,-216.0
44.48,-217.0
44.54,-178.0
44.6,-189.0
44.67,-185.0
44.73,-154.0
44.79,-143.0
44.86,-118.0
44.92,-93.0
44.98,-77.0
45.05,-66.0
45.11,-27.0
45.17,-7.0
45.23,10.0
45.3,44.0
45.36,20.0
45.42,50.0
45.49,88.0
45.55,96.0
45.61,110.0
45.68,133.0
45.74,134.0
45.8,135.0
45.86,127.0
45.93,162.0
45.99,170.0
46.05,170.0
46.12,205.0
46.18,202.0
46.24,196.0
46.31,194.0
46.37,180.0
46.43,178.0
46.49,176.0
46.56,192.0
46.62,209.0
46.68,181.0
46.75,200.0
46.81,217.0
46.87,222.0
46.94,227.0
47.0,219.0
47.06,249.0
47.12,266.0
47.19,248.0
47.25,246.0
47.31,213.0
47.38,214.0
47.44,215.0
47.5,207.0
47.57,200.0
47.63,183.0
47.69,191.0
47.75,201.0
47.82,221.0
47.88,200.0
47.94,191.0
48.01,197.0
48.07,159.0
48.13,178.0
48.2,187.0
48.26,151.0
48.32,140.0
48.38,136.0
48.45,128.0
48.51,111.0
48.57,97.0
48.64,108.0
48.7,83.0
48.76,73.0
48.83,79.0
48.89,68.0
48.95,54.0
49.01,30.0
49.08,31.0
49.14,53.0
49.2,31.0
49.27,16.0
49.33,18.0
49.39,-4.0
49.46,-12.0
49.52,-2.0
49.58,-11.0
49.64,-24.0
49.71,-23.0
49.77,-25.0
49.83,-44.0
49.9,-52.0
49.96,-51.0
50.02,-61.0
50.09,-61.0
50.15,-50.0
50.21,-64.0
50.27,-70.0
50.34,-60.0
50.4,-45.0
50.46,-30.0
50.53,-30.0
50.59,-37.0
50.65,-15.0
50.72,-46.0
50.78,-59.0
50.84,-76.0
50.9,-67.0
50.97,-68.0
51.03,-35.0
51.09,-32.0
51.16,-43.0
51.22,-52.0
51.28,-48.0
51.35,-58.0
51.41,-56.0
51.47,-75.0
51.53,-91.0
51.6,-69.0
51.66,-72.0
51.72,-89.0
51.79,-93.0
51.85,-99.0
51.91,-76.0
51.98,-89.0
52.04,-112.0
52.1,-120.0
52.16,-130.0
52.23,-136.0
52.29,-137.0
52.35,-147.0
52.42,-163.0
52.48,-171.0
52.54,-195.0
52.61,-205.0
52.67,-223.0
52.73,-211.0
52.79,-244.0
52.86,-260.0
52.92,-278.0
52.98,-297.0
53.05,-310.0
53.11,-331.0
53.17,-338.0
53.24,-328.0
53.3,-329.0
53.36,-342.0
53.42,-352.0
53.49,-329.0
53.55,-332.0
53.61,-339.0
53.68,-351.0
53.74,-354.0
53.8,-342.0
53.87,-354.0
53.93,-367.0
53.99,-372.0
54.05,-375.0
54.12,-388.0
54.18,-412.0
54.24,-406.0
54.31,-427.0
54.37,-420.0
54.43,-413.0
54.5,-406.0
54.56,-388.0
54.62,-390.0
54.68,-381.0
54.75,-335.0
54.81,-336.0
54.87,-333.0
54.94,-349.0
55.0,-328.0
55.06,-322.0
55.13,-327.0
55.19,-352.0
55.25,-331.0
55.31,-329.0
55.38,-327.0
55.44,-337.0
55.5,-320.0
55.57,-313.0
55.63,-312.0
55.69,-314.0
55.76,-330.0
55.82,-312.0
55.88,-311.0
55.94,-319.0
56.01,-321.0
56.07,-333.0
56.13,-308.0
56.2,-308.0
56.26,-307.0
56.32,-318.0
56.39,-338.0
56.45,-307.0
56.51,-315.0
56.57,-328.0
56.64,-319.0
56.7,-304.0
56.76,-295.0
56.83,-304.0
56.89,-304.0
56.95,-302.0
57.02,-317.0
57.08,-336.0
57.14,-370.0
57.2,-364.0
57.27,-388.0
57.33,-405.0
57.39,-413.0
57.46,-427.0
57.52,-421.0
57.58,-405.0
57.65,-395.0
57.71,-404.0
57.77,-397.0
57.83,-383.0
57.9,-376.0
57.96,-364.0
58.02,-360.0
58.09,-358.0
58.15,-352.0
58.21,-335.0
58.28,-319.0
58.34,-299.0
58.4,-295.0
58.46,-280.0
58.53,-272.0
58.59,-259.0
58.65,-240.0
58.72,-228.0
58.78,-203.0
58.84,-189.0
58.91,-188.0
58.97,-155.0
59.03,-126.0
59.09,-119.0
59.16,-95.0
59.22,-87.0
59.28,-80.0
59.35,-62.0
59.41,-39.0
59.47,-46.0
59.54,-56.0
59.6,-31.0
59.66,-18.0
59.72,-38.0
59.79,-31.0
59.85,-24.0
59.91,-6.0
59.98,-12.0
60.04,12.0
60.1,29.0
60.17,22.0
60.23,28.0
60.29,30.0
60.35,-2.0
60.42,24.0
60.48,24.0
60.54,20.0
60.61,2.0
60.67,-1.0
60.73,-15.0
60.8,-47.0
60.86,-29.0
60.92,-30.0
60.98,-23.0
61.05,-46.0
61.11,-67.0
61.17,-62.0
61.24,-86.0
61.3,-59.0
61.36,-75.0
61.43,-79.0
61.49,-58.0
61.55,-81.0
61.61,-96.0
61.68,-104.0
61.74,-116.0
61.8,-131.0
61.87,-138.0
61.93,-165.0
61.99,-166.0
62.06,-167.0
62.12,-137.0
62.18,-143.0
62.24,-150.0
62.31,-147.0
62.37,-144.0
62.43,-133.0
62.5,-127.0
62.56,-114.0
62.62,-119.0
62.69,-144.0
62.75,-130.0
62.81,-137.0
62.87,-150.0
62.94,-149.0
63.0,-153.0
63.06,-161.0
63.13,-175.0
63.19,-170.0
63.25,-148.0
63.32,-119.0
63.38,-125.0
63.44,-123.0
63.5,-125.0
63.57,-128.0
63.63,-111.0
63.69,-102.0
63.76,-111.0
63.82,-117.0
63.88,-131.0
63.95,-126.0
64.01,-117.0
64.07,-131.0
64.13,-128.0
64.2,-109.0
64.26,-109.0
64.32,-123.0
64.39,-126.0
64.45,-115.0
64.51,-104.0
64.58,-113.0
64.64,-121.0
64.7,-103.0
64.76,-101.0
64.83,-77.0
64.89,-79.0
64.95,-88.0
65.02,-99.0
65.08,-110.0
65.14,-107.0
65.21,-124.0
65.27,-130.0
65.33,-133.0
65.39,-138.0
65.46,-141.0
65.52,-155.0
65.58,-156.0
65.65,-149.0
65.71,-163.0
65.77,-148.0
65.84,-149.0
65.9,-129.0
65.96,-138.0
66.02,-125.0
66.09,-136.0
66.15,-127.0
66.21,-119.0
66.28,-124.0
66.34,-119.0
66.4,-115.0
66.47,-105.0
66.53,-113.0
66.59,-130.0
66.65,-125.0
66.72,-121.0
66.78,-112.0
66.84,-124.0
66.91,-101.0
66.97,-115.0
67.03,-90.0
67.1,-83.0
67.16,-84.0
67.22,-71.0
67.28,-61.0
67.35,-76.0
67.41,-72.0
67.47,-72.0
67.54,-97.0
67.6,-59.0
67.66,-65.0
67.73,-68.0
67.79,-54.0
67.85,-58.0
67.91,-35.0
67.98,-21.0
68.04,3.0
68.1,27.0
68.17,34.0
68.23,66.0
68.29,78.0
68.36,96.0
68.42,95.0
68.48,100.0
68.54,108.0
68.61,84.0
68.67,72.0
68.73,88.0
68.8,84.0
68.86,98.0
68.92,93.0
68.99,98.0
69.05,108.0
69.11,123.0
69.17,106.0
69.24,136.0
69.3,133.0
69.36,148.0
69.43,170.0
69.49,153.0
69.55,150.0
69.62,120.0
69.68,129.0
69.74,118.0
69.8,115.0
69.87,106.0
69.93,105.0
69.99,84.0
70.06,86.0
70.12,82.0
70.18,70.0
70.25,72.0
70.31,58.0
70.37,67.0
70.43,50.0
70.5,48.0
70.56,48.0
70.62,29.0
70.69,8.0
70.75,4.0
70.81,-22.0
70.88,-45.0
70.94,-72.0
71.0,-78.0
71.06,-81.0
71.13,-108.0
71.19,-90.0
71.25,-134.0
71.32,-126.0
71.38,-108.0
71.44,-113.0
71.51,-125.0
71.57,-116.0
71.63,-101.0
71.69,-110.0
71.76,-111.0
71.82,-105.0
71.88,-116.0
71.95,-91.0
72.01,-111.0
72.07,-133.0
72.14,-135.0
72.2,-133.0
72.26,-110.0
72.32,-141.0
72.39,-130.0
72.45,-111.0
72.51,-102.0
72.58,-120.0
72.64,-124.0
72.7,-129.0
72.77,-128.0
72.83,-139.0
72.89,-122.0
72.95,-138.0
73.02,-148.0
73.08,-152.0
73.14,-157.0
73.21,-122.0
73.27,-104.0
73.33,-99.0
73.4,-80.0
73.46,-92.0
73.52,-75.0
73.58,-50.0
73.65,-30.0
73.71,-36.0
73.77,-26.0
73.84,-31.0
73.9,-35.0
73.96,-48.0
74.03,-39.0
74.09,-43.0
74.15,-49.0
74.21,-65.0
74.28,-77.0
74.34,-82.0
74.4,-72.0
74.47,-69.0
74.53,-52.0
74.59,-64.0
74.66,-47.0
74.72,-57.0
74.78,-88.0
74.84,-88.0
74.91,-79.0
74.97,-81.0
75.03,-85.0
75.1,-40.0
75.16,-50.0
75.22,-61.0
75.29,-65.0
75.35,-70.0
75.41,-65.0
75.47,-66.0
75.54,-71.0
75.6,-63.0
75.66,-48.0
75.73,-51.0
75.79,-60.0
75.85,-58.0
75.92,-43.0
75.98,-54.0
76.04,-63.0
76.1,-58.0
76.17,-60.0
76.23,-59.0
76.29,-53.0
76.36,-23.0
76.42,-21.0
76.48,-15.0
76.55,-21.0
76.61,-30.0
76.67,-39.0
76.73,-14.0
76.8,-10.0
76.86,-34.0
76.92,-10.0
76.99,-24.0
77.05,-32.0
77.11,-18.0
77.18,4.0
77.24,-4.0
77.3,-25.0
77.36,-23.0
77.43,-61.0
77.49,-36.0
77.55,-19.0
77.62,-41.0
77.68,-28.0
77.74,-50.0
77.81,-31.0
77.87,-23.0
77.93,7.0
77.99,29.0
78.06,26.0
78.12,44.0
78.18,62.0
78.25,73.0
78.31,59.0
78.37,68.0
78.44,57.0
78.5,66.0
78.56,73.0
78.62,49.0
78.69,49.0
78.75,55.0
78.81,62.0
78.88,59.0
78.94,57.0
79.0,42.0
79.07,58.0
79.13,61.0
79.19,40.0
79.25,18.0
79.32,16.0
79.38,20.0
79.44,2.0
79.51,3.0
79.57,13.0
79.63,-6.0
79.7,-9.0
79.76,0.0
79.82,0.0
79.88,-34.0
79.95,-28.0
80.01,-31.0
80.07,-52.0
80.14,-55.0
80.2,-48.0
80.26,-32.0
80.33,-30.0
80.39,-20.0
80.45,-12.0
80.51,14.0
80.58,-15.0
80.64,3.0
80.7,1.0
80.77,4.0
80.83,-6.0
80.89,-32.0
80.96,-32.0
81.02,-34.0
81.08,-51.0
81.14,-71.0
81.21,-40.0
81.27,-43.0
81.33,-69.0
81.4,-69.0
81.46,-55.0
81.52,-55.0
81.59,-64.0
81.65,-73.0
81.71,-77.0
81.77,-93.0
81.84,-92.0
81.9,-84.0
81.96,-78.0
82.03,-96.0
82.09,-106.0
82.15,-103.0
82.22,-116.0
82.28,-112.0
82.34,-116.0
82.4,-118.0
82.47,-128.0
82.53,-126.0
82.59,-126.0
82.66,-127.0
82.72,-72.0
82.78,-82.0
82.85,-78.0
82.91,-72.0
82.97,-60.0
83.03,-44.0
83.1,-69.0
83.16,-70.0
83.22,-87.0
83.29,-57.0
83.35,-42.0
83.41,-38.0
83.48,-21.0
83.54,-34.0
83.6,-19.0
83.66,-27.0
83.73,0.0
83.79,-12.0
83.85,-24.0
83.92,-26.0
83.98,-22.0
84.04,-9.0
84.11,-18.0
84.17,-36.0
84.23,-49.0
84.29,-64.0
84.36,-33.0
84.42,-41.0
84.48,-47.0
84.55,-63.0
84.61,-46.0
84.67,-32.0
84.74,-18.0
84.8,-19.0
84.86,-1.0
84.92,23.0
84.99,-4.0
85.05,-9.0
85.11,11.0
85.18,33.0
85.24,41.0
85.3,47.0
85.37,58.0
85.43,54.0
85.49,39.0
85.55,26.0
85.62,12.0
85.68,54.0
85.74,50.0
85.81,49.0
85.87,54.0
85.93,43.0
86.0,28.0
86.06,44.0
86.12,54.0
86.18,57.0
86.25,55.0
86.31,43.0
86.37,51.0
86.44,62.0
86.5,77.0
86.56,74.0
86.63,82.0
86.69,66.0
86.75,47.0
86.81,75.0
86.88,70.0
86.94,63.0
87.0,61.0
87.07,72.0
87.13,72.0
87.19,88.0
87.26,60.0
87.32,72.0
87.38,71.0
87.44,55.0
87.51,67.0
87.57,57.0
87.63,58.0
87.7,63.0
87.76,47.0
87.82,54.0
87.89,60.0
87.95,31.0
88.01,-4.0
88.07,3.0
88.14,-6.0
88.2,-18.0
88.26,-23.0
88.33,-13.0
88.39,-13.0
88.45,5.0
88.52,-2.0
88.58,-23.0
88.64,-13.0
88.7,1.0
88.77,-17.0
88.83,-36.0
88.89,-30.0
88.96,-30.0
89.02,-15.0
89.08,-19.0
89.15,-13.0
89.21,-5.0
89.27,1.0
89.33,31.0
89.4,13.0
89.46,35.0
89.52,47.0
89.59,53.0
89.65,65.0
89.71,86.0
89.78,65.0
89.84,39.0
89.9,34.0
89.96,27.0
90.03,33.0
90.09,14.0
90.15,20.0
90.22,17.0
90.28,-14.0
90.34,-27.0
90.41,-21.0
90.47,-26.0
90.53,-42.0
90.59,-39.0
90.66,-39.0
90.72,-24.0
90.78,-41.0
90.85,-48.0
90.91,-63.0
90.97,-78.0
91.04,-65.0
91.1,-53.0
91.16,-67.0
91.22,-87.0
91.29,-77.0
91.35,-82.0
91.41,-92.0
91.48,-88.0
91.54,-91.0
91.6,-96.0
91.67,-99.0
91.73,-97.0
91.79,-95.0
91.85,-99.0
91.92,-100.0
91.98,-70.0
92.04,-75.0
92.11,-54.0
92.17,-48.0
92.23,-20.0
92.3,-14.0
92.36,-12.0
92.42,-7.0
92.48,-5.0
92.55,-17.0
92.61,-25.0
92.67,-5.0
92.74,12.0
92.8,8.0
92.86,3.0
92.93,-6.0
92.99,20.0
93.05,14.0
93.11,5.0
93.18,4.0
93.24,5.0
93.3,14.0
93.37,15.0
93.43,1.0
93.49,-3.0
93.56,-7.0
93.62,-13.0
93.68,-2.0
93.74,-12.0
93.81,-31.0
93.87,-39.0
93.93,-23.0
94.0,-40.0
94.06,-30.0
94.12,-20.0
94.19,-2.0
94.25,-2.0
94.31,15.0
94.37,28.0
94.44,32.0
94.5,36.0
94.56,42.0
94.63,56.0
94.69,57.0
94.75,64.0
94.82,54.0
94.88,40.0
94.94,43.0
95.0,45.0
95.07,32.0
95.13,41.0
95.19,40.0
95.26,42.0
95.32,46.0
95.38,45.0
95.45,34.0
95.51,14.0
95.57,0.0
95.63,22.0
95.7,16.0
95.76,31.0
95.82,7.0
95.89,19.0
95.95,25.0
96.01,31.0
96.08,20.0
96.14,7.0
96.2,17.0
96.26,-11.0
96.33,-20.0
96.39,-17.0
96.45,-32.0
96.52,-28.0
96.58,-15.0
96.64,-11.0
96.71,-11.0
96.77,27.0
96.83,38.0
96.89,39.0
96.96,66.0
97.02,82.0
97.08,80.0
97.15,90.0
97.21,109.0
97.27,134.0
97.34,154.0
97.4,152.0
97.46,143.0
97.52,172.0
97.59,168.0
97.65,165.0
97.71,173.0
97.78,196.0
97.84,219.0
97.9,182.0
97.97,189.0
98.03,195.0
98.09,189.0
98.15,188.0
98.22,177.0
98.28,164.0
98.34,175.0
98.41,149.0
98.47,145.0
98.53,134.0
98.6,115.0
98.66,100.0
98.72,88.0
98.78,85.0
98.85,90.0
98.91,68.0
98.97,67.0
99.04,75.0
99.1,42.0
99.16,43.0
99.23,47.0
99.29,48.0
99.35,30.0
99.41,16.0
99.48,45.0
99.54,31.0
99.6,25.0
99.67,19.0
99.73,6.0
99.79,3.0
99.86,-13.0
99.92,-21.0
99.98,-8.0
100.04,-30.0
100.11,-11.0
100.17,-10.0
100.23,-20.0
100.3,-37.0
100.36,-39.0
100.42,-25.0
100.49,-40.0
100.55,-49.0
100.61,-52.0
100.67,-66.0
