timestamp,intensity
48.89,29.0
48.95,46.0
49.01,32.0
49.08,28.0
49.14,25.0
49.2,20.0
49.27,24.0
49.33,32.0
49.39,31.0
49.46,9.0
49.52,16.0
49.58,27.0
49.64,19.0
49.71,30.0
49.77,35.0
49.83,24.0
49.9,10.0
49.96,20.0
50.02,43.0
50.09,39.0
50.15,53.0
50.21,58.0
50.27,48.0
50.34,48.0
50.4,43.0
50.46,46.0
50.53,43.0
50.59,16.0
50.65,21.0
50.72,14.0
50.78,15.0
50.84,6.0
50.9,-3.0
50.97,-7.0
51.03,13.0
51.09,8.0
51.16,-10.0
51.22,-11.0
51.28,5.0
51.35,-16.0
51.41,-6.0
51.47,-9.0
51.53,-22.0
51.6,-25.0
51.66,-4.0
51.72,-24.0
51.79,-13.0
51.85,-6.0
51.91,-9.0
51.98,5.0
52.04,-3.0
52.1,-15.0
52.16,-20.0
52.23,0.0
52.29,-9.0
52.35,-24.0
52.42,-7.0
52.48,-26.0
52.54,-21.0
52.61,-8.0
52.67,-23.0
52.73,-32.0
52.79,-39.0
52.86,-23.0
52.92,-27.0
52.98,-26.0
53.05,-21.0
53.11,-32.0
53.17,-46.0
53.24,-68.0
53.3,-59.0
53.36,-43.0
53.42,-36.0
53.49,-40.0
53.55,-46.0
53.61,-46.0
53.68,-52.0
53.74,-47.0
53.8,-40.0
53.87,-39.0
53.93,-42.0
53.99,-43.0
54.05,-49.0
54.12,-38.0
54.18,-40.0
54.24,-61.0
54.31,-65.0
54.37,-66.0
54.43,-45.0
54.5,-49.0
54.56,-61.0
54.62,-75.0
54.68,-97.0
54.75,-82.0
54.81,-58.0
54.87,-64.0
54.94,-65.0
55.0,-78.0
55.06,-77.0
55.13,-94.0
55.19,-87.0
55.25,-73.0
55.31,-82.0
55.38,-75.0
55.44,-76.0
55.5,-84.0
55.57,-102.0
55.63,-83.0
55.69,-86.0
55.76,-100.0
55.82,-98.0
55.88,-84.0
55.94,-94.0
56.01,-103.0
56.07,-97.0
56.13,-93.0
56.2,-70.0
56.26,-97.0
56.32,-101.0
56.39,-111.0
56.45,-101.0
56.51,-106.0
56.57,-100.0
56.64,-101.0
56.7,-114.0
56.76,-131.0
56.83,-132.0
56.89,-131.0
56.95,-125.0
57.02,-117.0
57.08,-106.0
57.14,-107.0
57.2,-119.0
57.27,-115.0
57.33,-127.0
57.39,-130.0
57.46,-103.0
57.52,-113.0
57.58,-120.0
57.65,-144.0
57.71,-124.0
57.77,-127.0
57.83,-119.0
57.9,-112.0
57.96,-123.0
58.02,-120.0
58.09,-106.0
58.15,-104.0
58.21,-112.0
58.28,-113.0
58.34,-96.0
58.4,-105.0
58.46,-97.0
58.53,-110.0
58.59,-117.0
58.65,-95.0
58.72,-100.0
58.78,-96.0
58.84,-100.0
58.91,-109.0
58.97,-117.0
59.03,-106.0
59.09,-110.0
59.16,-108.0
59.22,-112.0
59.28,-89.0
59.35,-87.0
59.41,-109.0
59.47,-82.0
59.54,-78.0
59.6,-64.0
59.66,-66.0
59.72,-57.0
59.79,-55.0
59.85,-79.0
59.91,-63.0
59.98,-90.0
60.04,-89.0
60.1,-69.0
60.17,-56.0
60.23,-56.0
60.29,-75.0
60.35,-75.0
60.42,-75.0
60.48,-42.0
60.54,-56.0
60.61,-68.0
60.67,-71.0
60.73,-64.0
60.8,-46.0
60.86,-55.0
60.92,-62.0
60.98,-54.0
61.05,-54.0
61.11,-66.0
61.17,-62.0
61.24,-72.0
61.3,-52.0
61.36,-72.0
61.43,-67.0
61.49,-59.0
61.55,-60.0
61.61,-70.0
61.68,-61.0
61.74,-67.0
61.8,-78.0
61.87,-63.0
61.93,-78.0
61.99,-72.0
62.06,-85.0
62.12,-90.0
62.18,-72.0
62.24,-81.0
62.31,-85.0
62.37,-78.0
62.43,-78.0
62.5,-99.0
62.56,-87.0
62.62,-88.0
62.69,-91.0
62.75,-90.0
62.81,-71.0
62.87,-80.0
62.94,-65.0
63.0,-64.0
63.06,-71.0
63.13,-76.0
63.19,-74.0
63.25,-59.0
63.32,-73.0
63.38,-57.0
63.44,-69.0
63.5,-76.0
63.57,-71.0
63.63,-57.0
63.69,-73.0
63.76,-75.0
63.82,-63.0
63.88,-70.0
63.95,-56.0
64.01,-69.0
64.07,-71.0
64.13,-69.0
64.2,-57.0
64.26,-56.0
64.32,-65.0
64.39,-42.0
64.45,-43.0
64.51,-31.0
64.58,-46.0
64.64,-42.0
64.7,-35.0
64.76,-50.0
64.83,-36.0
64.89,-30.0
64.95,-19.0
65.02,-30.0
65.08,-13.0
65.14,4.0
65.21,15.0
65.27,4.0
65.33,3.0
65.39,16.0
65.46,12.0
65.52,6.0
65.58,8.0
65.65,8.0
65.71,12.0
65.77,7.0
65.84,23.0
65.9,35.0
65.96,27.0
66.02,36.0
66.09,38.0
66.15,38.0
66.21,24.0
66.28,23.0
66.34,29.0
66.4,12.0
66.47,16.0
66.53,39.0
66.59,52.0
66.65,41.0
66.72,50.0
66.78,50.0
66.84,37.0
66.91,49.0
66.97,55.0
67.03,53.0
67.1,60.0
67.16,46.0
67.22,39.0
67.28,18.0
67.35,47.0
67.41,38.0
67.47,46.0
67.54,42.0
67.6,40.0
67.66,43.0
67.73,46.0
67.79,50.0
67.85,51.0
67.91,51.0
67.98,49.0
68.04,53.0
68.1,57.0
68.17,60.0
68.23,59.0
68.29,43.0
68.36,53.0
68.42,56.0
68.48,45.0
68.54,45.0
68.61,45.0
68.67,33.0
68.73,52.0
68.8,53.0
68.86,34.0
68.92,52.0
68.99,62.0
69.05,51.0
69.11,48.0
69.17,51.0
69.24,71.0
69.3,62.0
69.36,63.0
69.43,64.0
69.49,66.0
69.55,77.0
69.62,44.0
69.68,38.0
69.74,58.0
69.8,67.0
69.87,57.0
69.93,60.0
69.99,61.0
70.06,66.0
70.12,46.0
70.18,35.0
70.25,59.0
70.31,46.0
70.37,67.0
70.43,56.0
70.5,57.0
70.56,45.0
70.62,45.0
70.69,52.0
70.75,46.0
70.81,59.0
70.88,43.0
70.94,46.0
71.0,35.0
71.06,36.0
71.13,37.0
71.19,57.0
71.25,42.0
71.32,29.0
71.38,49.0
71.44,57.0
71.51,58.0
71.57,71.0
71.63,57.0
71.69,38.0
71.76,37.0
71.82,38.0
71.88,45.0
71.95,38.0
72.01,52.0
72.07,56.0
72.14,60.0
72.2,60.0
72.26,62.0
72.32,55.0
72.39,75.0
72.45,46.0
72.51,51.0
72.58,60.0
72.64,65.0
72.7,81.0
72.77,65.0
72.83,54.0
72.89,71.0
72.95,71.0
73.02,60.0
73.08,56.0
73.14,59.0
73.21,65.0
73.27,65.0
73.33,71.0
73.4,78.0
73.46,88.0
73.52,89.0
73.58,89.0
73.65,84.0
73.71,87.0
73.77,79.0
73.84,76.0
73.9,83.0
73.96,94.0
74.03,93.0
74.09,89.0
74.15,111.0
74.21,88.0
74.28,69.0
74.34,73.0
74.4,98.0
74.47,112.0
74.53,114.0
74.59,90.0
74.66,90.0
74.72,85.0
74.78,79.0
74.84,90.0
74.91,84.0
74.97,85.0
75.03,87.0
75.1,70.0
75.16,82.0
75.22,101.0
75.29,100.0
75.35,78.0
75.41,82.0
75.47,63.0
75.54,81.0
75.6,89.0
75.66,76.0
75.73,87.0
75.79,87.0
75.85,65.0
75.92,93.0
75.98,87.0
76.04,108.0
76.1,96.0
76.17,79.0
76.23,106.0
76.29,99.0
76.36,126.0
76.42,126.0
76.48,113.0
76.55,119.0
76.61,124.0
76.67,141.0
76.73,107.0
76.8,137.0
76.86,134.0
76.92,102.0
76.99,123.0
77.05,110.0
77.11,104.0
77.18,118.0
77.24,133.0
77.3,145.0
77.36,123.0
77.43,128.0
77.49,122.0
77.55,112.0
77.62,113.0
77.68,115.0
77.74,102.0
77.81,98.0
77.87,74.0
77.93,78.0
77.99,55.0
78.06,67.0
78.12,90.0
78.18,82.0
78.25,68.0
78.31,65.0
78.37,63.0
78.44,73.0
78.5,80.0
78.56,77.0
78.62,70.0
78.69,76.0
78.75,96.0
78.81,70.0
78.88,38.0
78.94,60.0
79.0,74.0
79.07,73.0
79.13,84.0
79.19,61.0
79.25,26.0
79.32,42.0
79.38,54.0
79.44,52.0
79.51,45.0
79.57,37.0
79.63,15.0
79.7,-10.0
79.76,3.0
79.82,11.0
79.88,-11.0
79.95,15.0
80.01,20.0
80.07,24.0
80.14,21.0
80.2,19.0
80.26,21.0
80.33,24.0
80.39,36.0
80.45,21.0
80.51,20.0
80.58,33.0
80.64,38.0
80.7,34.0
80.77,19.0
80.83,15.0
80.89,40.0
80.96,28.0
81.02,33.0
81.08,38.0
81.14,17.0
81.21,18.0
81.27,-6.0
81.33,-20.0
81.4,-27.0
81.46,-9.0
81.52,-31.0
81.59,-46.0
81.65,-22.0
81.71,-40.0
81.77,-32.0
81.84,-43.0
81.9,-42.0
81.96,-44.0
82.03,-35.0
82.09,-52.0
82.15,-49.0
82.22,-33.0
82.28,-24.0
82.34,-30.0
82.4,-53.0
82.47,-31.0
82.53,-43.0
82.59,-32.0
82.66,-37.0
82.72,-20.0
82.78,-12.0
82.85,-18.0
82.91,-7.0
82.97,-13.0
83.03,-8.0
83.1,14.0
83.16,-3.0
83.22,0.0
83.29,2.0
83.35,-7.0
83.41,-3.0
83.48,18.0
83.54,2.0
83.6,-25.0
83.66,-31.0
83.73,0.0
83.79,-10.0
83.85,-12.0
83.92,-44.0
83.98,-39.0
84.04,-25.0
84.11,-13.0
84.17,-12.0
84.23,-17.0
84.29,-20.0
84.36,-14.0
84.42,-9.0
84.48,-23.0
84.55,-28.0
84.61,-27.0
84.67,-44.0
84.74,-36.0
84.8,-6.0
84.86,-10.0
84.92,-17.0
84.99,-15.0
85.05,-18.0
85.11,-7.0
85.18,-31.0
85.24,-34.0
85.3,-40.0
85.37,-29.0
85.43,-24.0
85.49,-42.0
85.55,-45.0
85.62,-57.0
85.68,-53.0
85.74,-51.0
85.81,-22.0
85.87,-26.0
85.93,-17.0
86.0,-2.0
86.06,-26.0
86.12,-2.0
86.18,-34.0
86.25,-51.0
86.31,-42.0
86.37,-58.0
86.44,-56.0
86.5,-48.0
86.56,-65.0
86.63,-68.0
86.69,-41.0
86.75,-21.0
86.81,-21.0
86.88,-47.0
86.94,-37.0
87.0,-30.0
87.07,-43.0
87.13,-69.0
87.19,-38.0
87.26,-38.0
87.32,-33.0
87.38,-8.0
87.44,-26.0
87.51,-43.0
87.57,-47.0
87.63,-27.0
87.7,-21.0
87.76,-20.0
87.82,-15.0
87.89,-20.0
87.95,-22.0
88.01,-1.0
88.07,-3.0
88.14,-11.0
88.2,-27.0
88.26,-13.0
88.33,-25.0
88.39,-19.0
88.45,-9.0
88.52,-20.0
88.58,-15.0
88.64,-30.0
88.7,-37.0
88.77,-27.0
88.83,-27.0
88.89,-13.0
88.96,-23.0
89.02,-36.0
89.08,-39.0
89.15,-23.0
89.21,-25.0
89.27,-25.0
89.33,-20.0
89.4,-16.0
89.46,-16.0
89.52,-13.0
89.59,-12.0
89.65,-18.0
89.71,-10.0
89.78,-14.0
89.84,-20.0
89.9,-1.0
89.96,-19.0
90.03,-16.0
90.09,5.0
90.15,-3.0
90.22,-3.0
90.28,1.0
90.34,-8.0
90.41,12.0
90.47,-2.0
90.53,1.0
90.59,-27.0
90.66,-35.0
90.72,-17.0
90.78,-4.0
90.85,-8.0
90.91,-7.0
90.97,-4.0
91.04,-24.0
91.1,-12.0
91.16,-10.0
91.22,-4.0
91.29,-5.0
91.35,4.0
91.41,7.0
91.48,-4.0
91.54,34.0
91.6,32.0
91.67,34.0
91.73,48.0
91.79,48.0
91.85,48.0
91.92,49.0
91.98,48.0
92.04,52.0
92.11,42.0
92.17,43.0
92.23,64.0
92.3,52.0
92.36,72.0
92.42,71.0
92.48,74.0
92.55,90.0
92.61,81.0
92.67,90.0
92.74,76.0
92.8,80.0
92.86,70.0
92.93,92.0
92.99,57.0
93.05,90.0
93.11,78.0
93.18,71.0
93.24,84.0
93.3,80.0
93.37,79.0
93.43,89.0
93.49,92.0
93.56,97.0
93.62,98.0
93.68,104.0
93.74,95.0
93.81,121.0
93.87,122.0
93.93,125.0
94.0,138.0
94.06,119.0
94.12,137.0
94.19,122.0
94.25,103.0
94.31,123.0
94.37,108.0
94.44,122.0
94.5,112.0
94.56,105.0
94.63,117.0
94.69,121.0
94.75,133.0
94.82,148.0
94.88,146.0
94.94,152.0
95.0,130.0
95.07,129.0
95.13,143.0
95.19,127.0
95.26,121.0
95.32,122.0
95.38,116.0
95.45,128.0
95.51,136.0
95.57,135.0
95.63,128.0
95.7,109.0
95.76,126.0
95.82,128.0
95.89,114.0
95.95,124.0
96.01,108.0
96.08,114.0
96.14,103.0
96.2,105.0
96.26,89.0
96.33,101.0
96.39,97.0
96.45,107.0
96.52,111.0
96.58,112.0
96.64,110.0
96.71,129.0
96.77,121.0
96.83,113.0
96.89,109.0
96.96,128.0
97.02,143.0
97.08,119.0
97.15,122.0
97.21,116.0
97.27,119.0
97.34,120.0
97.4,119.0
97.46,103.0
97.52,93.0
97.59,81.0
97.65,92.0
97.71,98.0
97.78,97.0
97.84,89.0
97.9,92.0
97.97,96.0
98.03,112.0
98.09,88.0
98.15,106.0
98.22,113.0
98.28,101.0
98.34,105.0
98.41,109.0
98.47,96.0
98.53,110.0
98.6,124.0
98.66,106.0
98.72,116.0
98.78,130.0
98.85,120.0
98.91,104.0
98.97,116.0
99.04,101.0
99.1,101.0
99.16,90.0
99.23,101.0
99.29,104.0
99.35,111.0
99.41,109.0
99.48,111.0
99.54,117.0
99.6,104.0
99.67,113.0
99.73,126.0
99.79,128.0
99.86,108.0
99.92,106.0
99.98,119.0
100.04,121.0
100.11,119.0
100.17,119.0
100.23,120.0
100.3,113.0
100.36,92.0
100.42,85.0
100.49,119.0
100.55,108.0
100.61,85.0
100.67,86.0
100.74,91.0
100.8,83.0
100.86,71.0
100.93,89.0
100.99,100.0
101.05,80.0
101.12,84.0
101.18,80.0
101.24,79.0
101.3,85.0
101.37,88.0
101.43,79.0
101.49,74.0
101.56,72.0
101.62,82.0
101.68,89.0
101.75,55.0
101.81,50.0
101.87,50.0
