timestamp,intensity
68.61,-21.0
68.67,-29.0
68.73,-30.0
68.8,-24.0
68.86,-21.0
68.92,-33.0
68.99,-35.0
69.05,-22.0
69.11,-50.0
69.17,-40.0
69.24,-52.0
69.3,-26.0
69.36,-39.0
69.43,-53.0
69.49,-65.0
69.55,-67.0
69.62,-77.0
69.68,-90.0
69.74,-96.0
69.8,-109.0
69.87,-109.0
69.93,-108.0
69.99,-113.0
70.06,-89.0
70.12,-109.0
70.18,-130.0
70.25,-131.0
70.31,-83.0
70.37,-83.0
70.43,-82.0
70.5,-57.0
70.56,-47.0
70.62,-50.0
70.69,-41.0
70.75,-20.0
70.81,-22.0
70.88,-24.0
70.94,5.0
71.0,14.0
71.06,27.0
71.13,28.0
71.19,22.0
71.25,28.0
71.32,60.0
71.38,47.0
71.44,41.0
71.51,35.0
71.57,34.0
71.63,23.0
71.69,3.0
71.76,46.0
71.82,52.0
71.88,42.0
71.95,55.0
72.01,43.0
72.07,27.0
72.14,40.0
72.2,25.0
72.26,14.0
72.32,4.0
72.39,3.0
72.45,8.0
72.51,-5.0
72.58,-4.0
72.64,-2.0
72.7,-19.0
72.77,-18.0
72.83,-7.0
72.89,6.0
72.95,-13.0
73.02,-7.0
73.08,-6.0
73.14,-7.0
73.21,22.0
73.27,41.0
73.33,64.0
73.4,66.0
73.46,60.0
73.52,33.0
73.58,66.0
73.65,65.0
73.71,40.0
73.77,24.0
73.84,9.0
73.9,35.0
73.96,-4.0
74.03,5.0
74.09,25.0
74.15,3.0
74.21,-22.0
74.28,-38.0
74.34,-24.0
74.4,-12.0
74.47,-9.0
74.53,-8.0
74.59,-21.0
74.66,-22.0
74.72,-30.0
74.78,5.0
74.84,17.0
74.91,5.0
74.97,16.0
75.03,24.0
75.1,19.0
75.16,61.0
75.22,58.0
75.29,71.0
75.35,43.0
75.41,60.0
75.47,64.0
75.54,61.0
75.6,85.0
75.66,79.0
75.73,93.0
75.79,83.0
75.85,82.0
75.92,83.0
75.98,90.0
76.04,103.0
76.1,101.0
76.17,95.0
76.23,96.0
76.29,86.0
76.36,90.0
76.42,124.0
76.48,125.0
76.55,130.0
76.61,160.0
76.67,155.0
76.73,144.0
76.8,118.0
76.86,115.0
76.92,119.0
76.99,94.0
77.05,99.0
77.11,88.0
77.18,75.0
77.24,65.0
77.3,58.0
77.36,35.0
77.43,13.0
77.49,9.0
77.55,-1.0
77.62,-29.0
77.68,-25.0
77.74,-48.0
77.81,-73.0
77.87,-51.0
77.93,-70.0
77.99,-110.0
78.06,-80.0
78.12,-99.0
78.18,-111.0
78.25,-94.0
78.31,-113.0
78.37,-105.0
78.44,-101.0
78.5,-113.0
78.56,-107.0
78.62,-106.0
78.69,-116.0
78.75,-110.0
78.81,-79.0
78.88,-59.0
78.94,-46.0
79.0,-22.0
79.07,-40.0
79.13,-25.0
79.19,-28.0
79.25,-12.0
79.32,-24.0
79.38,-46.0
79.44,-26.0
79.51,-51.0
79.57,-67.0
79.63,-67.0
79.7,-93.0
79.76,-91.0
79.82,-94.0
79.88,-97.0
79.95,-107.0
80.01,-96.0
80.07,-80.0
80.14,-95.0
80.2,-98.0
80.26,-84.0
80.33,-93.0
80.39,-98.0
80.45,-103.0
80.51,-109.0
80.58,-97.0
80.64,-68.0
80.7,-94.0
80.77,-101.0
80.83,-109.0
80.89,-132.0
80.96,-148.0
81.02,-155.0
81.08,-144.0
81.14,-154.0
81.21,-156.0
81.27,-153.0
81.33,-143.0
81.4,-146.0
81.46,-143.0
81.52,-138.0
81.59,-152.0
81.65,-116.0
81.71,-94.0
81.77,-109.0
81.84,-106.0
81.9,-95.0
81.96,-81.0
82.03,-106.0
82.09,-112.0
82.15,-102.0
82.22,-120.0
82.28,-99.0
82.34,-130.0
82.4,-108.0
82.47,-110.0
82.53,-87.0
82.59,-70.0
82.66,-64.0
82.72,-69.0
82.78,-69.0
82.85,-43.0
82.91,-55.0
82.97,-50.0
83.03,-42.0
83.1,-44.0
83.16,-63.0
83.22,-71.0
83.29,-53.0
83.35,-32.0
83.41,-14.0
83.48,7.0
83.54,23.0
83.6,11.0
83.66,10.0
83.73,22.0
83.79,36.0
83.85,26.0
83.92,18.0
83.98,44.0
84.04,53.0
84.11,49.0
84.17,40.0
84.23,35.0
84.29,60.0
84.36,55.0
84.42,49.0
84.48,49.0
84.55,59.0
84.61,59.0
84.67,67.0
84.74,58.0
84.8,67.0
84.86,80.0
84.92,70.0
84.99,43.0
85.05,35.0
85.11,41.0
85.18,8.0
85.24,10.0
85.3,-7.0
85.37,-40.0
85.43,-63.0
85.49,-70.0
85.55,-61.0
85.62,-69.0
85.68,-57.0
85.74,-69.0
85.81,-107.0
85.87,-84.0
85.93,-80.0
86.0,-86.0
86.06,-80.0
86.12,-77.0
86.18,-89.0
86.25,-91.0
86.31,-99.0
86.37,-76.0
86.44,-123.0
86.5,-128.0
86.56,-114.0
86.63,-96.0
86.69,-100.0
86.75,-116.0
86.81,-95.0
86.88,-95.0
86.94,-73.0
87.0,-67.0
87.07,-56.0
87.13,-36.0
87.19,-37.0
87.26,-45.0
87.32,-20.0
87.38,-45.0
87.44,-53.0
87.51,-39.0
87.57,-48.0
87.63,-59.0
87.7,-53.0
87.76,-48.0
87.82,-14.0
87.89,-7.0
87.95,17.0
88.01,14.0
88.07,17.0
88.14,25.0
88.2,33.0
88.26,51.0
88.33,57.0
88.39,53.0
88.45,30.0
88.52,34.0
88.58,47.0
88.64,35.0
88.7,40.0
88.77,34.0
88.83,26.0
88.89,17.0
88.96,0.0
89.02,-17.0
89.08,15.0
89.15,19.0
89.21,33.0
89.27,27.0
89.33,31.0
89.4,21.0
89.46,13.0
89.52,21.0
89.59,13.0
89.65,14.0
89.71,21.0
89.78,17.0
89.84,42.0
89.9,37.0
89.96,61.0
90.03,23.0
90.09,31.0
90.15,45.0
90.22,48.0
90.28,59.0
90.34,48.0
90.41,69.0
90.47,35.0
90.53,43.0
90.59,46.0
90.66,31.0
90.72,51.0
90.78,50.0
90.85,53.0
90.91,58.0
90.97,64.0
91.04,62.0
91.1,45.0
91.16,31.0
91.22,25.0
91.29,16.0
91.35,10.0
91.41,-6.0
91.48,-8.0
91.54,-28.0
91.6,-67.0
91.67,-92.0
91.73,-105.0
91.79,-111.0
91.85,-130.0
91.92,-160.0
91.98,-157.0
92.04,-158.0
92.11,-172.0
92.17,-173.0
92.23,-190.0
92.3,-198.0
92.36,-204.0
92.42,-193.0
92.48,-185.0
92.55,-187.0
92.61,-208.0
92.67,-190.0
92.74,-192.0
92.8,-203.0
92.86,-198.0
92.93,-199.0
92.99,-201.0
93.05,-217.0
93.11,-188.0
93.18,-206.0
93.24,-239.0
93.3,-244.0
93.37,-251.0
93.43,-274.0
93.49,-288.0
93.56,-282.0
93.62,-265.0
93.68,-267.0
93.74,-286.0
93.81,-284.0
93.87,-287.0
93.93,-303.0
94.0,-296.0
94.06,-312.0
94.12,-300.0
94.19,-305.0
94.25,-310.0
94.31,-288.0
94.37,-312.0
94.44,-297.0
94.5,-300.0
94.56,-295.0
94.63,-316.0
94.69,-317.0
94.75,-293.0
94.82,-316.0
94.88,-306.0
94.94,-303.0
95.0,-280.0
95.07,-296.0
95.13,-301.0
95.19,-305.0
95.26,-310.0
95.32,-292.0
95.38,-307.0
95.45,-311.0
95.51,-294.0
95.57,-287.0
95.63,-303.0
95.7,-314.0
95.76,-298.0
95.82,-312.0
95.89,-330.0
95.95,-298.0
96.01,-309.0
96.08,-296.0
96.14,-291.0
96.2,-286.0
96.26,-285.0
96.33,-298.0
96.39,-295.0
96.45,-292.0
96.52,-290.0
96.58,-304.0
96.64,-304.0
96.71,-298.0
96.77,-268.0
96.83,-286.0
96.89,-294.0
96.96,-295.0
97.02,-310.0
97.08,-295.0
97.15,-346.0
97.21,-342.0
97.27,-319.0
97.34,-301.0
97.4,-309.0
97.46,-306.0
97.52,-275.0
97.59,-309.0
97.65,-297.0
97.71,-290.0
97.78,-292.0
97.84,-286.0
97.9,-292.0
97.97,-287.0
98.03,-279.0
98.09,-290.0
98.15,-282.0
98.22,-268.0
98.28,-254.0
98.34,-220.0
98.41,-236.0
98.47,-225.0
98.53,-203.0
98.6,-202.0
98.66,-176.0
98.72,-143.0
98.78,-137.0
98.85,-139.0
98.91,-126.0
98.97,-88.0
99.04,-57.0
99.1,-49.0
99.16,-45.0
99.23,-45.0
99.29,-26.0
99.35,-30.0
99.41,-27.0
99.48,-46.0
99.54,-25.0
99.6,-8.0
99.67,-18.0
99.73,6.0
99.79,3.0
99.86,22.0
99.92,35.0
99.98,17.0
100.04,35.0
100.11,28.0
100.17,-3.0
100.23,-16.0
100.3,-25.0
