timestamp,intensity
18.08,-310.0
18.14,-329.0
18.21,-333.0
18.27,-330.0
18.33,-315.0
18.4,-318.0
18.46,-301.0
18.52,-286.0
18.59,-280.0
18.65,-305.0
18.71,-304.0
18.77,-295.0
18.84,-306.0
18.9,-322.0
18.96,-318.0
19.03,-304.0
19.09,-293.0
19.15,-287.0
19.22,-285.0
19.28,-292.0
19.34,-297.0
19.4,-283.0
19.47,-282.0
19.53,-269.0
19.59,-283.0
19.66,-283.0
19.72,-253.0
19.78,-265.0
19.84,-269.0
19.91,-292.0
19.97,-276.0
20.03,-265.0
20.1,-276.0
20.16,-247.0
20.22,-265.0
20.29,-262.0
20.35,-258.0
20.41,-257.0
20.47,-259.0
20.54,-262.0
20.6,-255.0
20.66,-276.0
20.73,-269.0
20.79,-277.0
20.85,-267.0
20.92,-253.0
20.98,-268.0
21.04,-274.0
21.1,-245.0
21.17,-237.0
21.23,-237.0
21.29,-235.0
21.36,-219.0
21.42,-225.0
21.48,-247.0
21.55,-233.0
21.61,-226.0
21.67,-228.0
21.73,-226.0
21.8,-223.0
21.86,-213.0
21.92,-214.0
21.99,-221.0
22.05,-204.0
22.11,-210.0
22.18,-217.0
22.24,-218.0
22.3,-221.0
22.36,-219.0
22.43,-220.0
22.49,-217.0
22.55,-234.0
22.62,-214.0
22.68,-211.0
22.74,-205.0
22.81,-216.0
22.87,-219.0
22.93,-218.0
22.99,-208.0
23.06,-213.0
23.12,-205.0
23.18,-202.0
23.25,-189.0
23.31,-196.0
23.37,-215.0
23.44,-214.0
23.5,-197.0
23.56,-197.0
23.62,-199.0
23.69,-171.0
23.75,-190.0
23.81,-199.0
23.88,-187.0
23.94,-199.0
24.0,-188.0
24.07,-207.0
24.13,-219.0
24.19,-201.0
24.25,-207.0
24.32,-221.0
24.38,-211.0
24.44,-178.0
24.51,-187.0
24.57,-205.0
24.63,-218.0
24.7,-227.0
24.76,-195.0
24.82,-199.0
24.88,-194.0
24.95,-190.0
25.01,-192.0
25.07,-168.0
25.14,-183.0
25.2,-185.0
25.26,-179.0
25.33,-168.0
25.39,-163.0
25.45,-175.0
25.51,-168.0
25.58,-156.0
25.64,-133.0
25.7,-147.0
25.77,-145.0
25.83,-154.0
25.89,-163.0
25.96,-140.0
26.02,-132.0
26.08,-114.0
26.14,-113.0
26.21,-136.0
26.27,-116.0
26.33,-122.0
26.4,-126.0
26.46,-112.0
26.52,-125.0
26.59,-122.0
26.65,-103.0
26.71,-111.0
26.77,-126.0
26.84,-128.0
26.9,-125.0
26.96,-129.0
27.03,-110.0
27.09,-95.0
27.15,-108.0
27.22,-110.0
27.28,-97.0
27.34,-109.0
27.4,-86.0
27.47,-64.0
27.53,-98.0
27.59,-118.0
27.66,-112.0
27.72,-117.0
27.78,-130.0
27.85,-141.0
27.91,-147.0
27.97,-148.0
28.03,-129.0
28.1,-132.0
28.16,-113.0
28.22,-106.0
28.29,-102.0
28.35,-106.0
28.41,-92.0
28.48,-111.0
28.54,-115.0
28.6,-107.0
28.66,-104.0
28.73,-121.0
28.79,-97.0
28.85,-122.0
28.92,-103.0
28.98,-116.0
29.04,-123.0
29.11,-100.0
29.17,-104.0
29.23,-102.0
29.29,-116.0
29.36,-95.0
29.42,-87.0
29.48,-78.0
29.55,-78.0
29.61,-72.0
29.67,-74.0
29.74,-77.0
29.8,-70.0
29.86,-54.0
29.92,-62.0
29.99,-82.0
30.05,-42.0
30.11,-69.0
30.18,-76.0
30.24,-86.0
30.3,-91.0
30.37,-58.0
30.43,-64.0
30.49,-73.0
30.55,-89.0
30.62,-105.0
30.68,-97.0
30.74,-80.0
30.81,-77.0
30.87,-90.0
30.93,-88.0
31.0,-86.0
31.06,-87.0
31.12,-87.0
31.18,-84.0
31.25,-87.0
31.31,-85.0
31.37,-84.0
31.44,-102.0
31.5,-96.0
31.56,-87.0
31.63,-93.0
31.69,-91.0
31.75,-83.0
31.81,-75.0
31.88,-86.0
31.94,-92.0
32.0,-78.0
32.07,-91.0
32.13,-103.0
32.19,-100.0
32.26,-92.0
32.32,-103.0
32.38,-110.0
32.44,-99.0
32.51,-95.0
32.57,-103.0
32.63,-100.0
32.7,-83.0
32.76,-97.0
32.82,-104.0
32.89,-116.0
32.95,-99.0
33.01,-96.0
33.07,-105.0
33.14,-118.0
33.2,-126.0
33.26,-126.0
33.33,-103.0
33.39,-95.0
33.45,-97.0
33.52,-114.0
33.58,-114.0
33.64,-107.0
33.7,-121.0
33.77,-113.0
33.83,-98.0
33.89,-107.0
33.96,-118.0
34.02,-125.0
34.08,-117.0
34.15,-117.0
34.21,-130.0
34.27,-110.0
34.33,-118.0
34.4,-113.0
34.46,-137.0
34.52,-132.0
34.59,-129.0
34.65,-129.0
34.71,-148.0
34.78,-101.0
34.84,-122.0
34.9,-147.0
34.96,-137.0
35.03,-134.0
35.09,-124.0
35.15,-138.0
35.22,-124.0
35.28,-117.0
35.34,-122.0
35.41,-136.0
35.47,-133.0
35.53,-102.0
35.59,-105.0
35.66,-102.0
35.72,-126.0
35.78,-117.0
35.85,-127.0
35.91,-130.0
35.97,-96.0
36.04,-99.0
36.1,-96.0
36.16,-101.0
36.22,-94.0
36.29,-115.0
36.35,-115.0
36.41,-118.0
36.48,-93.0
36.54,-97.0
36.6,-76.0
36.67,-84.0
36.73,-85.0
36.79,-86.0
36.85,-90.0
36.92,-120.0
36.98,-111.0
37.04,-125.0
37.11,-125.0
37.17,-107.0
37.23,-101.0
37.3,-96.0
37.36,-112.0
37.42,-115.0
37.48,-117.0
37.55,-109.0
37.61,-117.0
37.67,-124.0
37.74,-120.0
37.8,-116.0
37.86,-106.0
37.93,-94.0
37.99,-125.0
38.05,-128.0
38.12,-113.0
38.18,-127.0
38.24,-129.0
38.3,-124.0
38.37,-133.0
38.43,-136.0
38.49,-132.0
38.56,-130.0
38.62,-124.0
38.68,-139.0
38.75,-123.0
38.81,-116.0
38.87,-119.0
38.93,-123.0
39.0,-117.0
39.06,-111.0
39.12,-122.0
39.19,-121.0
39.25,-123.0
39.31,-123.0
39.38,-89.0
39.44,-114.0
39.5,-122.0
39.56,-122.0
39.63,-129.0
39.69,-127.0
39.75,-134.0
39.82,-121.0
39.88,-124.0
39.94,-142.0
40.01,-124.0
40.07,-113.0
40.13,-104.0
40.19,-113.0
40.26,-111.0
40.32,-114.0
40.38,-112.0
40.45,-137.0
40.51,-139.0
40.57,-123.0
40.64,-130.0
40.7,-131.0
40.76,-129.0
40.82,-104.0
40.89,-113.0
40.95,-125.0
41.01,-148.0
41.08,-150.0
41.14,-135.0
41.2,-135.0
41.27,-118.0
41.33,-129.0
41.39,-123.0
41.45,-123.0
41.52,-136.0
41.58,-114.0
41.64,-104.0
41.71,-110.0
41.77,-126.0
41.83,-126.0
41.9,-119.0
41.96,-112.0
42.02,-134.0
42.08,-119.0
42.15,-114.0
42.21,-125.0
42.27,-142.0
42.34,-140.0
42.4,-126.0
42.46,-136.0
42.53,-123.0
42.59,-121.0
42.65,-111.0
42.71,-114.0
42.78,-105.0
42.84,-102.0
42.9,-96.0
42.97,-92.0
43.03,-85.0
43.09,-103.0
43.16,-89.0
43.22,-84.0
43.28,-117.0
43.34,-96.0
43.41,-112.0
43.47,-95.0
43.53,-114.0
43.6,-138.0
43.66,-100.0
43.72,-108.0
43.79,-108.0
43.85,-122.0
43.91,-119.0
43.97,-124.0
44.04,-125.0
44.1,-141.0
44.16,-105.0
44.23,-115.0
44.29,-131.0
44.35,-121.0
44.42,-119.0
44.48,-100.0
44.54,-130.0
44.6,-110.0
44.67,-86.0
44.73,-75.0
44.79,-65.0
44.86,-83.0
44.92,-80.0
44.98,-61.0
45.05,-84.0
45.11,-84.0
45.17,-75.0
45.23,-67.0
45.3,-53.0
45.36,-70.0
45.42,-63.0
45.49,-71.0
45.55,-83.0
45.61,-65.0
45.68,-69.0
45.74,-87.0
45.8,-78.0
45.86,-49.0
45.93,-71.0
45.99,-69.0
46.05,-79.0
46.12,-77.0
46.18,-75.0
46.24,-108.0
46.31,-98.0
46.37,-94.0
46.43,-93.0
46.49,-85.0
46.56,-90.0
46.62,-86.0
46.68,-71.0
46.75,-86.0
46.81,-84.0
46.87,-95.0
46.94,-69.0
47.0,-78.0
47.06,-111.0
47.12,-71.0
47.19,-73.0
47.25,-73.0
47.31,-81.0
47.38,-62.0
47.44,-43.0
47.5,-63.0
47.57,-44.0
47.63,-48.0
47.69,-67.0
47.75,-54.0
47.82,-60.0
47.88,-36.0
47.94,-64.0
48.01,-78.0
48.07,-70.0
48.13,-72.0
48.2,-46.0
48.26,-63.0
48.32,-66.0
48.38,-78.0
48.45,-72.0
48.51,-57.0
48.57,-70.0
48.64,-61.0
48.7,-80.0
48.76,-80.0
48.83,-68.0
48.89,-88.0
48.95,-79.0
49.01,-53.0
49.08,-68.0
49.14,-88.0
49.2,-70.0
49.27,-69.0
49.33,-73.0
49.39,-72.0
49.46,-80.0
49.52,-96.0
49.58,-86.0
49.64,-82.0
49.71,-78.0
49.77,-87.0
49.83,-69.0
49.9,-91.0
49.96,-74.0
50.02,-71.0
50.09,-74.0
50.15,-87.0
50.21,-95.0
50.27,-66.0
50.34,-85.0
50.4,-83.0
50.46,-57.0
50.53,-76.0
50.59,-55.0
50.65,-66.0
50.72,-66.0
50.78,-59.0
50.84,-70.0
50.9,-73.0
50.97,-79.0
51.03,-97.0
51.09,-77.0
51.16,-59.0
51.22,-62.0
51.28,-80.0
51.35,-59.0
51.41,-76.0
51.47,-80.0
51.53,-58.0
51.6,-64.0
51.66,-59.0
51.72,-51.0
51.79,-50.0
51.85,-37.0
51.91,-56.0
51.98,-70.0
52.04,-40.0
52.1,-27.0
52.16,-33.0
52.23,-34.0
52.29,-20.0
52.35,-10.0
52.42,-9.0
52.48,0.0
52.54,-8.0
52.61,-32.0
52.67,-18.0
52.73,-10.0
52.79,-30.0
52.86,-23.0
52.92,-8.0
52.98,-13.0
53.05,-11.0
53.11,-20.0
53.17,0.0
53.24,-23.0
53.3,-10.0
53.36,3.0
53.42,11.0
53.49,-9.0
53.55,2.0
53.61,-12.0
53.68,-8.0
53.74,-18.0
53.8,-18.0
53.87,0.0
53.93,-14.0
53.99,-21.0
54.05,-23.0
54.12,-37.0
54.18,-29.0
54.24,-34.0
54.31,-33.0
54.37,-34.0
54.43,-29.0
54.5,-39.0
54.56,-62.0
54.62,-49.0
54.68,-48.0
54.75,-50.0
54.81,-50.0
54.87,-34.0
54.94,-20.0
55.0,-47.0
55.06,-55.0
55.13,-43.0
55.19,-27.0
55.25,-50.0
55.31,-40.0
55.38,-32.0
55.44,-30.0
55.5,-39.0
55.57,-28.0
55.63,-29.0
55.69,-27.0
55.76,-34.0
55.82,-23.0
55.88,-37.0
55.94,-35.0
56.01,-39.0
56.07,-50.0
56.13,-53.0
56.2,-53.0
56.26,-55.0
56.32,-69.0
56.39,-57.0
56.45,-52.0
56.51,-41.0
56.57,-52.0
56.64,-58.0
56.7,-57.0
56.76,-71.0
56.83,-83.0
56.89,-91.0
56.95,-69.0
57.02,-43.0
57.08,-62.0
57.14,-55.0
57.2,-60.0
57.27,-51.0
57.33,-54.0
57.39,-50.0
57.46,-30.0
57.52,-29.0
57.58,-32.0
57.65,-40.0
57.71,-47.0
57.77,-44.0
57.83,-36.0
57.9,-37.0
57.96,-49.0
58.02,-50.0
58.09,-57.0
58.15,-42.0
58.21,-67.0
58.28,-53.0
58.34,-66.0
58.4,-71.0
58.46,-66.0
58.53,-81.0
58.59,-57.0
58.65,-67.0
58.72,-50.0
58.78,-54.0
58.84,-48.0
58.91,-47.0
58.97,-53.0
59.03,-64.0
59.09,-62.0
59.16,-61.0
59.22,-38.0
59.28,-58.0
59.35,-62.0
59.41,-57.0
59.47,-58.0
59.54,-50.0
59.6,-40.0
59.66,-50.0
59.72,-58.0
59.79,-69.0
59.85,-54.0
59.91,-51.0
59.98,-62.0
60.04,-84.0
60.1,-73.0
60.17,-72.0
60.23,-73.0
60.29,-66.0
60.35,-77.0
60.42,-65.0
60.48,-90.0
60.54,-98.0
60.61,-81.0
60.67,-73.0
60.73,-76.0
60.8,-71.0
60.86,-73.0
60.92,-73.0
60.98,-69.0
61.05,-89.0
61.11,-91.0
61.17,-86.0
61.24,-78.0
61.3,-90.0
61.36,-95.0
61.43,-84.0
61.49,-75.0
61.55,-81.0
61.61,-82.0
61.68,-70.0
61.74,-83.0
61.8,-75.0
61.87,-76.0
61.93,-57.0
61.99,-59.0
62.06,-61.0
62.12,-52.0
62.18,-62.0
62.24,-43.0
62.31,-55.0
62.37,-84.0
62.43,-55.0
62.5,-53.0
62.56,-57.0
62.62,-58.0
62.69,-62.0
62.75,-48.0
62.81,-48.0
62.87,-44.0
62.94,-52.0
63.0,-62.0
63.06,-48.0
63.13,-56.0
63.19,-43.0
63.25,-27.0
63.32,-25.0
63.38,-22.0
63.44,-5.0
63.5,-13.0
63.57,-39.0
63.63,-26.0
63.69,-22.0
63.76,-18.0
63.82,-30.0
63.88,-7.0
63.95,-2.0
64.01,-6.0
64.07,1.0
64.13,-9.0
64.2,-1.0
64.26,3.0
64.32,10.0
64.39,13.0
64.45,5.0
64.51,10.0
64.58,17.0
64.64,27.0
64.7,10.0
64.76,13.0
64.83,13.0
64.89,10.0
64.95,21.0
65.02,24.0
65.08,31.0
65.14,18.0
65.21,8.0
65.27,17.0
65.33,-2.0
65.39,6.0
65.46,1.0
65.52,4.0
65.58,-8.0
65.65,-20.0
65.71,-1.0
65.77,-25.0
65.84,-41.0
65.9,-15.0
65.96,-4.0
66.02,-15.0
66.09,-20.0
66.15,-18.0
66.21,-37.0
66.28,-4.0
66.34,-4.0
66.4,-30.0
66.47,-15.0
66.53,-21.0
66.59,-22.0
66.65,-35.0
66.72,-24.0
66.78,-19.0
66.84,-29.0
66.91,-27.0
66.97,-39.0
67.03,-26.0
67.1,-19.0
67.16,-20.0
67.22,-27.0
67.28,-23.0
67.35,-13.0
67.41,-6.0
67.47,-11.0
67.54,-9.0
67.6,9.0
67.66,8.0
67.73,-3.0
67.79,-20.0
67.85,-6.0
67.91,-18.0
67.98,-40.0
68.04,-30.0
68.1,-39.0
68.17,-50.0
68.23,-45.0
68.29,-70.0
68.36,-70.0
68.42,-47.0
68.48,-54.0
68.54,-47.0
68.61,-36.0
68.67,-16.0
68.73,-35.0
68.8,-35.0
68.86,-29.0
68.92,-27.0
68.99,-32.0
69.05,-18.0
69.11,-30.0
69.17,-21.0
69.24,-46.0
69.3,-40.0
69.36,-51.0
69.43,-22.0
69.49,4.0
69.55,-14.0
69.62,-18.0
69.68,-18.0
69.74,-27.0
69.8,-17.0
69.87,-23.0
69.93,-15.0
69.99,-26.0
70.06,-6.0
70.12,-6.0
70.18,-10.0
70.25,0.0
70.31,-10.0
70.37,2.0
70.43,-17.0
70.5,15.0
70.56,-5.0
70.62,-26.0
70.69,-20.0
70.75,-3.0
70.81,12.0
70.88,-13.0
70.94,-23.0
71.0,-28.0
71.06,-16.0
71.13,-27.0
71.19,-12.0
71.25,-26.0
71.32,-29.0
71.38,-15.0
71.44,-21.0
71.51,-24.0
71.57,-33.0
71.63,-39.0
71.69,-35.0
71.76,-38.0
71.82,-29.0
71.88,-37.0
71.95,-28.0
72.01,-26.0
72.07,-60.0
72.14,-63.0
72.2,-72.0
72.26,-64.0
72.32,-47.0
72.39,-52.0
72.45,-44.0
72.51,-47.0
72.58,-54.0
72.64,-39.0
72.7,-43.0
72.77,-63.0
72.83,-59.0
72.89,-59.0
72.95,-45.0
73.02,-63.0
73.08,-76.0
73.14,-74.0
73.21,-77.0
73.27,-82.0
73.33,-75.0
73.4,-72.0
73.46,-51.0
73.52,-76.0
73.58,-78.0
73.65,-68.0
73.71,-71.0
73.77,-64.0
73.84,-60.0
73.9,-66.0
73.96,-81.0
74.03,-83.0
74.09,-91.0
74.15,-86.0
74.21,-85.0
74.28,-81.0
74.34,-77.0
74.4,-94.0
74.47,-106.0
74.53,-85.0
74.59,-83.0
74.66,-73.0
74.72,-83.0
74.78,-87.0
74.84,-89.0
74.91,-103.0
74.97,-88.0
75.03,-70.0
75.1,-78.0
75.16,-72.0
75.22,-97.0
75.29,-85.0
75.35,-97.0
75.41,-103.0
75.47,-80.0
75.54,-71.0
75.6,-101.0
75.66,-98.0
75.73,-68.0
75.79,-81.0
75.85,-70.0
75.92,-64.0
75.98,-67.0
76.04,-82.0
76.1,-91.0
76.17,-99.0
76.23,-99.0
76.29,-98.0
76.36,-118.0
76.42,-108.0
76.48,-106.0
76.55,-111.0
76.61,-114.0
76.67,-116.0
76.73,-113.0
76.8,-105.0
76.86,-110.0
76.92,-91.0
76.99,-106.0
77.05,-93.0
77.11,-101.0
77.18,-103.0
77.24,-82.0
77.3,-67.0
77.36,-78.0
77.43,-86.0
77.49,-56.0
77.55,-52.0
77.62,-62.0
77.68,-59.0
77.74,-53.0
77.81,-37.0
77.87,-27.0
77.93,-28.0
77.99,-35.0
78.06,-41.0
78.12,-34.0
78.18,-28.0
78.25,-17.0
78.31,-21.0
78.37,-35.0
78.44,-18.0
78.5,-4.0
78.56,-2.0
78.62,-10.0
78.69,-5.0
78.75,14.0
78.81,-1.0
78.88,3.0
78.94,-1.0
79.0,6.0
79.07,-6.0
79.13,-4.0
79.19,-2.0
79.25,9.0
79.32,25.0
79.38,20.0
79.44,25.0
79.51,24.0
79.57,25.0
79.63,25.0
79.7,29.0
79.76,21.0
79.82,39.0
79.88,33.0
79.95,25.0
80.01,20.0
80.07,22.0
80.14,21.0
80.2,34.0
80.26,47.0
80.33,21.0
80.39,35.0
80.45,41.0
80.51,38.0
80.58,10.0
80.64,30.0
80.7,50.0
80.77,44.0
80.83,29.0
80.89,44.0
80.96,47.0
81.02,53.0
81.08,75.0
81.14,84.0
81.21,72.0
81.27,70.0
81.33,72.0
81.4,62.0
81.46,78.0
81.52,69.0
81.59,77.0
81.65,78.0
81.71,87.0
81.77,73.0
81.84,75.0
81.9,68.0
81.96,47.0
82.03,70.0
82.09,71.0
82.15,46.0
82.22,55.0
82.28,76.0
82.34,61.0
82.4,62.0
82.47,69.0
82.53,68.0
82.59,60.0
82.66,43.0
82.72,59.0
82.78,61.0
82.85,54.0
82.91,87.0
82.97,80.0
83.03,84.0
83.1,81.0
83.16,70.0
83.22,81.0
83.29,72.0
83.35,76.0
83.41,84.0
83.48,91.0
83.54,102.0
83.6,88.0
83.66,87.0
83.73,99.0
83.79,115.0
83.85,122.0
83.92,119.0
83.98,120.0
84.04,109.0
84.11,98.0
84.17,118.0
84.23,126.0
84.29,119.0
84.36,124.0
84.42,134.0
84.48,132.0
84.55,124.0
84.61,158.0
84.67,132.0
84.74,146.0
84.8,119.0
84.86,108.0
84.92,119.0
84.99,116.0
85.05,113.0
85.11,113.0
85.18,122.0
85.24,120.0
85.3,124.0
85.37,122.0
85.43,140.0
85.49,133.0
85.55,117.0
85.62,138.0
85.68,140.0
85.74,162.0
85.81,143.0
85.87,165.0
85.93,139.0
86.0,140.0
86.06,149.0
86.12,144.0
86.18,138.0
86.25,151.0
86.31,138.0
86.37,144.0
86.44,152.0
86.5,145.0
86.56,137.0
86.63,120.0
86.69,134.0
86.75,135.0
86.81,139.0
86.88,163.0
86.94,142.0
87.0,148.0
87.07,152.0
87.13,139.0
87.19,130.0
87.26,146.0
87.32,154.0
87.38,127.0
87.44,120.0
87.51,130.0
87.57,128.0
87.63,122.0
87.7,105.0
87.76,109.0
87.82,120.0
87.89,130.0
87.95,116.0
88.01,113.0
88.07,114.0
88.14,113.0
88.2,110.0
88.26,103.0
88.33,115.0
88.39,119.0
88.45,95.0
88.52,85.0
88.58,84.0
88.64,89.0
88.7,109.0
88.77,108.0
88.83,82.0
88.89,79.0
88.96,95.0
89.02,95.0
89.08,80.0
89.15,96.0
89.21,103.0
89.27,98.0
89.33,72.0
89.4,77.0
89.46,94.0
89.52,86.0
89.59,76.0
89.65,74.0
89.71,73.0
89.78,56.0
89.84,41.0
89.9,56.0
89.96,69.0
90.03,71.0
90.09,83.0
90.15,88.0
90.22,79.0
90.28,98.0
90.34,76.0
90.41,73.0
90.47,84.0
90.53,70.0
90.59,82.0
90.66,92.0
90.72,53.0
90.78,66.0
90.85,47.0
90.91,51.0
90.97,43.0
91.04,43.0
91.1,28.0
91.16,14.0
91.22,13.0
91.29,21.0
91.35,17.0
91.41,14.0
91.48,35.0
91.54,25.0
91.6,20.0
91.67,31.0
91.73,26.0
91.79,14.0
91.85,15.0
91.92,-3.0
91.98,19.0
92.04,14.0
92.11,6.0
92.17,-3.0
92.23,-14.0
92.3,-4.0
92.36,-25.0
92.42,-3.0
92.48,-3.0
92.55,-20.0
92.61,-17.0
92.67,-7.0
92.74,-16.0
92.8,-16.0
92.86,-20.0
92.93,-28.0
92.99,-41.0
93.05,-45.0
93.11,-47.0
93.18,-50.0
93.24,-41.0
93.3,-39.0
93.37,-37.0
93.43,-35.0
93.49,-35.0
93.56,-45.0
93.62,-49.0
93.68,-39.0
93.74,-40.0
93.81,-34.0
93.87,-22.0
93.93,-21.0
94.0,-56.0
94.06,-39.0
94.12,-40.0
94.19,-33.0
94.25,-38.0
94.31,-55.0
94.37,-41.0
94.44,-31.0
94.5,-33.0
94.56,-41.0
94.63,-47.0
94.69,-47.0
94.75,-19.0
94.82,-28.0
94.88,-20.0
94.94,-34.0
95.0,-44.0
95.07,-36.0
95.13,-19.0
95.19,-11.0
95.26,-22.0
95.32,-1.0
95.38,-10.0
95.45,-5.0
95.51,-8.0
95.57,-18.0
95.63,-7.0
95.7,1.0
95.76,-6.0
95.82,1.0
95.89,-1.0
95.95,-4.0
96.01,11.0
96.08,13.0
96.14,3.0
96.2,-15.0
96.26,-4.0
96.33,7.0
96.39,-10.0
96.45,-16.0
96.52,-8.0
96.58,-13.0
96.64,-7.0
96.71,-15.0
96.77,-15.0
96.83,-17.0
96.89,-10.0
96.96,-8.0
97.02,-14.0
97.08,3.0
97.15,13.0
97.21,16.0
97.27,17.0
97.34,35.0
97.4,25.0
97.46,16.0
97.52,4.0
97.59,17.0
97.65,35.0
97.71,28.0
97.78,40.0
97.84,32.0
97.9,33.0
97.97,22.0
98.03,26.0
98.09,16.0
98.15,13.0
98.22,26.0
98.28,46.0
98.34,35.0
98.41,45.0
98.47,48.0
98.53,46.0
98.6,31.0
98.66,42.0
98.72,43.0
98.78,54.0
98.85,54.0
98.91,61.0
98.97,81.0
99.04,53.0
99.1,51.0
99.16,44.0
99.23,21.0
99.29,36.0
99.35,64.0
99.41,39.0
99.48,36.0
99.54,15.0
99.6,25.0
99.67,16.0
99.73,9.0
99.79,17.0
99.86,17.0
